loss,accuracy,val_loss,val_accuracy,lr
0.7256876826286316,0.6310679316520691,0.6707368493080139,0.6153846383094788,0.001
0.4970942437648773,0.7281553149223328,0.6120787262916565,0.7307692170143127,0.001
0.5353567600250244,0.6796116232872009,0.6330737471580505,0.6538461446762085,0.001
0.5621469616889954,0.737864077091217,0.5895999073982239,0.692307710647583,0.001
0.5479674935340881,0.708737850189209,0.578669548034668,0.692307710647583,0.001
0.5241182446479797,0.708737850189209,0.5679904222488403,0.7307692170143127,0.001
0.5053035616874695,0.7766990065574646,0.5646520256996155,0.692307710647583,0.001
0.5020992159843445,0.7475728392601013,0.5865849256515503,0.692307710647583,0.001
0.487685889005661,0.7669903039932251,0.586883544921875,0.7307692170143127,0.001
0.516394317150116,0.7281553149223328,0.604934811592102,0.6538461446762085,0.001
0.49123477935791016,0.7669903039932251,0.5664850473403931,0.7307692170143127,0.001
0.48566126823425293,0.7572815418243408,0.596809983253479,0.807692289352417,0.001
0.4763391315937042,0.7572815418243408,0.6181923151016235,0.7307692170143127,0.001
0.45643100142478943,0.7572815418243408,0.5942515730857849,0.6538461446762085,0.001
0.5185600519180298,0.6893203854560852,0.6540364623069763,0.6153846383094788,0.001
0.507149875164032,0.7572815418243408,0.5715396404266357,0.7307692170143127,0.001
0.49340295791625977,0.737864077091217,0.6233358383178711,0.692307710647583,0.001
0.4940090477466583,0.7475728392601013,0.6732516884803772,0.6153846383094788,0.001
0.48206737637519836,0.7475728392601013,0.5431445837020874,0.807692289352417,0.001
0.4922049343585968,0.7669903039932251,0.6446066498756409,0.6153846383094788,0.001
0.5016179084777832,0.7572815418243408,0.5951478481292725,0.807692289352417,0.001
0.4583524763584137,0.7961165308952332,0.6779113411903381,0.5769230723381042,0.001
0.43760380148887634,0.7864077687263489,0.5897018909454346,0.7692307829856873,0.001
0.4614431858062744,0.7572815418243408,0.6274662017822266,0.692307710647583,0.001
0.4838305115699768,0.7475728392601013,0.6308077573776245,0.692307710647583,0.001
0.47792187333106995,0.7864077687263489,0.5921998620033264,0.6538461446762085,0.001
0.5359458327293396,0.7281553149223328,0.5959292054176331,0.7692307829856873,0.001
0.47575077414512634,0.7961165308952332,0.5494533181190491,0.7307692170143127,0.001
0.5123539566993713,0.7184466123580933,0.6060703992843628,0.6538461446762085,0.001
0.4535031020641327,0.7766990065574646,0.6869256496429443,0.6538461446762085,0.001
0.44728726148605347,0.8349514603614807,0.7235444784164429,0.6153846383094788,0.001
0.46236908435821533,0.7766990065574646,0.5843210816383362,0.7692307829856873,0.001
0.44836023449897766,0.844660222530365,0.5692242980003357,0.7307692170143127,0.001
0.4366912245750427,0.7572815418243408,0.6508501768112183,0.7307692170143127,0.001
0.47611019015312195,0.7961165308952332,0.5512260794639587,0.6538461446762085,0.001
0.455889493227005,0.7961165308952332,0.5475836992263794,0.692307710647583,0.001
0.4311288297176361,0.8155339956283569,0.5775073766708374,0.7307692170143127,0.001
0.5383474230766296,0.7184466123580933,0.5699276328086853,0.6538461446762085,0.001
0.4809194803237915,0.7669903039932251,0.6975615620613098,0.5384615659713745,0.001
