loss,accuracy,val_loss,val_accuracy,lr
1.2323087453842163,0.5267175436019897,1.213912010192871,0.1515151560306549,0.001
1.0511844158172607,0.49618321657180786,1.2769958972930908,0.24242424964904785,0.001
0.9551262855529785,0.6335877776145935,1.1030837297439575,0.42424243688583374,0.001
0.8736333250999451,0.6412213444709778,1.063717007637024,0.42424243688583374,0.001
0.8758859038352966,0.6106870174407959,1.038405179977417,0.5151515007019043,0.001
0.8816563487052917,0.6259542107582092,1.1400517225265503,0.42424243688583374,0.001
0.8809166550636292,0.5954198241233826,1.1186906099319458,0.42424243688583374,0.001
0.9251370429992676,0.6030534505844116,1.0629682540893555,0.4848484992980957,0.001
0.8155193328857422,0.6259542107582092,1.0260035991668701,0.5757575631141663,0.001
0.8665758967399597,0.6183205842971802,1.04837965965271,0.5151515007019043,0.001
0.8069894909858704,0.6488549709320068,1.0708222389221191,0.4545454680919647,0.001
0.8698946833610535,0.5954198241233826,1.0877577066421509,0.4848484992980957,0.001
0.8141685128211975,0.6488549709320068,1.107418179512024,0.4545454680919647,0.001
0.8306062817573547,0.6259542107582092,1.097687005996704,0.4545454680919647,0.001
0.8209769129753113,0.6259542107582092,1.060619831085205,0.4545454680919647,0.001
0.8559959530830383,0.6412213444709778,1.0943795442581177,0.39393940567970276,0.001
0.8215519785881042,0.6106870174407959,1.1222633123397827,0.42424243688583374,0.001
0.7938368320465088,0.6641221642494202,1.0761176347732544,0.42424243688583374,0.001
0.7961052060127258,0.6412213444709778,1.0913712978363037,0.4545454680919647,0.001
0.8068810105323792,0.6412213444709778,1.1082983016967773,0.42424243688583374,0.001
0.7916522026062012,0.6488549709320068,1.1184711456298828,0.42424243688583374,0.001
0.76398104429245,0.6030534505844116,1.137206792831421,0.39393940567970276,0.001
0.8081661462783813,0.6717557311058044,1.1544166803359985,0.3636363744735718,0.001
0.7799170613288879,0.6259542107582092,1.1257743835449219,0.42424243688583374,0.001
0.818753719329834,0.6259542107582092,1.0955851078033447,0.42424243688583374,0.001
0.7757046818733215,0.6717557311058044,1.146414041519165,0.42424243688583374,0.001
0.7954991459846497,0.6641221642494202,1.1846035718917847,0.42424243688583374,0.001
0.7544770240783691,0.6335877776145935,1.1097962856292725,0.42424243688583374,0.001
0.7718780636787415,0.6106870174407959,1.120012640953064,0.39393940567970276,0.001
0.7826551198959351,0.6488549709320068,1.0959416627883911,0.39393940567970276,0.001
0.7437146306037903,0.6259542107582092,1.079323649406433,0.42424243688583374,0.001
0.8165061473846436,0.5877862572669983,1.167675495147705,0.3636363744735718,0.001
0.8093117475509644,0.6106870174407959,1.1680413484573364,0.3636363744735718,0.001
0.7731553912162781,0.694656491279602,1.1185681819915771,0.42424243688583374,0.001
0.7552555799484253,0.6488549709320068,1.0858021974563599,0.5151515007019043,0.001
0.7565240859985352,0.6793892979621887,1.2931139469146729,0.39393940567970276,0.001
0.7602357864379883,0.6564885377883911,1.4208343029022217,0.4848484992980957,0.001
0.772970974445343,0.6412213444709778,1.2049615383148193,0.4848484992980957,0.001
0.7391455769538879,0.6717557311058044,1.3388885259628296,0.42424243688583374,0.001
0.7282389402389526,0.7099236845970154,1.1687028408050537,0.5151515007019043,0.001
0.7167698740959167,0.6793892979621887,1.0798920392990112,0.5151515007019043,0.001
0.6923176050186157,0.694656491279602,1.1285297870635986,0.42424243688583374,0.001
0.7240462303161621,0.6793892979621887,1.1331630945205688,0.3636363744735718,0.001
0.8812190890312195,0.6030534505844116,1.2370530366897583,0.42424243688583374,0.001
0.738662600517273,0.6564885377883911,1.4226748943328857,0.4545454680919647,0.001
0.7190176248550415,0.6793892979621887,1.3046960830688477,0.42424243688583374,0.001
0.8061583042144775,0.6564885377883911,1.1845335960388184,0.4848484992980957,0.001
0.7567811012268066,0.6259542107582092,1.0884450674057007,0.4545454680919647,0.001
0.7269946932792664,0.6793892979621887,1.1377934217453003,0.4545454680919647,0.001
0.7261812090873718,0.6641221642494202,1.1114729642868042,0.4848484992980957,0.001
0.7068870067596436,0.6870229244232178,1.1321663856506348,0.4848484992980957,0.001
0.7085004448890686,0.6564885377883911,1.4343397617340088,0.4545454680919647,0.001
0.7477596402168274,0.6183205842971802,1.2330044507980347,0.42424243688583374,0.001
0.7240327596664429,0.6564885377883911,1.2878705263137817,0.5151515007019043,0.001
0.7357001304626465,0.6564885377883911,1.2698981761932373,0.4545454680919647,0.001
0.7620418071746826,0.6488549709320068,1.4319674968719482,0.4545454680919647,0.001
0.6984756588935852,0.7022900581359863,1.7284634113311768,0.4848484992980957,0.001
0.771949291229248,0.6488549709320068,1.3821254968643188,0.39393940567970276,0.001
0.7148158550262451,0.6488549709320068,1.1165179014205933,0.5151515007019043,0.001
0.7226515412330627,0.6793892979621887,1.4491753578186035,0.5151515007019043,0.001
0.7110344171524048,0.7099236845970154,1.368441104888916,0.4545454680919647,0.001
0.6878283023834229,0.6717557311058044,1.2632341384887695,0.4848484992980957,0.001
0.6745139956474304,0.7404580116271973,2.5880210399627686,0.4848484992980957,0.001
0.7518272399902344,0.6412213444709778,1.441224455833435,0.5757575631141663,0.001
0.6265681385993958,0.7404580116271973,1.3698747158050537,0.42424243688583374,0.001
0.6438218951225281,0.732824444770813,1.2108277082443237,0.4545454680919647,0.001
0.6993432641029358,0.7480915784835815,1.350131630897522,0.3636363744735718,0.001
0.6426364779472351,0.7251908183097839,1.214922308921814,0.6060606241226196,0.001
0.7107530236244202,0.6793892979621887,1.6650993824005127,0.5454545617103577,0.001
0.7264916300773621,0.6717557311058044,1.7334368228912354,0.4848484992980957,0.001
0.7252941131591797,0.6717557311058044,2.1032066345214844,0.39393940567970276,0.001
0.6878935694694519,0.6717557311058044,1.6644999980926514,0.5151515007019043,0.001
0.713468611240387,0.7404580116271973,1.4293599128723145,0.4545454680919647,0.001
0.6185316443443298,0.7404580116271973,1.4017902612686157,0.5151515007019043,0.001
0.6019683480262756,0.7404580116271973,1.4795182943344116,0.4848484992980957,0.001
0.6615105867385864,0.6870229244232178,2.202411651611328,0.4848484992980957,0.001
0.6332610249519348,0.7099236845970154,1.9359625577926636,0.42424243688583374,0.001
0.6513309478759766,0.732824444770813,1.3371665477752686,0.3333333432674408,0.001
0.5757108926773071,0.7251908183097839,1.5071630477905273,0.4848484992980957,0.001
0.5874763131141663,0.7709923386573792,1.4820815324783325,0.4848484992980957,0.001
0.6333569288253784,0.732824444770813,2.464061975479126,0.4545454680919647,0.001
0.7054439783096313,0.7404580116271973,2.4964840412139893,0.5151515007019043,0.001
0.6573677062988281,0.6793892979621887,1.6643307209014893,0.6060606241226196,0.001
0.6570876240730286,0.7557252049446106,1.1998356580734253,0.5454545617103577,0.001
0.5641012787818909,0.7404580116271973,1.3684611320495605,0.5151515007019043,0.001
0.5565133690834045,0.732824444770813,1.1858618259429932,0.5454545617103577,0.001
0.5178998112678528,0.7557252049446106,1.182092547416687,0.42424243688583374,0.001
0.5523871779441833,0.7404580116271973,1.1248855590820312,0.4545454680919647,0.001
0.5331027507781982,0.732824444770813,1.4333852529525757,0.4545454680919647,0.001
0.6618213057518005,0.7022900581359863,1.6545964479446411,0.5151515007019043,0.001
0.5591934323310852,0.7557252049446106,1.7067509889602661,0.4545454680919647,0.001
0.5448201894760132,0.7557252049446106,2.1340105533599854,0.4545454680919647,0.001
0.6840342879295349,0.7709923386573792,1.9670912027359009,0.4545454680919647,0.001
0.6292173862457275,0.7480915784835815,1.9682462215423584,0.42424243688583374,0.001
0.6101778149604797,0.7175572514533997,1.7626111507415771,0.4545454680919647,0.001
0.5922966003417969,0.7633587718009949,1.3250739574432373,0.5757575631141663,0.001
0.524666428565979,0.7862595319747925,1.2300384044647217,0.5151515007019043,0.001
0.5384378433227539,0.7633587718009949,1.5598331689834595,0.4545454680919647,0.001
0.5914023518562317,0.7404580116271973,2.5387089252471924,0.5151515007019043,0.001
0.808741569519043,0.6793892979621887,3.95892333984375,0.42424243688583374,0.001
0.6001131534576416,0.7404580116271973,3.755988836288452,0.4848484992980957,0.001
0.5720146298408508,0.7709923386573792,2.1555397510528564,0.39393940567970276,0.001
0.5767233371734619,0.7404580116271973,2.5754005908966064,0.4848484992980957,0.001
0.5293601155281067,0.7938931584358215,1.7142624855041504,0.4848484992980957,0.001
0.52908855676651,0.7709923386573792,1.3968480825424194,0.4848484992980957,0.001
0.4863378405570984,0.7862595319747925,1.331223964691162,0.5757575631141663,0.001
0.5537606477737427,0.7557252049446106,1.5835132598876953,0.4545454680919647,0.001
0.5443221926689148,0.8244274854660034,1.3468509912490845,0.5454545617103577,0.001
0.5089465379714966,0.8091602921485901,1.649375557899475,0.4545454680919647,0.001
0.5185068249702454,0.8167939186096191,1.4085584878921509,0.5151515007019043,0.001
0.5085999965667725,0.8015267252922058,1.5603877305984497,0.4545454680919647,0.001
0.5812124013900757,0.7557252049446106,1.4437988996505737,0.5454545617103577,0.001
0.49461865425109863,0.7557252049446106,1.5796152353286743,0.5454545617103577,0.001
0.4946168065071106,0.7938931584358215,1.370893120765686,0.4545454680919647,0.001
0.4459916353225708,0.8091602921485901,1.4897584915161133,0.6060606241226196,0.001
0.4834534525871277,0.7786259651184082,1.6078566312789917,0.5151515007019043,0.001
0.5482310652732849,0.7709923386573792,1.3468812704086304,0.4848484992980957,0.001
0.45798274874687195,0.8244274854660034,1.5775343179702759,0.4545454680919647,0.001
0.5086185336112976,0.7862595319747925,1.2811442613601685,0.5151515007019043,0.001
0.5332424640655518,0.8244274854660034,1.3327727317810059,0.4848484992980957,0.001
0.4654354155063629,0.847328245639801,1.4939953088760376,0.5151515007019043,0.001
0.46327799558639526,0.8396946787834167,1.5448832511901855,0.39393940567970276,0.001
0.46199169754981995,0.8015267252922058,1.3584083318710327,0.5454545617103577,0.001
0.4263867139816284,0.8549618124961853,1.506343960762024,0.4545454680919647,0.001
0.34154295921325684,0.8931297659873962,1.3428077697753906,0.4545454680919647,0.001
0.4387021064758301,0.8320610523223877,1.542276382446289,0.4545454680919647,0.001
0.4503036439418793,0.8167939186096191,1.6274163722991943,0.4848484992980957,0.001
0.35378363728523254,0.8931297659873962,1.8401743173599243,0.5454545617103577,0.001
0.41615790128707886,0.8320610523223877,1.284806489944458,0.6060606241226196,0.001
0.4452130198478699,0.8244274854660034,1.4317784309387207,0.5151515007019043,0.001
0.5024778842926025,0.7709923386573792,1.5860261917114258,0.4545454680919647,0.001
0.42765572667121887,0.847328245639801,2.1893320083618164,0.4848484992980957,0.001
0.44283542037010193,0.8396946787834167,1.7118988037109375,0.4545454680919647,0.001
0.4124804139137268,0.8625954389572144,2.2022368907928467,0.4545454680919647,0.001
0.379535049200058,0.8549618124961853,1.4400091171264648,0.4848484992980957,0.001
0.3706327974796295,0.8702290058135986,1.4321929216384888,0.5454545617103577,0.001
0.36984071135520935,0.8778625726699829,1.6135450601577759,0.6060606241226196,0.001
0.28182345628738403,0.9007633328437805,1.5046228170394897,0.39393940567970276,0.001
0.3416592478752136,0.9083969593048096,1.497467041015625,0.5454545617103577,0.001
0.2675750255584717,0.9007633328437805,1.5913461446762085,0.42424243688583374,0.001
0.3665681779384613,0.847328245639801,1.6396647691726685,0.5757575631141663,0.001
0.33521419763565063,0.885496199131012,1.461101770401001,0.5151515007019043,0.001
0.3265707790851593,0.9389312863349915,2.1232900619506836,0.5151515007019043,0.001
0.3861062228679657,0.8549618124961853,1.4887971878051758,0.6363636255264282,0.001
0.4094495177268982,0.8396946787834167,1.2714201211929321,0.4848484992980957,0.001
0.2760477662086487,0.9236640930175781,1.495561957359314,0.4848484992980957,0.001
0.37666282057762146,0.847328245639801,1.7245702743530273,0.3333333432674408,0.001
0.3351382315158844,0.8931297659873962,2.5713675022125244,0.39393940567970276,0.001
0.2866910398006439,0.9083969593048096,2.2277157306671143,0.4545454680919647,0.001
0.27741479873657227,0.9389312863349915,1.2056922912597656,0.42424243688583374,0.001
0.2741228938102722,0.9389312863349915,1.4218978881835938,0.4545454680919647,0.001
0.3135356605052948,0.885496199131012,1.3445892333984375,0.5151515007019043,0.001
0.3550878167152405,0.8778625726699829,1.5322980880737305,0.5454545617103577,0.001
0.27183401584625244,0.9389312863349915,2.3116865158081055,0.42424243688583374,0.001
0.2826952040195465,0.9083969593048096,1.9500339031219482,0.5151515007019043,0.001
0.2618202865123749,0.8931297659873962,1.7581262588500977,0.4545454680919647,0.001
0.2327834814786911,0.9312977194786072,1.743007779121399,0.5151515007019043,0.001
0.21925868093967438,0.9541984796524048,1.9819567203521729,0.5454545617103577,0.001
0.30978840589523315,0.9160305261611938,1.6954988241195679,0.5757575631141663,0.001
0.2734612226486206,0.9007633328437805,1.4658372402191162,0.4848484992980957,0.001
0.24515044689178467,0.9236640930175781,1.8769899606704712,0.42424243688583374,0.001
0.2989073395729065,0.9007633328437805,1.9727623462677002,0.5151515007019043,0.001
0.224342480301857,0.9312977194786072,1.595181941986084,0.4848484992980957,0.001
0.2124980241060257,0.9312977194786072,1.6158498525619507,0.4545454680919647,0.001
0.229267880320549,0.9312977194786072,2.294217348098755,0.42424243688583374,0.001
0.2734336853027344,0.9083969593048096,1.7426114082336426,0.4545454680919647,0.001
0.25803032517433167,0.9083969593048096,1.855819821357727,0.4848484992980957,0.001
0.23081903159618378,0.9160305261611938,1.8438969850540161,0.42424243688583374,0.001
0.27703362703323364,0.9160305261611938,2.3037290573120117,0.4848484992980957,0.001
0.3503808081150055,0.8778625726699829,4.034058570861816,0.4848484992980957,0.001
0.4028652310371399,0.847328245639801,2.9396164417266846,0.4848484992980957,0.001
0.33786338567733765,0.8931297659873962,2.155179023742676,0.5151515007019043,0.001
0.2584345042705536,0.9389312863349915,1.539957046508789,0.6363636255264282,0.001
0.34893372654914856,0.8396946787834167,2.3800551891326904,0.4545454680919647,0.001
0.2564844787120819,0.9389312863349915,1.815650224685669,0.5151515007019043,0.001
0.2747863233089447,0.9007633328437805,4.2108354568481445,0.42424243688583374,0.001
0.2684953808784485,0.9160305261611938,1.6599708795547485,0.5757575631141663,0.001
0.2580556869506836,0.9236640930175781,1.5649793148040771,0.5151515007019043,0.001
0.17326262593269348,0.9465649127960205,1.6977896690368652,0.5151515007019043,0.001
0.1594705879688263,0.9618320465087891,1.6844438314437866,0.4848484992980957,0.001
0.21286822855472565,0.9160305261611938,1.613155722618103,0.5454545617103577,0.001
0.2500251829624176,0.9236640930175781,1.635626196861267,0.4848484992980957,0.001
