loss,accuracy,val_loss,val_accuracy,lr
1.0235358476638794,0.446601927280426,0.6603198647499084,0.5769230723381042,0.001
0.5727354884147644,0.6990291476249695,0.6708093881607056,0.5769230723381042,0.001
0.5328742265701294,0.6990291476249695,0.617961585521698,0.692307710647583,0.001
0.5082969069480896,0.7184466123580933,0.6313377618789673,0.5769230723381042,0.001
0.4552837908267975,0.737864077091217,0.6483038663864136,0.5769230723381042,0.001
0.49726420640945435,0.737864077091217,0.66336989402771,0.5769230723381042,0.001
0.516625165939331,0.737864077091217,0.6568042039871216,0.5769230723381042,0.001
0.5208003520965576,0.708737850189209,0.6881473064422607,0.5384615659713745,0.001
0.46174708008766174,0.7669903039932251,0.6810598373413086,0.5769230723381042,0.001
0.4615614116191864,0.7475728392601013,0.690096914768219,0.5384615659713745,0.001
0.4607527256011963,0.7475728392601013,0.7325372695922852,0.5384615659713745,0.001
0.43109574913978577,0.7961165308952332,0.7449565529823303,0.5384615659713745,0.001
0.5271319150924683,0.737864077091217,0.6522742509841919,0.6153846383094788,0.001
0.5169199705123901,0.7281553149223328,0.7039251327514648,0.6153846383094788,0.001
0.47228506207466125,0.7572815418243408,0.6615658402442932,0.5769230723381042,0.001
0.45663464069366455,0.7766990065574646,0.7178078889846802,0.6153846383094788,0.001
0.44939833879470825,0.7766990065574646,0.7617223262786865,0.6153846383094788,0.001
0.46504831314086914,0.7572815418243408,0.77855384349823,0.6153846383094788,0.001
0.44568872451782227,0.8349514603614807,0.6745597124099731,0.6153846383094788,0.001
0.47425296902656555,0.7572815418243408,0.624697744846344,0.6153846383094788,0.001
0.464870423078537,0.7572815418243408,0.625889241695404,0.6538461446762085,0.001
0.4397498071193695,0.7572815418243408,0.6983249187469482,0.6538461446762085,0.001
0.397601455450058,0.7961165308952332,0.7211357355117798,0.6153846383094788,0.001
