loss,accuracy,val_loss,val_accuracy,lr
0.7639608383178711,0.6030534505844116,0.7364327311515808,0.6060606241226196,0.00025
0.7838980555534363,0.6106870174407959,0.708570122718811,0.6666666865348816,0.00025
0.6769041419029236,0.694656491279602,0.6656485795974731,0.6363636255264282,0.00025
0.7319288849830627,0.6488549709320068,0.6514742374420166,0.6363636255264282,0.00025
0.7013352513313293,0.6870229244232178,0.6430037617683411,0.6666666865348816,0.00025
0.6600990295410156,0.6870229244232178,0.6326584219932556,0.6666666865348816,0.00025
0.5785055756568909,0.7404580116271973,0.614426851272583,0.6666666865348816,0.00025
0.6039561033248901,0.7251908183097839,0.6067540645599365,0.6969696879386902,0.00025
0.56574946641922,0.7633587718009949,0.597737729549408,0.6969696879386902,0.00025
0.47767212986946106,0.8244274854660034,0.5862830877304077,0.7272727489471436,0.00025
0.5258306860923767,0.7862595319747925,0.5729974508285522,0.6666666865348816,0.00025
0.47305741906166077,0.8015267252922058,0.5719085335731506,0.6666666865348816,0.00025
0.5083231329917908,0.8320610523223877,0.56789630651474,0.7272727489471436,0.00025
0.44192320108413696,0.847328245639801,0.5641922950744629,0.7272727489471436,0.00025
0.49643346667289734,0.8015267252922058,0.5540194511413574,0.7272727489471436,0.00025
0.46453046798706055,0.8244274854660034,0.5530320405960083,0.7272727489471436,0.00025
0.4494485557079315,0.8396946787834167,0.543350338935852,0.6969696879386902,0.00025
0.4537512958049774,0.8320610523223877,0.537933349609375,0.6969696879386902,0.00025
0.41823261976242065,0.8396946787834167,0.5369293093681335,0.6666666865348816,0.00025
0.38942575454711914,0.8931297659873962,0.5359430313110352,0.6969696879386902,0.00025
0.39323633909225464,0.885496199131012,0.5358686447143555,0.6969696879386902,0.00025
0.3221786618232727,0.9160305261611938,0.5378236174583435,0.7272727489471436,0.00025
0.3592446744441986,0.8702290058135986,0.5357423424720764,0.6969696879386902,0.00025
0.36806684732437134,0.8702290058135986,0.5384600162506104,0.6969696879386902,0.00025
0.3355986773967743,0.9236640930175781,0.538873016834259,0.6969696879386902,0.00025
0.3348930776119232,0.885496199131012,0.5336487293243408,0.6969696879386902,0.00025
0.35549235343933105,0.8702290058135986,0.5335912108421326,0.7272727489471436,0.00025
0.33852338790893555,0.9083969593048096,0.5363279581069946,0.7272727489471436,0.00025
