loss,accuracy,val_loss,val_accuracy,lr
0.9201672077178955,0.5339806079864502,1.087425947189331,0.4615384638309479,0.001
0.8002289533615112,0.6796116232872009,0.8873564600944519,0.4615384638309479,0.001
0.6683602929115295,0.737864077091217,0.6754840612411499,0.6538461446762085,0.001
0.5596166253089905,0.7572815418243408,0.6552976369857788,0.6153846383094788,0.001
0.523440957069397,0.8155339956283569,0.6378743052482605,0.6538461446762085,0.001
0.4381853938102722,0.8834951519966125,0.6322969794273376,0.692307710647583,0.001
0.43348658084869385,0.8737863898277283,0.6168221235275269,0.6153846383094788,0.001
0.4530719220638275,0.8349514603614807,0.6093259453773499,0.6153846383094788,0.001
0.49702784419059753,0.8058252334594727,0.6084622740745544,0.6538461446762085,0.001
0.3529060482978821,0.8737863898277283,0.6077040433883667,0.6538461446762085,0.001
0.389541357755661,0.8640776872634888,0.6198912858963013,0.692307710647583,0.001
0.3710907995700836,0.8640776872634888,0.6460114121437073,0.6153846383094788,0.001
0.31112462282180786,0.9126213788986206,0.6855809688568115,0.6153846383094788,0.001
0.28607460856437683,0.9223300814628601,0.6735814213752747,0.6153846383094788,0.001
0.26727569103240967,0.9611650705337524,0.6755908727645874,0.6538461446762085,0.001
0.22094178199768066,0.9514563083648682,0.7051351070404053,0.6153846383094788,0.001
0.2365863174200058,0.9611650705337524,0.7529283761978149,0.6153846383094788,0.001
0.22075141966342926,0.9708737730979919,0.7563337087631226,0.6153846383094788,0.001
0.24950090050697327,0.9126213788986206,0.7358130812644958,0.6538461446762085,0.001
0.2203349769115448,0.9417475461959839,0.7219370603561401,0.6538461446762085,0.001
0.22008417546749115,0.9514563083648682,0.7523009777069092,0.6538461446762085,0.001
0.24273192882537842,0.9320388436317444,0.7708494663238525,0.6153846383094788,0.001
0.23412393033504486,0.9611650705337524,0.7789753675460815,0.692307710647583,0.001
0.15850256383419037,0.9805825352668762,0.8067493438720703,0.6153846383094788,0.001
0.24098803102970123,0.9126213788986206,0.8514796495437622,0.6153846383094788,0.001
0.23546592891216278,0.9514563083648682,0.9738874435424805,0.6538461446762085,0.001
0.20048248767852783,0.9805825352668762,0.985602080821991,0.6153846383094788,0.001
0.15454207360744476,0.9708737730979919,0.9334014654159546,0.6538461446762085,0.001
0.15692639350891113,0.9708737730979919,0.8554874062538147,0.692307710647583,0.001
0.1931730955839157,0.9514563083648682,0.8937098383903503,0.6538461446762085,0.001
0.1284622699022293,0.9902912378311157,0.8769675493240356,0.692307710647583,0.001
0.18492940068244934,0.9611650705337524,0.8791887760162354,0.6538461446762085,0.001
0.17671522498130798,0.9708737730979919,0.8549853563308716,0.7692307829856873,0.001
0.19724591076374054,0.9029126167297363,0.8545855283737183,0.6538461446762085,0.001
0.1796487271785736,0.9805825352668762,0.8658638596534729,0.692307710647583,0.001
0.17078033089637756,0.9514563083648682,0.8943820595741272,0.692307710647583,0.001
0.10719315707683563,0.9902912378311157,0.9031619429588318,0.7307692170143127,0.001
0.16865411400794983,0.9708737730979919,0.8885020613670349,0.7692307829856873,0.001
0.14170393347740173,0.9611650705337524,0.8892380595207214,0.7307692170143127,0.001
0.14836858212947845,0.9708737730979919,0.8959630727767944,0.692307710647583,0.001
0.12246014922857285,0.9902912378311157,0.9233077168464661,0.7307692170143127,0.001
0.0756523460149765,1.0,0.9579921364784241,0.7307692170143127,0.001
0.09258262813091278,0.9902912378311157,0.9681296944618225,0.7307692170143127,0.001
0.09693603962659836,0.9902912378311157,0.9610428214073181,0.692307710647583,0.001
0.10329212248325348,0.9902912378311157,0.9779478907585144,0.6538461446762085,0.001
0.07775519043207169,1.0,0.9795317053794861,0.6538461446762085,0.001
0.09714584797620773,0.9902912378311157,0.9739675521850586,0.6538461446762085,0.001
0.10475127398967743,0.9805825352668762,0.956548810005188,0.692307710647583,0.001
0.13639035820960999,0.9708737730979919,0.9847757816314697,0.692307710647583,0.001
0.09644223749637604,1.0,0.9641174674034119,0.692307710647583,0.001
0.11992709338665009,0.9708737730979919,0.9405645132064819,0.692307710647583,0.001
0.13627393543720245,0.9902912378311157,1.0505588054656982,0.6538461446762085,0.001
0.18242260813713074,0.9417475461959839,1.0495364665985107,0.692307710647583,0.001
0.08255668729543686,0.9902912378311157,0.985382080078125,0.692307710647583,0.001
0.13141706585884094,0.9708737730979919,0.9859228730201721,0.7692307829856873,0.001
0.140974760055542,0.9708737730979919,1.0160307884216309,0.692307710647583,0.001
0.0681895762681961,0.9902912378311157,1.037879228591919,0.7307692170143127,0.001
0.08690614253282547,0.9902912378311157,1.0538411140441895,0.692307710647583,0.001
0.20959776639938354,0.9029126167297363,1.1099541187286377,0.7692307829856873,0.001
0.10560637712478638,0.9805825352668762,1.109917402267456,0.7307692170143127,0.001
0.12095269560813904,0.9902912378311157,1.1264277696609497,0.7692307829856873,0.001
0.1104317456483841,0.9902912378311157,1.1401703357696533,0.7307692170143127,0.001
0.15013834834098816,0.9514563083648682,1.1507288217544556,0.7692307829856873,0.001
0.07484268397092819,0.9902912378311157,1.2259629964828491,0.692307710647583,0.001
0.17449228465557098,0.9417475461959839,1.172747015953064,0.692307710647583,0.001
0.07198338210582733,0.9902912378311157,1.1436665058135986,0.7692307829856873,0.001
0.08992492407560349,0.9805825352668762,1.1680482625961304,0.6538461446762085,0.001
0.055326588451862335,1.0,1.1352120637893677,0.7307692170143127,0.001
0.07596143335103989,1.0,1.0863243341445923,0.7692307829856873,0.001
0.09539765119552612,0.9805825352668762,1.0731313228607178,0.7692307829856873,0.001
0.07450111955404282,1.0,1.0867241621017456,0.7692307829856873,0.001
0.06267578154802322,1.0,1.1062606573104858,0.7692307829856873,0.001
0.07235314697027206,1.0,1.1056828498840332,0.7692307829856873,0.001
0.08074607700109482,0.9902912378311157,1.0970661640167236,0.807692289352417,0.001
0.051078684628009796,1.0,1.1081568002700806,0.7692307829856873,0.001
0.06622809916734695,1.0,1.1116092205047607,0.7692307829856873,0.001
0.11730778962373734,0.9902912378311157,1.1289604902267456,0.807692289352417,0.001
0.06979703903198242,1.0,1.0747895240783691,0.807692289352417,0.001
0.10500476509332657,0.9514563083648682,1.0707361698150635,0.692307710647583,0.001
0.0796208530664444,0.9805825352668762,1.1105499267578125,0.807692289352417,0.001
0.11069680005311966,0.9805825352668762,1.1216763257980347,0.807692289352417,0.001
0.10789760202169418,0.9805825352668762,1.1145285367965698,0.807692289352417,0.001
0.0929461345076561,0.9708737730979919,1.1143341064453125,0.7307692170143127,0.001
0.08274795114994049,0.9902912378311157,1.1207282543182373,0.7692307829856873,0.001
0.07926090806722641,0.9805825352668762,1.1260144710540771,0.7692307829856873,0.001
0.07190940529108047,1.0,1.1455624103546143,0.7692307829856873,0.001
0.10969074815511703,0.9902912378311157,1.1939421892166138,0.7692307829856873,0.001
0.05295683443546295,1.0,1.2361356019973755,0.807692289352417,0.001
0.08743530511856079,0.9805825352668762,1.2550588846206665,0.807692289352417,0.001
0.11047396808862686,0.9708737730979919,1.2228726148605347,0.807692289352417,0.001
0.08280854672193527,0.9805825352668762,1.2246133089065552,0.807692289352417,0.001
0.07325688004493713,0.9902912378311157,1.242978572845459,0.807692289352417,0.001
0.04505574703216553,1.0,1.2447205781936646,0.807692289352417,0.001
0.07493859529495239,0.9902912378311157,1.239850401878357,0.807692289352417,0.001
0.08506938815116882,0.9902912378311157,1.2512550354003906,0.807692289352417,0.001
0.06510038673877716,0.9902912378311157,1.240283489227295,0.7692307829856873,0.001
0.1100173145532608,0.9611650705337524,1.2270846366882324,0.7692307829856873,0.001
0.05358348786830902,0.9902912378311157,1.2497400045394897,0.7692307829856873,0.001
0.08382358402013779,0.9708737730979919,1.3357285261154175,0.7692307829856873,0.001
0.05518961325287819,1.0,1.419980525970459,0.7307692170143127,0.001
0.03737976402044296,1.0,1.4328627586364746,0.7307692170143127,0.001
0.05239104479551315,1.0,1.385029911994934,0.7307692170143127,0.001
0.21026505529880524,0.9320388436317444,1.6844507455825806,0.6538461446762085,0.001
0.06710318475961685,0.9902912378311157,1.4738476276397705,0.6538461446762085,0.001
0.13261385262012482,0.9514563083648682,1.3417994976043701,0.7692307829856873,0.001
0.06785137951374054,0.9902912378311157,1.3555712699890137,0.692307710647583,0.001
0.07487288862466812,0.9805825352668762,1.3704428672790527,0.6538461446762085,0.001
0.04627262055873871,1.0,1.3535995483398438,0.6538461446762085,0.001
0.059334758669137955,1.0,1.3409584760665894,0.692307710647583,0.001
0.06506814062595367,0.9902912378311157,1.3338255882263184,0.692307710647583,0.001
0.11620983481407166,0.9708737730979919,1.3406671285629272,0.692307710647583,0.001
0.05737466365098953,0.9902912378311157,1.3410389423370361,0.7307692170143127,0.001
0.06084499880671501,1.0,1.3493486642837524,0.7307692170143127,0.001
0.07576536387205124,0.9805825352668762,1.3551609516143799,0.7307692170143127,0.001
0.04641679301857948,1.0,1.350891351699829,0.692307710647583,0.001
0.06660322844982147,0.9902912378311157,1.3690059185028076,0.7307692170143127,0.001
0.05300341174006462,0.9902912378311157,1.3890836238861084,0.7307692170143127,0.001
0.059566933661699295,1.0,1.399016261100769,0.7307692170143127,0.001
0.05864343047142029,0.9902912378311157,1.4103230237960815,0.7307692170143127,0.001
0.0870431661605835,0.9708737730979919,1.4349745512008667,0.7692307829856873,0.001
0.07137984037399292,0.9805825352668762,1.4306857585906982,0.692307710647583,0.001
0.10136251896619797,0.9611650705337524,1.381089448928833,0.692307710647583,0.001
0.05553347244858742,1.0,1.3687756061553955,0.7307692170143127,0.001
0.04764888808131218,0.9902912378311157,1.3952590227127075,0.7307692170143127,0.001
0.06557001918554306,0.9902912378311157,1.4752713441848755,0.7307692170143127,0.001
0.09567910432815552,0.9805825352668762,1.4676328897476196,0.7307692170143127,0.001
0.052710745483636856,0.9902912378311157,1.4269843101501465,0.7692307829856873,0.001
0.07047366350889206,0.9902912378311157,1.4580421447753906,0.6538461446762085,0.001
0.03964053466916084,1.0,1.4847743511199951,0.6538461446762085,0.001
0.05826854333281517,0.9902912378311157,1.5039113759994507,0.7692307829856873,0.001
0.12439685314893723,0.9514563083648682,1.5199551582336426,0.7307692170143127,0.001
0.07124323397874832,0.9902912378311157,1.5920785665512085,0.7307692170143127,0.001
0.07147897034883499,0.9805825352668762,1.5330976247787476,0.7307692170143127,0.001
0.05738088861107826,1.0,1.5019302368164062,0.7692307829856873,0.001
0.09515994042158127,0.9708737730979919,1.4367581605911255,0.807692289352417,0.001
0.05695801228284836,0.9902912378311157,1.4187724590301514,0.807692289352417,0.001
0.09291472285985947,0.9708737730979919,1.4159913063049316,0.7307692170143127,0.001
0.07011638581752777,0.9902912378311157,1.4267737865447998,0.7307692170143127,0.001
0.07473872601985931,0.9708737730979919,1.408150553703308,0.7307692170143127,0.001
0.061466582119464874,0.9805825352668762,1.3355381488800049,0.7307692170143127,0.001
0.04214341938495636,1.0,1.3106410503387451,0.7307692170143127,0.001
0.04432224854826927,1.0,1.3273694515228271,0.7307692170143127,0.001
0.05013874173164368,0.9902912378311157,1.3869566917419434,0.7692307829856873,0.001
0.07307787984609604,0.9805825352668762,1.436227798461914,0.807692289352417,0.001
0.036999985575675964,1.0,1.4942713975906372,0.7307692170143127,0.001
0.09989937394857407,0.9805825352668762,1.5515556335449219,0.692307710647583,0.001
0.08101369440555573,0.9902912378311157,1.458672285079956,0.807692289352417,0.001
0.03658568486571312,1.0,1.4273619651794434,0.7692307829856873,0.001
0.06760470569133759,0.9805825352668762,1.4381027221679688,0.7692307829856873,0.001
0.05661926791071892,0.9902912378311157,1.5391488075256348,0.692307710647583,0.001
0.037790700793266296,1.0,1.5166009664535522,0.7307692170143127,0.001
0.09290043264627457,0.9805825352668762,1.4845099449157715,0.7307692170143127,0.001
0.07317816466093063,0.9805825352668762,1.5227876901626587,0.692307710647583,0.001
0.030935896560549736,1.0,1.4910931587219238,0.7307692170143127,0.001
0.08465120941400528,0.9805825352668762,1.460533618927002,0.7307692170143127,0.001
0.051459141075611115,0.9902912378311157,1.4287912845611572,0.7307692170143127,0.001
0.04719727858901024,1.0,1.3932738304138184,0.692307710647583,0.001
0.044151417911052704,1.0,1.3965022563934326,0.7307692170143127,0.001
0.07699736952781677,0.9805825352668762,1.3951241970062256,0.692307710647583,0.001
0.045188579708337784,0.9902912378311157,1.3878459930419922,0.692307710647583,0.001
0.08664680272340775,0.9902912378311157,1.4643559455871582,0.6538461446762085,0.001
0.060380928218364716,0.9805825352668762,1.47688889503479,0.692307710647583,0.001
0.054264672100543976,1.0,1.5107309818267822,0.692307710647583,0.001
0.05378143489360809,0.9902912378311157,1.5386651754379272,0.7307692170143127,0.001
0.03702444210648537,1.0,1.559444546699524,0.7307692170143127,0.001
0.07156115770339966,0.9902912378311157,1.6000574827194214,0.692307710647583,0.001
0.05658681318163872,1.0,1.618464708328247,0.692307710647583,0.001
0.07605944573879242,0.9708737730979919,1.683951497077942,0.692307710647583,0.001
0.07432098686695099,0.9805825352668762,1.73121178150177,0.7307692170143127,0.001
0.054653268307447433,0.9902912378311157,1.7120387554168701,0.692307710647583,0.001
0.037396132946014404,1.0,1.6980953216552734,0.692307710647583,0.001
0.03615543991327286,1.0,1.673500895500183,0.692307710647583,0.001
0.08654354512691498,0.9514563083648682,1.6928194761276245,0.7692307829856873,0.001
0.0423610620200634,1.0,1.6919434070587158,0.7692307829856873,0.001
0.04075019434094429,1.0,1.673242449760437,0.807692289352417,0.001
0.08269599825143814,0.9514563083648682,1.6908625364303589,0.807692289352417,0.001
0.1352277547121048,0.9514563083648682,1.6586333513259888,0.7307692170143127,0.001
0.04796384647488594,0.9902912378311157,1.6231157779693604,0.692307710647583,0.001
0.07195572555065155,0.9902912378311157,1.5889956951141357,0.6538461446762085,0.001
0.0782545730471611,0.9708737730979919,1.5845959186553955,0.6538461446762085,0.001
0.042346883565187454,0.9902912378311157,1.485849380493164,0.6538461446762085,0.001
0.21103325486183167,0.9320388436317444,1.645835041999817,0.692307710647583,0.001
0.06813766807317734,1.0,1.6486293077468872,0.692307710647583,0.001
0.11122779548168182,0.9417475461959839,1.6068342924118042,0.692307710647583,0.001
0.11025340110063553,0.9708737730979919,1.5152162313461304,0.7307692170143127,0.001
0.06529964506626129,0.9805825352668762,1.6238906383514404,0.7307692170143127,0.001
0.04352646321058273,1.0,1.7001521587371826,0.6538461446762085,0.001
0.2005508691072464,0.9126213788986206,1.7870981693267822,0.692307710647583,0.001
0.08591492474079132,0.9708737730979919,1.7700459957122803,0.692307710647583,0.001
0.06910734623670578,0.9902912378311157,1.6714259386062622,0.692307710647583,0.001
0.0512835830450058,0.9902912378311157,1.5668457746505737,0.692307710647583,0.001
0.047532837837934494,1.0,1.5123158693313599,0.7307692170143127,0.001
0.040162742137908936,0.9902912378311157,1.5243719816207886,0.692307710647583,0.001
0.04684905335307121,0.9902912378311157,1.5325038433074951,0.6538461446762085,0.001
0.3507879376411438,0.9320388436317444,1.604843020439148,0.692307710647583,0.001
0.057716865092515945,0.9902912378311157,1.98014497756958,0.692307710647583,0.001
0.11051701754331589,0.9514563083648682,1.6637076139450073,0.692307710647583,0.001
0.058432430028915405,0.9902912378311157,1.4511494636535645,0.692307710647583,0.001
0.09742195904254913,0.9805825352668762,1.4283294677734375,0.692307710647583,0.001
0.09379968047142029,0.9708737730979919,1.4756457805633545,0.692307710647583,0.001
0.060995280742645264,0.9805825352668762,1.4913419485092163,0.692307710647583,0.001
0.05085884779691696,0.9902912378311157,1.450480580329895,0.692307710647583,0.001
0.08008450269699097,0.9805825352668762,1.444899320602417,0.6538461446762085,0.001
0.05639931932091713,0.9902912378311157,1.4958252906799316,0.692307710647583,0.001
0.08106803148984909,0.9708737730979919,1.5136940479278564,0.692307710647583,0.0005
0.12454186379909515,0.9708737730979919,1.5844247341156006,0.692307710647583,0.0005
0.08341549336910248,0.9902912378311157,1.5930383205413818,0.692307710647583,0.0005
0.0456465519964695,1.0,1.5921781063079834,0.7307692170143127,0.0005
0.051859233528375626,0.9902912378311157,1.5787367820739746,0.7307692170143127,0.0005
0.07530435174703598,0.9805825352668762,1.5443389415740967,0.7307692170143127,0.0005
0.0332624614238739,1.0,1.523099660873413,0.7307692170143127,0.0005
0.030704345554113388,1.0,1.5155608654022217,0.692307710647583,0.0005
0.039440177381038666,1.0,1.5161439180374146,0.7307692170143127,0.0005
0.031998708844184875,1.0,1.5118306875228882,0.7307692170143127,0.0005
0.035057518631219864,1.0,1.5149211883544922,0.7307692170143127,0.0005
0.10086315870285034,0.9902912378311157,1.5288587808609009,0.7307692170143127,0.0005
0.04300989583134651,0.9902912378311157,1.5339902639389038,0.7307692170143127,0.0005
0.04177947714924812,0.9902912378311157,1.5355359315872192,0.7307692170143127,0.0005
0.038633111864328384,1.0,1.5542973279953003,0.7307692170143127,0.0005
0.031556371599435806,1.0,1.5553171634674072,0.7307692170143127,0.0005
0.036800846457481384,1.0,1.5564534664154053,0.7307692170143127,0.0005
0.037684131413698196,0.9902912378311157,1.5626766681671143,0.7307692170143127,0.0005
0.040391821414232254,1.0,1.5520070791244507,0.7307692170143127,0.0005
0.045201126486063004,0.9902912378311157,1.5440967082977295,0.692307710647583,0.0005
0.061496809124946594,0.9902912378311157,1.5473123788833618,0.7307692170143127,0.0005
0.061220020055770874,0.9902912378311157,1.551866054534912,0.692307710647583,0.0005
0.03280147165060043,1.0,1.5638643503189087,0.692307710647583,0.0005
0.04891081154346466,0.9902912378311157,1.5663357973098755,0.692307710647583,0.0005
0.04395041987299919,1.0,1.5693978071212769,0.7307692170143127,0.0005
0.042911313474178314,0.9902912378311157,1.5746041536331177,0.7307692170143127,0.0005
0.058772411197423935,0.9708737730979919,1.5779105424880981,0.692307710647583,0.0005
0.029745304957032204,1.0,1.5892328023910522,0.692307710647583,0.0005
0.03279191255569458,1.0,1.5934197902679443,0.692307710647583,0.0005
0.07271429151296616,0.9805825352668762,1.5972340106964111,0.692307710647583,0.0005
0.07720060646533966,0.9805825352668762,1.6089322566986084,0.692307710647583,0.0005
0.04771171510219574,0.9902912378311157,1.60468590259552,0.692307710647583,0.0005
0.06965851783752441,0.9805825352668762,1.5984294414520264,0.692307710647583,0.0005
0.05948843061923981,0.9902912378311157,1.5925236940383911,0.692307710647583,0.0005
0.03291952610015869,1.0,1.57660973072052,0.6538461446762085,0.0005
0.05162651091814041,0.9805825352668762,1.593389630317688,0.6538461446762085,0.0005
0.04032618924975395,1.0,1.5986647605895996,0.6538461446762085,0.0005
0.037018369883298874,1.0,1.6053694486618042,0.692307710647583,0.0005
0.05334003269672394,0.9805825352668762,1.6044217348098755,0.7307692170143127,0.0005
0.028766678646206856,1.0,1.5973409414291382,0.7307692170143127,0.0005
0.053601786494255066,0.9902912378311157,1.6131516695022583,0.7307692170143127,0.0005
0.037412598729133606,1.0,1.617784023284912,0.692307710647583,0.0005
0.040982116013765335,0.9902912378311157,1.6255704164505005,0.692307710647583,0.0005
0.044623661786317825,0.9902912378311157,1.6326338052749634,0.7307692170143127,0.0005
0.0259380079805851,1.0,1.623220443725586,0.7307692170143127,0.0005
0.028265679255127907,1.0,1.6196115016937256,0.7307692170143127,0.0005
0.05300670489668846,0.9708737730979919,1.6319993734359741,0.7307692170143127,0.0005
0.03681302070617676,0.9902912378311157,1.6378053426742554,0.7307692170143127,0.0005
0.040015824139118195,1.0,1.652356505393982,0.7307692170143127,0.0005
0.057017434388399124,0.9805825352668762,1.6675745248794556,0.7307692170143127,0.0005
0.04234160855412483,0.9902912378311157,1.6719565391540527,0.6538461446762085,0.0005
0.02663843147456646,1.0,1.6675938367843628,0.6538461446762085,0.0005
0.03597760945558548,1.0,1.6656091213226318,0.6538461446762085,0.0005
0.051837895065546036,1.0,1.6736595630645752,0.7307692170143127,0.0005
0.06247568503022194,0.9805825352668762,1.6916234493255615,0.692307710647583,0.0005
0.037438686937093735,1.0,1.6951667070388794,0.692307710647583,0.0005
0.032408565282821655,1.0,1.6943225860595703,0.6538461446762085,0.0005
0.05191659554839134,0.9902912378311157,1.706173062324524,0.6538461446762085,0.0005
0.024159831926226616,1.0,1.7042485475540161,0.6538461446762085,0.0005
0.04122879356145859,1.0,1.714573621749878,0.6538461446762085,0.0005
0.023741424083709717,1.0,1.7069276571273804,0.6538461446762085,0.0005
0.04932074993848801,1.0,1.7211520671844482,0.7307692170143127,0.0005
0.03514549508690834,1.0,1.7266526222229004,0.7307692170143127,0.0005
0.031651854515075684,1.0,1.7262301445007324,0.7307692170143127,0.0005
0.028420137241482735,1.0,1.716210126876831,0.7307692170143127,0.0005
0.02797616645693779,1.0,1.709204912185669,0.7307692170143127,0.0005
0.05421903356909752,0.9805825352668762,1.697645664215088,0.7307692170143127,0.0005
0.038439929485321045,1.0,1.6929419040679932,0.7307692170143127,0.0005
0.06173121929168701,0.9902912378311157,1.6964194774627686,0.692307710647583,0.0005
0.02978891134262085,1.0,1.6957491636276245,0.692307710647583,0.0005
0.02869984321296215,1.0,1.6988942623138428,0.7307692170143127,0.0005
0.02197883278131485,1.0,1.6992974281311035,0.7307692170143127,0.0005
0.2891803979873657,0.9417475461959839,1.8009140491485596,0.7692307829856873,0.0005
0.03497113287448883,1.0,1.8184574842453003,0.7692307829856873,0.0005
0.04165065661072731,0.9902912378311157,1.813775897026062,0.7692307829856873,0.0005
0.05002046748995781,0.9902912378311157,1.8089534044265747,0.7307692170143127,0.0005
0.032314833253622055,1.0,1.7933907508850098,0.7307692170143127,0.0005
0.07744882255792618,0.9805825352668762,1.8056046962738037,0.7307692170143127,0.0005
0.05703964829444885,0.9805825352668762,1.8409565687179565,0.7307692170143127,0.0005
0.028784671798348427,1.0,1.8441441059112549,0.7307692170143127,0.0005
0.043896690011024475,0.9902912378311157,1.8491307497024536,0.7307692170143127,0.0005
0.05073513463139534,0.9902912378311157,1.828723669052124,0.7307692170143127,0.0005
0.06792773306369781,0.9805825352668762,1.8056648969650269,0.692307710647583,0.0005
