loss,accuracy,val_loss,val_accuracy,lr
0.8189333081245422,0.6969696879386902,0.7805362939834595,0.5,0.001
0.5810585021972656,0.7196969985961914,0.6529315710067749,0.75,0.001
0.5717200040817261,0.7121211886405945,0.6401087045669556,0.6875,0.001
0.569765031337738,0.7272727489471436,0.46882930397987366,0.875,0.001
0.5404981970787048,0.75,0.5001774430274963,0.71875,0.001
0.5133947730064392,0.7424242496490479,0.469461590051651,0.90625,0.001
0.46728575229644775,0.7651515007019043,0.47707468271255493,0.84375,0.001
0.5126771926879883,0.7348484992980957,0.4743043780326843,0.75,0.001
0.5181716084480286,0.75,0.504220187664032,0.78125,0.001
0.5263312458992004,0.75,0.5473182201385498,0.75,0.001
0.5302955508232117,0.7121211886405945,0.4941052198410034,0.8125,0.001
0.5073848366737366,0.7727272510528564,0.4895656704902649,0.78125,0.001
0.5079991817474365,0.75,0.48096001148223877,0.78125,0.001
0.5024434328079224,0.7575757503509521,0.4574244022369385,0.75,0.001
0.49576789140701294,0.75,0.47629421949386597,0.8125,0.001
0.46689411997795105,0.7651515007019043,0.45440027117729187,0.71875,0.001
0.49866023659706116,0.7575757503509521,0.44713884592056274,0.78125,0.001
0.4918699562549591,0.7121211886405945,0.4629794955253601,0.78125,0.001
0.45135852694511414,0.8030303120613098,0.4775657057762146,0.8125,0.001
0.4965699017047882,0.7575757503509521,0.5871086716651917,0.75,0.001
0.48781585693359375,0.75,0.46956610679626465,0.75,0.001
0.4772217869758606,0.7651515007019043,0.4929499328136444,0.78125,0.001
0.5007482171058655,0.7575757503509521,0.47980138659477234,0.71875,0.001
0.49811887741088867,0.7651515007019043,0.41582682728767395,0.8125,0.001
0.5062577128410339,0.7348484992980957,0.44608980417251587,0.84375,0.001
0.4682253897190094,0.75,0.47432243824005127,0.84375,0.001
0.4608226418495178,0.7727272510528564,0.5239368677139282,0.6875,0.001
0.5047515034675598,0.7575757503509521,0.4683094620704651,0.84375,0.001
0.4790799021720886,0.7575757503509521,0.4656411111354828,0.71875,0.001
0.4548175036907196,0.7575757503509521,0.43097245693206787,0.75,0.001
0.48097336292266846,0.7727272510528564,0.5037208199501038,0.78125,0.001
0.47746285796165466,0.7651515007019043,0.4171173572540283,0.875,0.001
0.4886992573738098,0.7803030014038086,0.43216466903686523,0.84375,0.001
0.4999505877494812,0.7575757503509521,0.9926583170890808,0.65625,0.001
0.5013927817344666,0.7651515007019043,0.3846609592437744,0.8125,0.001
0.5257137417793274,0.75,0.4138454794883728,0.84375,0.001
0.48011478781700134,0.7803030014038086,0.3942852020263672,0.78125,0.001
0.45470818877220154,0.7651515007019043,0.44389933347702026,0.8125,0.001
0.44480064511299133,0.7803030014038086,0.6567274332046509,0.6875,0.001
0.49444377422332764,0.7575757503509521,0.4725591838359833,0.6875,0.001
0.4610467255115509,0.7651515007019043,0.5022251009941101,0.59375,0.001
0.45783931016921997,0.7803030014038086,0.47886306047439575,0.71875,0.001
0.4498424530029297,0.810606062412262,0.7024267315864563,0.59375,0.001
0.46216198801994324,0.7575757503509521,0.9250199794769287,0.625,0.001
0.47824352979660034,0.7727272510528564,0.5523847937583923,0.78125,0.001
0.48854029178619385,0.7651515007019043,0.6991634368896484,0.5,0.001
0.453877717256546,0.7727272510528564,0.9488924145698547,0.5,0.001
0.5148771405220032,0.7575757503509521,1.0372650623321533,0.5625,0.001
0.4761351943016052,0.75,0.5322655439376831,0.8125,0.001
0.4490157961845398,0.7803030014038086,0.7040765881538391,0.59375,0.001
0.4342007637023926,0.7651515007019043,0.9289125800132751,0.53125,0.001
0.4393945634365082,0.7954545617103577,0.5788812041282654,0.5625,0.001
0.455814003944397,0.7803030014038086,0.455476313829422,0.8125,0.001
0.4311656653881073,0.7803030014038086,0.6101279854774475,0.65625,0.001
0.41555318236351013,0.8181818127632141,0.6190388202667236,0.75,0.001
0.38746970891952515,0.8181818127632141,0.4910857081413269,0.8125,0.001
0.4820092022418976,0.7803030014038086,0.5769402384757996,0.625,0.001
0.4348047077655792,0.7575757503509521,0.6247327923774719,0.59375,0.001
0.4467012584209442,0.7803030014038086,0.4588630795478821,0.78125,0.001
0.4600798189640045,0.7651515007019043,0.47930970788002014,0.78125,0.001
0.4357200562953949,0.7803030014038086,1.1666953563690186,0.53125,0.001
0.4394184350967407,0.7803030014038086,0.5483314990997314,0.65625,0.001
0.4634065330028534,0.810606062412262,0.5436277389526367,0.65625,0.001
0.4409940540790558,0.7803030014038086,0.4911721348762512,0.71875,0.001
0.4479101896286011,0.8181818127632141,0.5631823539733887,0.625,0.001
0.42601633071899414,0.8484848737716675,0.41579359769821167,0.78125,0.001
0.39459580183029175,0.7878788113594055,0.4888255000114441,0.71875,0.001
0.3938993215560913,0.810606062412262,0.560398280620575,0.625,0.001
0.4224683940410614,0.8257575631141663,0.6306446194648743,0.59375,0.001
0.3854961097240448,0.8257575631141663,0.6814312934875488,0.5625,0.001
0.39354074001312256,0.8333333134651184,0.722095251083374,0.59375,0.001
0.3877030909061432,0.8333333134651184,0.6220846176147461,0.71875,0.001
0.37401068210601807,0.810606062412262,0.9479469060897827,0.625,0.001
0.4480469822883606,0.8257575631141663,0.6051684021949768,0.65625,0.001
0.42218202352523804,0.810606062412262,0.5623794198036194,0.65625,0.001
0.4389837384223938,0.8257575631141663,0.5706737637519836,0.78125,0.001
0.42390012741088867,0.810606062412262,0.6613197326660156,0.65625,0.001
0.3756016194820404,0.8181818127632141,0.6279703974723816,0.6875,0.001
0.41021180152893066,0.8030303120613098,0.43264487385749817,0.8125,0.001
0.41099628806114197,0.8257575631141663,0.6278501749038696,0.625,0.001
0.44014108180999756,0.7727272510528564,0.7255280017852783,0.65625,0.001
0.37808406352996826,0.8257575631141663,0.5111742615699768,0.75,0.001
0.4366747736930847,0.7954545617103577,0.8735120296478271,0.6875,0.001
0.4175555408000946,0.8560606241226196,0.47676464915275574,0.6875,0.001
0.3720184564590454,0.8409090638160706,0.7549030780792236,0.59375,0.001
0.3779199421405792,0.8409090638160706,0.5678644180297852,0.65625,0.001
0.41457700729370117,0.8257575631141663,0.8056104183197021,0.59375,0.001
0.38817647099494934,0.8484848737716675,0.7146723866462708,0.625,0.001
0.37228477001190186,0.810606062412262,0.5229535102844238,0.65625,0.001
0.37398549914360046,0.8030303120613098,0.6115412712097168,0.59375,0.001
0.37210217118263245,0.8560606241226196,0.7711490392684937,0.65625,0.001
0.3809354901313782,0.8560606241226196,0.5227314233779907,0.71875,0.001
0.33560696244239807,0.8484848737716675,0.4735540747642517,0.71875,0.001
0.3408830165863037,0.8409090638160706,0.5685185194015503,0.65625,0.001
0.3308733105659485,0.8560606241226196,0.5836543440818787,0.65625,0.001
0.382857084274292,0.8409090638160706,0.7196438312530518,0.6875,0.001
0.3230648338794708,0.8181818127632141,0.5268632769584656,0.71875,0.001
0.3447808027267456,0.8787878751754761,0.5529325008392334,0.65625,0.001
0.3713324964046478,0.8409090638160706,0.6032785177230835,0.65625,0.001
0.32403722405433655,0.8409090638160706,0.6310895085334778,0.65625,0.001
0.3908199965953827,0.8560606241226196,0.6169452667236328,0.6875,0.001
0.39756280183792114,0.8181818127632141,1.2374464273452759,0.5625,0.001
0.41024377942085266,0.8560606241226196,3.6166718006134033,0.3125,0.001
0.33861061930656433,0.8712121248245239,2.2529783248901367,0.5,0.001
0.3129771649837494,0.8863636255264282,0.672148585319519,0.75,0.001
0.4280051290988922,0.7878788113594055,0.9234508872032166,0.6875,0.001
0.413308709859848,0.8409090638160706,0.9568381905555725,0.71875,0.001
0.34770864248275757,0.8712121248245239,0.6058197617530823,0.71875,0.001
0.3078582286834717,0.8712121248245239,0.45995527505874634,0.78125,0.001
0.3369444012641907,0.8484848737716675,0.5568199157714844,0.71875,0.001
0.3651163578033447,0.8409090638160706,0.48935168981552124,0.6875,0.001
0.384838342666626,0.8333333134651184,0.6619762182235718,0.71875,0.001
0.2996857166290283,0.9166666865348816,0.5259971022605896,0.71875,0.001
0.27835026383399963,0.8939393758773804,0.5345887541770935,0.75,0.001
0.36800727248191833,0.810606062412262,0.5443198680877686,0.75,0.001
0.4238518178462982,0.8257575631141663,0.47805508971214294,0.78125,0.001
0.3537473678588867,0.8560606241226196,0.42377856373786926,0.78125,0.001
0.2728986144065857,0.8863636255264282,0.6221468448638916,0.71875,0.001
0.2613638639450073,0.8939393758773804,0.4488244950771332,0.84375,0.001
0.2866753041744232,0.8787878751754761,1.2969633340835571,0.53125,0.001
0.32476821541786194,0.8787878751754761,0.4513564109802246,0.8125,0.001
0.30885639786720276,0.8863636255264282,1.2366021871566772,0.625,0.001
0.26227784156799316,0.8712121248245239,0.4129177927970886,0.8125,0.001
0.30886685848236084,0.8636363744735718,0.5287048816680908,0.71875,0.001
0.29007768630981445,0.8560606241226196,0.7561566233634949,0.78125,0.001
0.28732720017433167,0.8787878751754761,0.7273433208465576,0.8125,0.001
0.2602328956127167,0.9166666865348816,1.0331804752349854,0.59375,0.001
0.30521127581596375,0.8712121248245239,0.3697569668292999,0.78125,0.001
0.3117581009864807,0.9015151262283325,0.3156645596027374,0.78125,0.001
0.3293214738368988,0.8939393758773804,1.19176185131073,0.65625,0.001
0.3710497319698334,0.8409090638160706,2.005704402923584,0.625,0.001
0.36640188097953796,0.8409090638160706,1.0093393325805664,0.71875,0.001
0.28729963302612305,0.8939393758773804,0.6397386193275452,0.65625,0.001
0.2797004282474518,0.8939393758773804,0.4333828091621399,0.78125,0.001
0.24309054017066956,0.8939393758773804,0.44884127378463745,0.78125,0.001
0.2994886040687561,0.8712121248245239,0.3990316689014435,0.8125,0.001
0.28934672474861145,0.8787878751754761,0.5126848816871643,0.71875,0.001
0.22624261677265167,0.9015151262283325,0.8174623250961304,0.625,0.001
0.24439716339111328,0.8939393758773804,0.6592038869857788,0.6875,0.001
0.24811723828315735,0.9090909361839294,0.6033588647842407,0.75,0.001
0.2588695287704468,0.8787878751754761,1.4922645092010498,0.625,0.001
0.37630006670951843,0.8712121248245239,1.109395980834961,0.65625,0.001
0.3676735758781433,0.8409090638160706,0.833228349685669,0.5625,0.001
0.3343803286552429,0.8409090638160706,0.7945343255996704,0.71875,0.001
0.27040228247642517,0.8939393758773804,0.6943677663803101,0.71875,0.001
0.2633446156978607,0.9242424368858337,0.7520335912704468,0.625,0.001
0.31040045619010925,0.8787878751754761,0.9135056734085083,0.6875,0.001
0.2754426598548889,0.9318181872367859,0.5980527997016907,0.75,0.001
0.2070615291595459,0.9318181872367859,0.6975371241569519,0.71875,0.001
0.1991514414548874,0.9090909361839294,1.6432784795761108,0.53125,0.001
0.21093274652957916,0.9242424368858337,0.5403859615325928,0.71875,0.001
0.20736168324947357,0.9090909361839294,0.6473736763000488,0.6875,0.001
0.2807496190071106,0.8939393758773804,0.6993039846420288,0.625,0.001
0.2779163718223572,0.8863636255264282,0.75419682264328,0.625,0.001
0.20985554158687592,0.9242424368858337,0.6725066900253296,0.6875,0.001
0.3286791145801544,0.8636363744735718,0.3082579970359802,0.8125,0.001
0.25701960921287537,0.8863636255264282,0.817285418510437,0.625,0.001
0.2539435923099518,0.8863636255264282,0.8048574328422546,0.65625,0.001
0.25880181789398193,0.8712121248245239,0.9391628503799438,0.59375,0.001
0.30472642183303833,0.8636363744735718,0.8857499361038208,0.71875,0.001
0.2882591187953949,0.8787878751754761,0.8736183047294617,0.71875,0.001
0.26852574944496155,0.8863636255264282,0.9253696799278259,0.65625,0.001
0.3030553162097931,0.8484848737716675,0.7494378089904785,0.78125,0.001
0.2177160680294037,0.939393937587738,1.264049768447876,0.625,0.001
0.24020007252693176,0.9166666865348816,1.2426095008850098,0.5625,0.001
0.21049681305885315,0.9166666865348816,1.0938359498977661,0.6875,0.001
0.22191202640533447,0.9015151262283325,1.1510708332061768,0.71875,0.001
0.2140103578567505,0.9242424368858337,0.6790891885757446,0.71875,0.001
0.17934978008270264,0.9545454382896423,0.342795729637146,0.84375,0.001
0.16190961003303528,0.9545454382896423,0.5853946805000305,0.71875,0.001
0.17390163242816925,0.9166666865348816,0.3994806110858917,0.8125,0.001
0.2005140632390976,0.939393937587738,0.7039265632629395,0.65625,0.001
0.19737672805786133,0.9318181872367859,0.6083508133888245,0.75,0.001
0.18964113295078278,0.9242424368858337,0.9894313216209412,0.625,0.001
0.18232476711273193,0.939393937587738,0.5881677269935608,0.75,0.001
0.1431604027748108,0.9621211886405945,1.192116618156433,0.65625,0.001
0.22897495329380035,0.9090909361839294,0.5504567623138428,0.75,0.001
0.15836939215660095,0.9318181872367859,0.6723433136940002,0.71875,0.001
0.33404842019081116,0.8333333134651184,0.6344274878501892,0.65625,0.001
0.23034252226352692,0.9090909361839294,3.182265520095825,0.5625,0.001
0.2259746640920639,0.8712121248245239,0.7637814283370972,0.6875,0.001
0.1528732031583786,0.9545454382896423,0.7715833783149719,0.59375,0.001
0.21493668854236603,0.9318181872367859,0.9608120322227478,0.6875,0.001
0.13188080489635468,0.9696969985961914,0.7314409017562866,0.6875,0.001
0.15498262643814087,0.9090909361839294,1.2261770963668823,0.71875,0.001
0.13153739273548126,0.9621211886405945,1.483314037322998,0.65625,0.001
0.11686801165342331,0.9621211886405945,0.8050397038459778,0.71875,0.001
0.2555074095726013,0.9166666865348816,0.7729840278625488,0.65625,0.001
0.20826715230941772,0.9166666865348816,0.5438116788864136,0.6875,0.001
0.24327130615711212,0.8787878751754761,0.47140175104141235,0.75,0.001
0.2602558732032776,0.8863636255264282,0.9670281410217285,0.625,0.001
0.15311141312122345,0.939393937587738,1.053267240524292,0.65625,0.001
0.1907442808151245,0.9242424368858337,0.7597755193710327,0.65625,0.001
0.1923663467168808,0.9318181872367859,0.7682567834854126,0.75,0.001
0.10322388261556625,0.9848484992980957,0.8401798009872437,0.65625,0.001
0.1805836707353592,0.9469696879386902,0.704848051071167,0.8125,0.001
0.32523176074028015,0.8863636255264282,0.4911849796772003,0.78125,0.001
0.2696286737918854,0.8939393758773804,1.2318271398544312,0.6875,0.001
0.18786491453647614,0.939393937587738,0.9379493594169617,0.625,0.001
