loss,accuracy,val_loss,val_accuracy,lr
0.6393998265266418,0.6666666865348816,0.6386098861694336,0.84375,0.001
0.6180156469345093,0.7121211886405945,0.6602847576141357,0.59375,0.001
0.5429555177688599,0.7348484992980957,0.6040821671485901,0.875,0.001
0.5002538561820984,0.75,0.5510239601135254,0.71875,0.001
0.5278028845787048,0.689393937587738,0.5327799916267395,0.65625,0.001
0.5765460133552551,0.7045454382896423,0.63712078332901,0.5625,0.001
0.5096233487129211,0.7651515007019043,0.5397559404373169,0.84375,0.001
0.5079388618469238,0.7424242496490479,0.49006927013397217,0.6875,0.001
0.5229659080505371,0.7803030014038086,0.41955405473709106,0.75,0.001
0.49465295672416687,0.7651515007019043,0.48736876249313354,0.6875,0.001
0.5006250739097595,0.7348484992980957,0.5223367214202881,0.6875,0.001
0.5041167736053467,0.7424242496490479,0.5562591552734375,0.625,0.001
0.49938005208969116,0.7575757503509521,0.510138750076294,0.6875,0.001
0.5149332880973816,0.7727272510528564,0.4874294698238373,0.75,0.001
0.476914644241333,0.75,0.5147642493247986,0.6875,0.001
0.49315083026885986,0.7727272510528564,0.48501715064048767,0.75,0.001
0.47598525881767273,0.75,0.5637285709381104,0.625,0.001
0.4489539861679077,0.7727272510528564,0.6339616775512695,0.59375,0.001
0.44594240188598633,0.7575757503509521,0.5716614127159119,0.65625,0.001
0.5139029026031494,0.7575757503509521,0.5910521149635315,0.5625,0.001
0.4443216323852539,0.7803030014038086,0.6407017111778259,0.59375,0.001
0.47692161798477173,0.7651515007019043,0.6097569465637207,0.59375,0.001
0.45751699805259705,0.7803030014038086,0.6471680998802185,0.59375,0.001
0.47257983684539795,0.7954545617103577,0.6894527077674866,0.65625,0.001
0.4572697579860687,0.7727272510528564,0.5802403688430786,0.65625,0.001
0.4951288104057312,0.7878788113594055,0.6205764412879944,0.65625,0.001
0.48698362708091736,0.7651515007019043,0.517597496509552,0.625,0.001
0.4694013297557831,0.7424242496490479,0.5252727270126343,0.6875,0.001
0.4372951090335846,0.7878788113594055,0.5245089530944824,0.6875,0.001
0.4808066189289093,0.7575757503509521,0.5580458641052246,0.625,0.001
0.4676741063594818,0.7803030014038086,0.566203236579895,0.65625,0.001
0.4740246534347534,0.7954545617103577,0.5566420555114746,0.65625,0.001
0.49405547976493835,0.7575757503509521,0.5486135482788086,0.65625,0.001
0.4500584602355957,0.7954545617103577,0.5428534150123596,0.625,0.001
0.4915206730365753,0.7878788113594055,0.578093945980072,0.625,0.001
0.44008389115333557,0.7954545617103577,0.5201865434646606,0.65625,0.001
0.44610199332237244,0.810606062412262,0.5621576309204102,0.71875,0.001
0.4449620246887207,0.7803030014038086,0.5463420748710632,0.65625,0.001
0.416475772857666,0.7651515007019043,0.5662285685539246,0.6875,0.001
0.41826391220092773,0.7727272510528564,0.7235527038574219,0.625,0.001
0.4366973638534546,0.7803030014038086,0.6375927925109863,0.65625,0.001
0.44962844252586365,0.7803030014038086,0.6184007525444031,0.65625,0.001
0.40999290347099304,0.8257575631141663,0.6707814931869507,0.59375,0.001
0.4862632155418396,0.7803030014038086,0.7197422981262207,0.625,0.001
0.4294620156288147,0.7727272510528564,0.6420809030532837,0.5625,0.001
0.44863179326057434,0.8030303120613098,0.6756718754768372,0.59375,0.001
0.43541663885116577,0.8181818127632141,0.7074260115623474,0.59375,0.001
0.3857348561286926,0.8333333134651184,0.9177340269088745,0.53125,0.001
0.4381673336029053,0.7878788113594055,0.8632720112800598,0.5625,0.001
0.4340985417366028,0.7954545617103577,0.5322906374931335,0.71875,0.001
0.43617963790893555,0.7651515007019043,0.6015543937683105,0.6875,0.001
0.39821070432662964,0.8257575631141663,0.9151427745819092,0.625,0.001
0.44494423270225525,0.7954545617103577,0.45123106241226196,0.8125,0.001
0.453610360622406,0.7575757503509521,0.4208870530128479,0.90625,0.001
0.4517271816730499,0.7803030014038086,0.4904738664627075,0.84375,0.001
0.4171336591243744,0.8333333134651184,0.5256245732307434,0.75,0.001
0.36489948630332947,0.8560606241226196,0.5914240479469299,0.8125,0.001
0.40221911668777466,0.8333333134651184,0.541586697101593,0.78125,0.001
0.40691083669662476,0.7954545617103577,2.0911200046539307,0.5,0.001
0.4798959791660309,0.7803030014038086,0.9668233394622803,0.5625,0.001
0.4326017200946808,0.7954545617103577,0.7699536085128784,0.65625,0.001
0.40584665536880493,0.810606062412262,0.6170682907104492,0.6875,0.001
0.397283136844635,0.8333333134651184,0.652030348777771,0.6875,0.001
0.35561811923980713,0.8787878751754761,0.6526826024055481,0.625,0.001
0.41956305503845215,0.8181818127632141,0.69196617603302,0.625,0.001
0.34970295429229736,0.8409090638160706,0.9469424486160278,0.59375,0.001
