loss,accuracy,val_loss,val_accuracy,lr
0.6908324956893921,0.6057692170143127,0.5587813854217529,0.7200000286102295,0.001
0.6237601041793823,0.6730769276618958,0.5435657501220703,0.7200000286102295,0.001
0.5559863448143005,0.7788461446762085,0.5400497913360596,0.7200000286102295,0.001
0.6102244853973389,0.7115384340286255,0.5270032286643982,0.7200000286102295,0.001
0.5408097505569458,0.7403846383094788,0.4950985312461853,0.7200000286102295,0.001
0.5245147347450256,0.7596153616905212,0.4824597239494324,0.7200000286102295,0.001
0.5150079131126404,0.7307692170143127,0.4965338110923767,0.7599999904632568,0.001
0.5139521360397339,0.75,0.46014273166656494,0.7599999904632568,0.001
0.45918625593185425,0.7596153616905212,0.45783576369285583,0.7200000286102295,0.001
0.4110129475593567,0.807692289352417,0.4340091347694397,0.6399999856948853,0.001
0.3961743712425232,0.817307710647583,0.4305838346481323,0.6800000071525574,0.001
0.4419984221458435,0.8269230723381042,0.44532716274261475,0.7599999904632568,0.001
0.3416714072227478,0.8269230723381042,0.41107672452926636,0.6800000071525574,0.001
0.31917402148246765,0.875,0.39671486616134644,0.6399999856948853,0.001
0.26383063197135925,0.9230769276618958,0.3940417468547821,0.6800000071525574,0.001
0.31471699476242065,0.8653846383094788,0.5375077128410339,0.7200000286102295,0.001
0.3159298598766327,0.8461538553237915,0.446447491645813,0.800000011920929,0.001
0.2691210210323334,0.9038461446762085,0.4095347225666046,0.7599999904632568,0.001
0.2771435081958771,0.8942307829856873,0.417228102684021,0.7200000286102295,0.001
0.2715727388858795,0.8846153616905212,0.3996366560459137,0.7200000286102295,0.001
0.26510125398635864,0.875,0.4386462867259979,0.7599999904632568,0.001
0.266952246427536,0.8942307829856873,0.5059263110160828,0.7200000286102295,0.001
0.16315379738807678,0.942307710647583,0.45378485321998596,0.6800000071525574,0.001
0.2083902508020401,0.942307710647583,0.45618996024131775,0.7200000286102295,0.001
0.1888733208179474,0.9134615659713745,0.5107311010360718,0.7599999904632568,0.001
0.2072409689426422,0.9038461446762085,0.4522729814052582,0.800000011920929,0.001
0.2520204186439514,0.9038461446762085,0.4991433024406433,0.800000011920929,0.001
0.17775075137615204,0.932692289352417,0.44835931062698364,0.7599999904632568,0.001
0.15482577681541443,0.942307710647583,0.5691817998886108,0.800000011920929,0.001
0.2728060483932495,0.8557692170143127,0.6670759320259094,0.7599999904632568,0.001
0.152443066239357,0.9615384340286255,0.5204460024833679,0.7200000286102295,0.001
0.12262293696403503,0.942307710647583,0.5376259088516235,0.7200000286102295,0.001
0.18970370292663574,0.942307710647583,0.5801565647125244,0.7599999904632568,0.001
0.21124960482120514,0.942307710647583,0.4980415403842926,0.7200000286102295,0.001
0.20559294521808624,0.942307710647583,0.48481178283691406,0.7200000286102295,0.001
0.17300644516944885,0.9230769276618958,0.4927981495857239,0.800000011920929,0.001
0.18714788556098938,0.9230769276618958,0.5226181149482727,0.7599999904632568,0.001
0.13854841887950897,0.9615384340286255,0.5026947259902954,0.6800000071525574,0.001
0.21096648275852203,0.9230769276618958,0.5748000741004944,0.7599999904632568,0.001
0.2465539276599884,0.932692289352417,0.6239616870880127,0.7599999904632568,0.001
0.19586880505084991,0.932692289352417,0.7250064015388489,0.7599999904632568,0.001
0.14381043612957,0.9615384340286255,0.5085521936416626,0.7200000286102295,0.001
0.20455756783485413,0.9230769276618958,0.5887003540992737,0.7599999904632568,0.001
0.09354592114686966,0.9615384340286255,0.5006769299507141,0.7599999904632568,0.001
0.08427981287240982,0.9711538553237915,0.49673500657081604,0.7599999904632568,0.001
0.1475333869457245,0.9711538553237915,0.5673491358757019,0.7200000286102295,0.001
0.09443383663892746,0.9615384340286255,0.6233348250389099,0.7599999904632568,0.001
0.140578493475914,0.9519230723381042,0.5624709725379944,0.7200000286102295,0.001
0.12835416197776794,0.942307710647583,0.5639448761940002,0.7599999904632568,0.001
0.16935314238071442,0.9230769276618958,0.6831995248794556,0.800000011920929,0.001
0.0874243974685669,0.9903846383094788,0.5450850129127502,0.6800000071525574,0.001
0.11812947690486908,0.9615384340286255,0.5404784083366394,0.6800000071525574,0.001
0.04897507652640343,1.0,0.7638806104660034,0.7599999904632568,0.001
0.20492951571941376,0.9230769276618958,0.5266927480697632,0.7200000286102295,0.001
0.1486300379037857,0.9519230723381042,0.583379864692688,0.6800000071525574,0.001
0.10239796340465546,0.9519230723381042,0.5356029272079468,0.7200000286102295,0.001
0.1208910122513771,0.9711538553237915,0.5679873824119568,0.7200000286102295,0.001
0.13350710272789001,0.9519230723381042,0.5689519643783569,0.7599999904632568,0.001
0.07369174808263779,0.9711538553237915,0.5437695384025574,0.7599999904632568,0.001
0.13195349276065826,0.9519230723381042,0.52313232421875,0.7599999904632568,0.001
0.0932803601026535,0.9519230723381042,0.8154463768005371,0.7599999904632568,0.001
0.1057424545288086,0.9711538553237915,0.6777809262275696,0.7599999904632568,0.001
0.08049629628658295,0.9711538553237915,0.5950491428375244,0.7599999904632568,0.001
0.0696728304028511,0.9903846383094788,0.6830288171768188,0.7599999904632568,0.001
0.06738031655550003,0.9807692170143127,0.6162111759185791,0.800000011920929,0.001
0.11626985669136047,0.942307710647583,0.8752519488334656,0.7599999904632568,0.001
0.15261942148208618,0.9134615659713745,0.7030078172683716,0.7599999904632568,0.001
0.13860443234443665,0.9519230723381042,0.6050962805747986,0.6800000071525574,0.001
0.2631406784057617,0.8942307829856873,0.9606892466545105,0.7200000286102295,0.001
0.09513460099697113,0.9615384340286255,0.6441490650177002,0.800000011920929,0.001
0.20148581266403198,0.942307710647583,0.6295125484466553,0.800000011920929,0.001
0.12483548372983932,0.9519230723381042,0.5988399386405945,0.7200000286102295,0.001
0.05578969419002533,0.9807692170143127,0.6842902302742004,0.7599999904632568,0.001
0.08917701244354248,0.9615384340286255,0.624427855014801,0.7599999904632568,0.001
0.08724302798509598,0.9711538553237915,0.6153252124786377,0.800000011920929,0.001
0.09425682574510574,0.9711538553237915,0.6410754323005676,0.800000011920929,0.001
0.07272308319807053,0.9807692170143127,0.6643845438957214,0.7599999904632568,0.001
0.07336948812007904,0.9615384340286255,0.6127581596374512,0.7599999904632568,0.001
0.06869518011808395,0.9711538553237915,0.628131091594696,0.7599999904632568,0.001
0.18531101942062378,0.932692289352417,0.6736342906951904,0.7599999904632568,0.001
0.11489709466695786,0.9615384340286255,0.6904414892196655,0.7200000286102295,0.001
0.11436862498521805,0.9807692170143127,0.8189098238945007,0.7200000286102295,0.001
0.10786189138889313,0.9807692170143127,0.728959858417511,0.7599999904632568,0.001
0.05749988555908203,0.9711538553237915,0.6943653225898743,0.7200000286102295,0.001
0.07354484498500824,0.9711538553237915,0.7217347621917725,0.7599999904632568,0.001
0.060915522277355194,0.9711538553237915,0.6867927312850952,0.7599999904632568,0.001
0.12049034982919693,0.9807692170143127,0.6856551170349121,0.7200000286102295,0.001
0.09209626168012619,0.9807692170143127,0.6720659136772156,0.6800000071525574,0.001
0.10331141203641891,0.9615384340286255,0.6552737951278687,0.6800000071525574,0.001
0.09299396723508835,0.9711538553237915,0.7074033617973328,0.7200000286102295,0.001
0.13832519948482513,0.9519230723381042,0.7959997653961182,0.7599999904632568,0.001
0.05437225475907326,0.9903846383094788,0.8090589642524719,0.7599999904632568,0.001
0.06450849026441574,0.9807692170143127,0.7324617505073547,0.7599999904632568,0.001
0.05582220107316971,0.9903846383094788,0.7971919178962708,0.7599999904632568,0.001
0.04433639347553253,0.9903846383094788,0.7504853010177612,0.7599999904632568,0.001
0.05153060331940651,0.9903846383094788,0.7280161380767822,0.7599999904632568,0.001
0.12821552157402039,0.9615384340286255,0.817481517791748,0.7599999904632568,0.001
0.11838512867689133,0.9519230723381042,0.6818917989730835,0.7200000286102295,0.001
0.11145101487636566,0.9711538553237915,0.8026195764541626,0.7599999904632568,0.001
0.10277780890464783,0.9615384340286255,0.8413151502609253,0.7599999904632568,0.001
0.059961479157209396,0.9807692170143127,0.7378220558166504,0.7200000286102295,0.001
0.06921090185642242,0.9807692170143127,0.709475576877594,0.7200000286102295,0.001
0.09306585788726807,0.9615384340286255,0.7056699991226196,0.7200000286102295,0.001
0.057569824159145355,0.9711538553237915,0.7650333642959595,0.7599999904632568,0.001
0.03898189589381218,1.0,0.8103173971176147,0.7599999904632568,0.001
0.09243181347846985,0.9615384340286255,0.6742141842842102,0.7599999904632568,0.001
0.16266754269599915,0.942307710647583,0.6504039168357849,0.7200000286102295,0.001
0.06191512569785118,0.9711538553237915,0.5715942978858948,0.7599999904632568,0.001
0.0544033907353878,0.9807692170143127,0.6385585069656372,0.7599999904632568,0.001
0.11124955862760544,0.9807692170143127,0.6196471452713013,0.7599999904632568,0.001
0.06470008939504623,0.9711538553237915,0.6465473175048828,0.7599999904632568,0.001
0.022670140489935875,1.0,0.6800726056098938,0.7200000286102295,0.001
0.050617609173059464,0.9903846383094788,0.6922815442085266,0.7200000286102295,0.001
0.1347101628780365,0.9615384340286255,0.6449344754219055,0.7599999904632568,0.001
0.11233393847942352,0.9711538553237915,0.7580575346946716,0.7200000286102295,0.001
0.08649266511201859,0.9903846383094788,0.6350994110107422,0.7599999904632568,0.001
0.09782686829566956,0.9519230723381042,0.6790656447410583,0.7200000286102295,0.001
0.03104257397353649,1.0,0.6884872317314148,0.7200000286102295,0.001
0.1617467701435089,0.9615384340286255,0.6136754751205444,0.7599999904632568,0.001
0.11818227171897888,0.9615384340286255,0.6344907879829407,0.7200000286102295,0.001
0.14678095281124115,0.9615384340286255,0.7956327199935913,0.7599999904632568,0.001
0.05274183303117752,0.9903846383094788,0.6417086124420166,0.6399999856948853,0.001
0.11787602305412292,0.942307710647583,0.7691192030906677,0.7599999904632568,0.001
0.07318572700023651,0.9903846383094788,0.7526229023933411,0.6800000071525574,0.001
0.05192269757390022,0.9807692170143127,0.7776532173156738,0.7599999904632568,0.001
0.07575884461402893,0.9615384340286255,0.6855120658874512,0.7200000286102295,0.001
0.05845380574464798,0.9711538553237915,0.7060111165046692,0.7200000286102295,0.001
0.07347698509693146,0.9711538553237915,0.7406651377677917,0.7200000286102295,0.001
0.06372123211622238,0.9519230723381042,0.7766894698143005,0.7200000286102295,0.001
0.08786770701408386,0.9807692170143127,0.6258366703987122,0.7599999904632568,0.001
0.08503036201000214,0.9519230723381042,0.5981155037879944,0.7599999904632568,0.001
0.1822652518749237,0.9711538553237915,0.6209210157394409,0.7599999904632568,0.001
0.04524781182408333,0.9903846383094788,0.6141405701637268,0.7599999904632568,0.001
0.040784433484077454,0.9807692170143127,0.6188656091690063,0.7599999904632568,0.001
0.11823149770498276,0.9711538553237915,0.5886024236679077,0.7200000286102295,0.001
0.027681203559041023,1.0,0.594271719455719,0.7599999904632568,0.001
0.05592714995145798,0.9807692170143127,0.5768774747848511,0.7200000286102295,0.001
0.05709187313914299,0.9903846383094788,0.6049364805221558,0.7599999904632568,0.001
0.05442935600876808,0.9711538553237915,0.5902349948883057,0.7200000286102295,0.001
0.03454137593507767,0.9807692170143127,0.6084094643592834,0.7200000286102295,0.001
0.11509855836629868,0.9615384340286255,0.5904079675674438,0.7200000286102295,0.001
0.03411491960287094,0.9903846383094788,0.5796884298324585,0.7599999904632568,0.001
0.036145344376564026,0.9903846383094788,0.5923691391944885,0.7599999904632568,0.001
0.04189959540963173,0.9903846383094788,0.6399945616722107,0.7599999904632568,0.001
0.035627804696559906,0.9903846383094788,0.6118175387382507,0.7599999904632568,0.001
0.06321533024311066,0.9711538553237915,0.598720133304596,0.7599999904632568,0.001
0.015283266082406044,1.0,0.5821652412414551,0.7599999904632568,0.001
0.09844120591878891,0.9615384340286255,0.6272205114364624,0.7599999904632568,0.001
0.04176004230976105,0.9807692170143127,0.6889060735702515,0.7200000286102295,0.001
0.04633640870451927,0.9807692170143127,0.5918288230895996,0.7599999904632568,0.001
0.041584279388189316,0.9807692170143127,0.680670976638794,0.7599999904632568,0.001
0.08267109841108322,0.9711538553237915,0.6144895553588867,0.7200000286102295,0.001
0.1419828087091446,0.9615384340286255,0.5875527262687683,0.7599999904632568,0.001
0.07382514327764511,0.9807692170143127,0.6063039898872375,0.7599999904632568,0.001
0.07994111627340317,0.9615384340286255,0.6266658306121826,0.7599999904632568,0.001
0.03714228421449661,0.9903846383094788,0.561707079410553,0.7599999904632568,0.001
0.12034816294908524,0.9519230723381042,0.6398513317108154,0.7599999904632568,0.001
0.07213699072599411,0.9903846383094788,0.5726224780082703,0.7599999904632568,0.001
0.14533378183841705,0.9615384340286255,0.6311030387878418,0.7599999904632568,0.001
0.08401549607515335,0.9807692170143127,0.6384286284446716,0.7599999904632568,0.001
0.02468523010611534,1.0,0.5980581045150757,0.7599999904632568,0.001
0.02536039426922798,1.0,0.627016007900238,0.7599999904632568,0.001
0.07006364315748215,0.9807692170143127,0.6933190226554871,0.7599999904632568,0.001
0.08304596692323685,0.9615384340286255,0.5904600024223328,0.7599999904632568,0.001
0.11873738467693329,0.942307710647583,0.6916680335998535,0.800000011920929,0.001
0.05924069508910179,0.9903846383094788,0.6144835948944092,0.7599999904632568,0.001
0.052306219935417175,0.9807692170143127,0.6057724356651306,0.7599999904632568,0.001
0.039098918437957764,0.9903846383094788,0.6174816489219666,0.7599999904632568,0.001
0.03277355805039406,0.9903846383094788,0.5809641480445862,0.7599999904632568,0.001
0.023926885798573494,1.0,0.6387028694152832,0.7599999904632568,0.001
0.05123148113489151,0.9711538553237915,0.7039317488670349,0.7599999904632568,0.001
0.01764737442135811,1.0,0.8064223527908325,0.7599999904632568,0.001
0.038076236844062805,0.9903846383094788,0.7149407267570496,0.7599999904632568,0.001
0.026050033047795296,1.0,0.6790295243263245,0.7599999904632568,0.001
0.031625550240278244,0.9903846383094788,0.6802256107330322,0.7599999904632568,0.001
0.11631978303194046,0.9807692170143127,0.6127052903175354,0.7599999904632568,0.001
0.1479242742061615,0.942307710647583,0.694624662399292,0.7599999904632568,0.001
0.06834401190280914,0.9903846383094788,0.5837160348892212,0.7599999904632568,0.001
0.06238752231001854,0.9711538553237915,0.8236896991729736,0.7599999904632568,0.001
0.06825911998748779,0.9807692170143127,0.5538598895072937,0.7200000286102295,0.001
0.05542431399226189,0.9807692170143127,0.5128553509712219,0.7200000286102295,0.001
0.09358947724103928,0.9711538553237915,0.6195816397666931,0.8399999737739563,0.001
0.10801010578870773,0.9903846383094788,0.5145734548568726,0.7599999904632568,0.001
0.09595874696969986,0.9807692170143127,0.5372292995452881,0.7599999904632568,0.001
