loss,accuracy,val_loss,val_accuracy,lr
0.9143552780151367,0.4711538553237915,0.663098156452179,0.6800000071525574,0.001
0.5997450947761536,0.6730769276618958,0.5674283504486084,0.7200000286102295,0.001
0.566448986530304,0.7211538553237915,0.5573132038116455,0.7599999904632568,0.001
0.5525568127632141,0.7403846383094788,0.5107441544532776,0.7200000286102295,0.001
0.5775421857833862,0.7115384340286255,0.5085101127624512,0.7200000286102295,0.001
0.5421604514122009,0.7307692170143127,0.4922625422477722,0.7200000286102295,0.001
0.5454765558242798,0.7211538553237915,0.4808410406112671,0.800000011920929,0.001
0.5182167291641235,0.7403846383094788,0.4576134979724884,0.7599999904632568,0.001
0.5055417418479919,0.7403846383094788,0.47209182381629944,0.800000011920929,0.001
0.5061403512954712,0.7403846383094788,0.4505624771118164,0.800000011920929,0.001
0.5258112549781799,0.692307710647583,0.4449983239173889,0.7599999904632568,0.001
0.5278710126876831,0.7211538553237915,0.4562438130378723,0.800000011920929,0.001
0.5183860659599304,0.7403846383094788,0.46154269576072693,0.7599999904632568,0.001
0.5451726317405701,0.7211538553237915,0.4979443848133087,0.800000011920929,0.001
0.5201339721679688,0.7211538553237915,0.4400289058685303,0.800000011920929,0.001
0.5233334302902222,0.7596153616905212,0.44867169857025146,0.7599999904632568,0.001
0.5288781523704529,0.7211538553237915,0.46191543340682983,0.8399999737739563,0.001
0.5389389991760254,0.7211538553237915,0.4402743875980377,0.7599999904632568,0.001
0.4965682029724121,0.7692307829856873,0.45489418506622314,0.800000011920929,0.001
0.5058231949806213,0.75,0.45023196935653687,0.800000011920929,0.001
0.4932308495044708,0.7596153616905212,0.4276160001754761,0.800000011920929,0.001
0.49301302433013916,0.7596153616905212,0.4359564483165741,0.7599999904632568,0.001
0.5080204606056213,0.7596153616905212,0.46776169538497925,0.7599999904632568,0.001
0.4901549220085144,0.7788461446762085,0.46296557784080505,0.7599999904632568,0.001
0.4960653483867645,0.7596153616905212,0.47729507088661194,0.7599999904632568,0.001
0.47208741307258606,0.7884615659713745,0.45841383934020996,0.7599999904632568,0.001
0.5003556609153748,0.75,0.48236283659935,0.800000011920929,0.001
0.4829443395137787,0.807692289352417,0.4589179754257202,0.7200000286102295,0.001
0.5030089020729065,0.75,0.43714940547943115,0.800000011920929,0.001
0.5133195519447327,0.7596153616905212,0.5558798909187317,0.7599999904632568,0.001
0.4848880469799042,0.7596153616905212,0.4539514183998108,0.6000000238418579,0.001
0.47829562425613403,0.7596153616905212,0.4952346086502075,0.6399999856948853,0.001
0.4997765123844147,0.7884615659713745,0.48155853152275085,0.7599999904632568,0.001
0.49376577138900757,0.7403846383094788,0.4924204349517822,0.6800000071525574,0.001
0.4942668378353119,0.7884615659713745,0.5742939114570618,0.800000011920929,0.001
0.48684194684028625,0.7884615659713745,0.5574965476989746,0.7599999904632568,0.001
0.502044677734375,0.75,0.5282506346702576,0.6800000071525574,0.001
0.4609150290489197,0.817307710647583,0.5862695574760437,0.7200000286102295,0.001
0.4439795911312103,0.7788461446762085,0.48585397005081177,0.800000011920929,0.001
0.4976111948490143,0.75,0.48183295130729675,0.800000011920929,0.001
0.4818318486213684,0.7692307829856873,0.5697851777076721,0.6800000071525574,0.001
