loss,accuracy,val_loss,val_accuracy,lr
1.242727279663086,0.469696968793869,1.0176680088043213,0.4375,0.001
1.0528193712234497,0.5530303120613098,1.161533236503601,0.3125,0.001
0.9918769001960754,0.5227272510528564,1.0251907110214233,0.625,0.001
0.9397692084312439,0.560606062412262,0.9564697742462158,0.625,0.001
0.9536057114601135,0.5378788113594055,0.9224721193313599,0.65625,0.001
0.9100046157836914,0.5757575631141663,0.9633387327194214,0.53125,0.001
0.9218291640281677,0.5909090638160706,0.9705955386161804,0.53125,0.001
0.9189435243606567,0.5303030014038086,0.916298508644104,0.59375,0.001
0.9420464038848877,0.5681818127632141,0.8508367538452148,0.59375,0.001
0.8732565641403198,0.5909090638160706,0.8941011428833008,0.625,0.001
0.9038484692573547,0.5681818127632141,0.9347394108772278,0.53125,0.001
0.890852153301239,0.5757575631141663,1.0134704113006592,0.46875,0.001
0.9546733498573303,0.560606062412262,0.9990061521530151,0.53125,0.001
0.8829978704452515,0.6212121248245239,1.0549390316009521,0.4375,0.001
0.9391329288482666,0.5833333134651184,1.0715601444244385,0.46875,0.001
0.8851479887962341,0.6136363744735718,1.0056891441345215,0.46875,0.001
0.8961191177368164,0.6515151262283325,1.041914701461792,0.4375,0.001
0.8775216341018677,0.6060606241226196,1.0406547784805298,0.40625,0.001
0.8720548748970032,0.6136363744735718,1.0537954568862915,0.40625,0.001
0.8511333465576172,0.6060606241226196,1.003849744796753,0.4375,0.001
0.8803725242614746,0.6212121248245239,1.1627984046936035,0.375,0.001
0.8760194182395935,0.5984848737716675,1.0992125272750854,0.3125,0.001
0.8828562498092651,0.6363636255264282,1.0933058261871338,0.34375,0.001
0.8583391308784485,0.6212121248245239,1.0351245403289795,0.46875,0.001
0.8449761271476746,0.6287878751754761,1.0041074752807617,0.4375,0.001
0.8688802719116211,0.5757575631141663,1.067750334739685,0.4375,0.001
0.819880485534668,0.6363636255264282,1.1287968158721924,0.46875,0.001
0.7985145449638367,0.6136363744735718,1.1242096424102783,0.53125,0.001
0.813441276550293,0.6515151262283325,1.4482756853103638,0.375,0.001
0.8772358894348145,0.5984848737716675,1.1565146446228027,0.375,0.001
