loss,accuracy,val_loss,val_accuracy,lr
0.6581171751022339,0.7251908183097839,0.5701378583908081,0.8181818127632141,0.001
0.5279062390327454,0.7404580116271973,0.592946469783783,0.7878788113594055,0.001
0.5409812331199646,0.7099236845970154,0.5979350805282593,0.7575757503509521,0.001
0.5086637735366821,0.7633587718009949,0.6369360089302063,0.7272727489471436,0.001
0.5499337911605835,0.694656491279602,0.8442034721374512,0.3636363744735718,0.001
0.5316558480262756,0.7633587718009949,0.8816337585449219,0.5757575631141663,0.001
0.5216196179389954,0.7557252049446106,0.7433914542198181,0.6363636255264282,0.001
0.492820143699646,0.7633587718009949,0.6344051361083984,0.7575757503509521,0.001
0.497834712266922,0.7709923386573792,0.5990649461746216,0.8181818127632141,0.001
0.497006893157959,0.7786259651184082,0.5500829815864563,0.7878788113594055,0.001
0.47574111819267273,0.7633587718009949,0.5383478999137878,0.8181818127632141,0.001
0.4657806158065796,0.7709923386573792,0.5394721031188965,0.7575757503509521,0.001
0.5093130469322205,0.7480915784835815,0.5398488640785217,0.7575757503509521,0.001
0.4781934320926666,0.732824444770813,0.6812095046043396,0.6666666865348816,0.001
0.5070065259933472,0.732824444770813,0.7307142615318298,0.4848484992980957,0.001
0.47649049758911133,0.7404580116271973,0.7039344906806946,0.6666666865348816,0.001
0.4848153293132782,0.7251908183097839,0.7213876247406006,0.5757575631141663,0.001
0.48209646344184875,0.732824444770813,0.6862866878509521,0.6363636255264282,0.001
0.4648849368095398,0.7786259651184082,0.6048821806907654,0.7878788113594055,0.001
0.4649622142314911,0.7938931584358215,0.5298235416412354,0.7575757503509521,0.001
0.4898403286933899,0.7175572514533997,0.5677831172943115,0.7575757503509521,0.001
0.46812310814857483,0.7709923386573792,0.6964482069015503,0.7272727489471436,0.001
0.4616847336292267,0.7633587718009949,0.6976456642150879,0.7878788113594055,0.001
0.48926597833633423,0.7404580116271973,0.5350203514099121,0.6969696879386902,0.001
0.4758235514163971,0.7480915784835815,0.5433687567710876,0.7878788113594055,0.001
0.45676714181900024,0.7786259651184082,0.6064974665641785,0.7878788113594055,0.001
0.4864584505558014,0.7709923386573792,0.7133656740188599,0.7878788113594055,0.001
0.4779673218727112,0.7404580116271973,0.6595404148101807,0.7878788113594055,0.001
0.48692238330841064,0.7709923386573792,0.6577853560447693,0.7575757503509521,0.001
0.46093836426734924,0.7557252049446106,0.6398254036903381,0.7575757503509521,0.001
0.5152923464775085,0.7557252049446106,0.6728262305259705,0.7878788113594055,0.001
0.4520823359489441,0.7480915784835815,0.6512741446495056,0.7575757503509521,0.001
0.47516611218452454,0.7480915784835815,0.6510385274887085,0.7575757503509521,0.001
0.4729668200016022,0.7862595319747925,0.6552940607070923,0.7272727489471436,0.001
0.49222850799560547,0.6870229244232178,0.6123877167701721,0.7272727489471436,0.001
0.4950738549232483,0.7633587718009949,0.6175612211227417,0.7878788113594055,0.001
0.47887080907821655,0.7709923386573792,0.597337007522583,0.7878788113594055,0.001
0.4476950764656067,0.7709923386573792,0.6082792282104492,0.7878788113594055,0.001
0.4970046877861023,0.7709923386573792,0.699488639831543,0.7878788113594055,0.001
0.4559614956378937,0.7786259651184082,0.693243145942688,0.7878788113594055,0.001
0.4498712718486786,0.7786259651184082,0.6415041089057922,0.7878788113594055,0.001
0.4281858503818512,0.7938931584358215,0.5826348066329956,0.7878788113594055,0.001
0.47386112809181213,0.7633587718009949,0.624947726726532,0.7878788113594055,0.001
0.4337150752544403,0.7633587718009949,0.7342798113822937,0.7878788113594055,0.001
0.4269445240497589,0.8015267252922058,0.6138131618499756,0.7878788113594055,0.001
0.447363018989563,0.7862595319747925,0.7680479884147644,0.7878788113594055,0.001
0.4289831519126892,0.7709923386573792,0.5510366559028625,0.7878788113594055,0.001
0.4634093940258026,0.7786259651184082,0.5593652725219727,0.8181818127632141,0.001
0.44248199462890625,0.7786259651184082,0.861355721950531,0.7575757503509521,0.001
0.42481374740600586,0.7938931584358215,0.9819236397743225,0.7575757503509521,0.001
0.4656578004360199,0.7709923386573792,0.9915846586227417,0.7878788113594055,0.001
0.4736047685146332,0.7557252049446106,1.0809801816940308,0.7878788113594055,0.001
0.4333292841911316,0.7786259651184082,1.028580904006958,0.7575757503509521,0.001
0.4190926253795624,0.7786259651184082,1.0253043174743652,0.8181818127632141,0.001
0.4500538110733032,0.7786259651184082,0.6558178663253784,0.7878788113594055,0.001
0.44440993666648865,0.8091602921485901,0.5036945343017578,0.7878788113594055,0.001
0.4686841666698456,0.7251908183097839,0.45688769221305847,0.8181818127632141,0.001
0.4351222813129425,0.7938931584358215,0.5765292644500732,0.7878788113594055,0.001
0.4158308207988739,0.7633587718009949,0.6842774152755737,0.8181818127632141,0.001
0.4279294013977051,0.7633587718009949,0.5714158415794373,0.7878788113594055,0.001
0.39577341079711914,0.7862595319747925,0.46314534544944763,0.7878788113594055,0.001
0.4346596896648407,0.7862595319747925,0.6672071814537048,0.6666666865348816,0.001
0.4311442971229553,0.7786259651184082,0.8715474605560303,0.7878788113594055,0.001
0.45803895592689514,0.7938931584358215,1.0519657135009766,0.7272727489471436,0.001
0.44145384430885315,0.7862595319747925,0.9532188177108765,0.8181818127632141,0.001
0.4430074691772461,0.7557252049446106,1.094938039779663,0.8181818127632141,0.001
