loss,accuracy,val_loss,val_accuracy,lr
0.7920193076133728,0.6287878751754761,0.71945720911026,0.5,0.00025
0.8116288185119629,0.6060606241226196,0.6572010517120361,0.5625,0.00025
0.7119096517562866,0.6666666865348816,0.5972391366958618,0.71875,0.00025
0.756211519241333,0.6818181872367859,0.5331793427467346,0.8125,0.00025
0.702129065990448,0.7196969985961914,0.4963871240615845,0.875,0.00025
0.6585173010826111,0.7045454382896423,0.4776272177696228,0.96875,0.00025
0.6060338616371155,0.7045454382896423,0.4766126275062561,0.9375,0.00025
0.5943886041641235,0.7803030014038086,0.4615878164768219,0.96875,0.00025
0.6229382157325745,0.6818181872367859,0.4340532720088959,0.875,0.00025
0.5929483771324158,0.75,0.4332908093929291,0.90625,0.00025
0.59733647108078,0.7272727489471436,0.4380960464477539,0.9375,0.00025
0.5333395004272461,0.7803030014038086,0.44374531507492065,0.9375,0.00025
0.5023146867752075,0.8030303120613098,0.4290319085121155,0.9375,0.00025
0.5363283157348633,0.7954545617103577,0.4273282289505005,0.9375,0.00025
0.45444440841674805,0.8484848737716675,0.40800151228904724,0.9375,0.00025
0.4617145359516144,0.8484848737716675,0.3968144655227661,0.9375,0.00025
0.47800302505493164,0.8484848737716675,0.39177659153938293,0.875,0.00025
0.4055691361427307,0.8409090638160706,0.39956048130989075,0.90625,0.00025
0.48996785283088684,0.810606062412262,0.3806252181529999,0.875,0.00025
0.4352583885192871,0.8636363744735718,0.37389805912971497,0.8125,0.00025
0.3970494866371155,0.9166666865348816,0.3675510287284851,0.90625,0.00025
0.3968260586261749,0.8712121248245239,0.3524326682090759,0.875,0.00025
0.404951274394989,0.8560606241226196,0.33358752727508545,0.8125,0.00025
0.35770943760871887,0.8939393758773804,0.33670473098754883,0.8125,0.00025
0.37732169032096863,0.8787878751754761,0.3347126841545105,0.84375,0.00025
0.3526897430419922,0.8787878751754761,0.33914560079574585,0.90625,0.00025
0.399675190448761,0.8409090638160706,0.3538702428340912,0.84375,0.00025
0.4374496638774872,0.7954545617103577,0.348428875207901,0.90625,0.00025
0.32519450783729553,0.8712121248245239,0.33706095814704895,0.90625,0.00025
0.33768320083618164,0.9090909361839294,0.3286319375038147,0.90625,0.00025
0.2956048250198364,0.9090909361839294,0.31913095712661743,0.90625,0.00025
0.3336292803287506,0.8939393758773804,0.3212069272994995,0.84375,0.00025
0.318418025970459,0.8939393758773804,0.32637372612953186,0.84375,0.00025
