loss,accuracy,val_loss,val_accuracy,lr
2.232186794281006,0.3159722089767456,2.7012839317321777,0.0833333358168602,0.001
1.5238515138626099,0.6076388955116272,2.705737352371216,0.0694444477558136,0.001
1.1587605476379395,0.7638888955116272,2.826047420501709,0.0694444477558136,0.001
0.9551089406013489,0.8159722089767456,3.053314208984375,0.0694444477558136,0.001
0.8348843455314636,0.8229166865348816,3.4542715549468994,0.0694444477558136,0.001
0.7443758249282837,0.8506944179534912,4.22750186920166,0.0694444477558136,0.001
0.6908246874809265,0.8506944179534912,4.246847152709961,0.0694444477558136,0.001
0.5856595635414124,0.8958333134651184,4.698235988616943,0.0694444477558136,0.001
0.5479062795639038,0.8854166865348816,5.490232467651367,0.0694444477558136,0.001
0.5055849552154541,0.8923611044883728,6.126439571380615,0.0694444477558136,0.001
0.4926490783691406,0.9131944179534912,6.0558061599731445,0.0694444477558136,0.001
0.39618226885795593,0.9340277910232544,6.801462173461914,0.0694444477558136,0.001
0.4011611044406891,0.8993055820465088,6.9564619064331055,0.0694444477558136,0.001
0.36029401421546936,0.9166666865348816,8.135016441345215,0.0694444477558136,0.001
0.3317214846611023,0.9409722089767456,8.027551651000977,0.0694444477558136,0.001
0.31945645809173584,0.9305555820465088,7.820223331451416,0.0694444477558136,0.001
0.2876591384410858,0.9444444179534912,6.424368858337402,0.0694444477558136,0.001
0.26326239109039307,0.9340277910232544,6.67705774307251,0.0694444477558136,0.001
0.2641028165817261,0.9305555820465088,7.139898300170898,0.0694444477558136,0.001
0.19672377407550812,0.96875,6.020884990692139,0.0694444477558136,0.001
0.20738926529884338,0.9652777910232544,5.1129679679870605,0.0694444477558136,0.001
0.20800454914569855,0.9583333134651184,4.820572853088379,0.0833333358168602,0.001
0.2081630825996399,0.9548611044883728,5.34711217880249,0.0694444477558136,0.001
0.18185843527317047,0.9652777910232544,4.185535430908203,0.0694444477558136,0.001
0.16372142732143402,0.9756944179534912,3.1558871269226074,0.0972222238779068,0.001
0.11292921006679535,0.9965277910232544,3.1325936317443848,0.0972222238779068,0.001
0.1192038431763649,0.9826388955116272,1.7140936851501465,0.4861111044883728,0.001
0.1297740936279297,0.9722222089767456,1.9907082319259644,0.3333333432674408,0.001
0.14575526118278503,0.9756944179534912,1.6918079853057861,0.5694444179534912,0.001
0.12309303879737854,0.9791666865348816,0.9023654460906982,0.6944444179534912,0.001
0.09952192008495331,0.9826388955116272,0.9710426330566406,0.6805555820465088,0.001
0.09360888600349426,0.9930555820465088,0.6643567681312561,0.7777777910232544,0.001
0.08340656012296677,0.9965277910232544,0.6473581790924072,0.8194444179534912,0.001
0.10578184574842453,0.9895833134651184,0.5160405039787292,0.8611111044883728,0.001
0.10024664551019669,0.9895833134651184,0.4159553349018097,0.8888888955116272,0.001
0.11326877027750015,0.9756944179534912,0.37973520159721375,0.875,0.001
0.10612878203392029,0.9895833134651184,0.2630055546760559,0.9166666865348816,0.001
0.07913832366466522,0.9965277910232544,0.33037540316581726,0.9444444179534912,0.001
0.06635332852602005,0.9895833134651184,0.27883607149124146,0.9583333134651184,0.001
0.10174086689949036,0.9791666865348816,0.45765405893325806,0.8472222089767456,0.001
0.06268090754747391,0.9965277910232544,0.1606477051973343,0.9722222089767456,0.001
0.06333659589290619,0.9930555820465088,0.1999848186969757,0.9166666865348816,0.001
0.06245805695652962,0.9861111044883728,0.5552321672439575,0.8472222089767456,0.001
0.07637853920459747,0.9930555820465088,0.5901122093200684,0.7638888955116272,0.001
0.09158174693584442,0.9826388955116272,0.27507659792900085,0.9166666865348816,0.001
0.07633242011070251,0.9895833134651184,0.3558376431465149,0.8888888955116272,0.001
0.1633734107017517,0.9652777910232544,0.5623051524162292,0.8194444179534912,0.001
0.17951999604701996,0.9583333134651184,1.3366429805755615,0.7083333134651184,0.001
0.13389281928539276,0.9722222089767456,1.2493871450424194,0.6944444179534912,0.001
0.11535133421421051,0.9791666865348816,0.5850164294242859,0.8055555820465088,0.001
0.09481330215930939,0.9826388955116272,0.6790600419044495,0.7916666865348816,0.001
0.07044345140457153,0.9826388955116272,0.12004640698432922,1.0,0.001
0.05395177751779556,0.9895833134651184,0.251125693321228,0.9166666865348816,0.001
0.05751586705446243,0.9895833134651184,0.3483324944972992,0.875,0.001
0.03559413552284241,1.0,0.1301708072423935,0.9861111044883728,0.001
0.023228619247674942,1.0,0.11041619628667831,0.9722222089767456,0.001
0.024706779047846794,1.0,0.16270969808101654,0.9305555820465088,0.001
0.03355032578110695,0.9930555820465088,0.11891333013772964,0.9583333134651184,0.001
0.04604794457554817,0.9861111044883728,0.1634666919708252,0.9444444179534912,0.001
0.05473898723721504,0.9756944179534912,0.574288547039032,0.8055555820465088,0.001
0.07668949663639069,0.9826388955116272,0.31138846278190613,0.8888888955116272,0.001
0.04154304414987564,0.9965277910232544,0.1530635952949524,0.9444444179534912,0.001
0.03201548010110855,1.0,0.20371970534324646,0.9305555820465088,0.001
0.021797705441713333,1.0,0.1584354192018509,0.9583333134651184,0.001
0.02513841539621353,0.9965277910232544,0.2599963843822479,0.9166666865348816,0.001
0.023882796987891197,0.9965277910232544,0.14604197442531586,0.9583333134651184,0.001
0.01972169801592827,1.0,0.13740354776382446,0.9305555820465088,0.001
0.035667791962623596,0.9895833134651184,0.22640222311019897,0.8888888955116272,0.001
0.04824898764491081,0.9861111044883728,0.5675610899925232,0.8333333134651184,0.001
0.04183397442102432,0.9930555820465088,0.1818191558122635,0.9305555820465088,0.001
0.03932807222008705,0.9930555820465088,0.6699843406677246,0.8055555820465088,0.001
0.0692756250500679,0.9791666865348816,0.3840324580669403,0.8611111044883728,0.001
0.0592346265912056,0.9861111044883728,0.24831146001815796,0.8888888955116272,0.001
0.035755570977926254,1.0,0.22391656041145325,0.9166666865348816,0.001
0.02594526670873165,0.9965277910232544,0.20647552609443665,0.9444444179534912,0.001
0.031117217615246773,0.9930555820465088,0.17864519357681274,0.9583333134651184,0.001
0.019888518378138542,1.0,0.1174592450261116,0.9722222089767456,0.001
0.012265062890946865,1.0,0.1258263736963272,0.9583333134651184,0.001
0.01399959996342659,1.0,0.19911271333694458,0.9305555820465088,0.001
0.02983790636062622,0.9895833134651184,1.137071132659912,0.7222222089767456,0.001
0.07625025510787964,0.9791666865348816,0.8436201214790344,0.7638888955116272,0.001
0.08999072015285492,0.9756944179534912,0.7510644197463989,0.7638888955116272,0.001
0.03457660228013992,1.0,0.44107839465141296,0.8333333134651184,0.001
0.02578476443886757,1.0,0.23861823976039886,0.9166666865348816,0.001
0.021089136600494385,1.0,0.14669950306415558,0.9444444179534912,0.001
0.028500232845544815,0.9930555820465088,0.2762439250946045,0.8888888955116272,0.001
0.021540991961956024,1.0,0.18167458474636078,0.9305555820465088,0.001
0.03059285879135132,0.9930555820465088,0.532721221446991,0.8194444179534912,0.001
0.03533489257097244,0.9930555820465088,0.3396338224411011,0.8888888955116272,0.001
0.016911212354898453,1.0,0.32337161898612976,0.8333333134651184,0.001
0.026242438703775406,0.9965277910232544,0.16409339010715485,0.9305555820465088,0.001
0.015220199711620808,1.0,0.23073714971542358,0.9444444179534912,0.001
0.011913293972611427,1.0,0.19718389213085175,0.9166666865348816,0.001
0.016086822375655174,0.9930555820465088,0.19505462050437927,0.9444444179534912,0.001
0.013828728348016739,0.9965277910232544,0.12098448723554611,0.9583333134651184,0.001
0.02154972031712532,0.9930555820465088,0.3316505253314972,0.8194444179534912,0.001
0.0307457372546196,0.9965277910232544,0.3337797522544861,0.8888888955116272,0.001
0.032776299864053726,0.9930555820465088,0.36341726779937744,0.875,0.001
0.034772805869579315,0.9895833134651184,0.1764492392539978,0.9444444179534912,0.001
0.029643114656209946,0.9930555820465088,0.2283947765827179,0.9166666865348816,0.001
0.014760504476726055,1.0,0.19287548959255219,0.9166666865348816,0.001
0.010899009183049202,1.0,0.15477311611175537,0.9583333134651184,0.001
0.010809842497110367,0.9965277910232544,0.15347245335578918,0.9583333134651184,0.001
0.011740831658244133,1.0,0.11804977804422379,0.9583333134651184,0.001
0.010306443087756634,1.0,0.09146124124526978,0.9583333134651184,0.001
0.007077088113874197,1.0,0.07059362530708313,0.9722222089767456,0.001
0.009741280227899551,1.0,0.12346655875444412,0.9444444179534912,0.001
0.020488299429416656,0.9965277910232544,0.0643470287322998,0.9861111044883728,0.001
0.008773903362452984,1.0,0.1100853830575943,0.9583333134651184,0.001
0.014790807850658894,0.9965277910232544,0.07843619585037231,0.9861111044883728,0.001
0.007813150994479656,1.0,0.12096700072288513,0.9722222089767456,0.001
0.016016362234950066,0.9965277910232544,0.14519144594669342,0.9583333134651184,0.001
0.030605720356106758,0.9965277910232544,0.7689542770385742,0.7361111044883728,0.001
0.03859027475118637,0.9930555820465088,1.7357678413391113,0.5277777910232544,0.001
0.04122016951441765,0.9861111044883728,0.8015849590301514,0.7222222089767456,0.001
0.07333333045244217,0.9791666865348816,2.5127549171447754,0.5277777910232544,0.001
0.09418872743844986,0.9756944179534912,1.0244333744049072,0.7083333134651184,0.001
0.04240715131163597,0.9965277910232544,0.2736748456954956,0.9166666865348816,0.001
0.027331538498401642,0.9965277910232544,0.276483416557312,0.9027777910232544,0.001
0.013214531354606152,1.0,0.12755194306373596,0.9444444179534912,0.001
0.009745743125677109,1.0,0.10813327133655548,0.9722222089767456,0.001
0.04671873152256012,0.9930555820465088,0.05991737172007561,0.9861111044883728,0.001
0.03086145408451557,0.9965277910232544,0.17558526992797852,0.9444444179534912,0.001
0.03350807726383209,0.9930555820465088,0.3721325099468231,0.9166666865348816,0.001
0.02601102739572525,0.9930555820465088,0.4478274881839752,0.9027777910232544,0.001
0.0501253567636013,0.9791666865348816,1.0345616340637207,0.8055555820465088,0.001
0.07198452949523926,0.9791666865348816,2.8941659927368164,0.4444444477558136,0.001
0.05040808022022247,0.9965277910232544,2.027874231338501,0.5694444179534912,0.001
0.07608222216367722,0.9861111044883728,3.6920580863952637,0.4305555522441864,0.001
0.042640313506126404,0.9895833134651184,1.9530508518218994,0.5138888955116272,0.001
0.04562494531273842,0.9930555820465088,0.32338112592697144,0.9027777910232544,0.001
0.03161965310573578,0.9895833134651184,0.15008744597434998,0.9583333134651184,0.001
0.020671986043453217,0.9965277910232544,0.14011423289775848,0.9305555820465088,0.001
0.011466018855571747,1.0,0.13377906382083893,0.9722222089767456,0.001
0.01015684474259615,1.0,0.1258040815591812,0.9583333134651184,0.001
0.006538202986121178,1.0,0.0845465213060379,0.9722222089767456,0.001
0.03569898381829262,0.9791666865348816,0.14573392271995544,0.9722222089767456,0.001
0.0519496314227581,0.9895833134651184,0.9580667018890381,0.7638888955116272,0.001
0.02812187187373638,0.9965277910232544,0.4047832190990448,0.875,0.001
0.019769884645938873,1.0,0.5452525615692139,0.8611111044883728,0.001
0.021225005388259888,0.9930555820465088,0.5046356916427612,0.8888888955116272,0.001
0.04402758181095123,0.9861111044883728,1.101569652557373,0.6944444179534912,0.001
0.03161674737930298,0.9930555820465088,0.5730661749839783,0.7638888955116272,0.001
0.05411672219634056,0.9791666865348816,0.4549897015094757,0.875,0.001
0.029716528952121735,0.9895833134651184,0.8294574618339539,0.8194444179534912,0.001
0.01593337580561638,0.9965277910232544,0.2668372690677643,0.9027777910232544,0.001
0.015124272555112839,0.9965277910232544,0.36707431077957153,0.875,0.001
0.009807469323277473,1.0,0.279793381690979,0.9166666865348816,0.001
0.007404224947094917,1.0,0.2074611335992813,0.9444444179534912,0.001
0.02121458761394024,0.9930555820465088,0.17806972563266754,0.9444444179534912,0.001
0.011762736365199089,1.0,0.18894003331661224,0.9166666865348816,0.001
0.008178338408470154,1.0,0.17206266522407532,0.9861111044883728,0.001
0.01574353128671646,0.9965277910232544,0.5642939805984497,0.875,0.001
0.009835807606577873,1.0,0.4774651527404785,0.875,0.001
0.023896023631095886,0.9895833134651184,0.21447384357452393,0.9305555820465088,0.001
0.02769213169813156,0.9895833134651184,0.22774264216423035,0.9166666865348816,0.001
0.02636723220348358,0.9965277910232544,0.2979094684123993,0.9027777910232544,0.001
