loss,accuracy,val_loss,val_accuracy,lr
0.7845919132232666,0.6504854559898376,0.7427997589111328,0.5,0.001
0.5619062185287476,0.7669903039932251,0.6419087052345276,0.6538461446762085,0.001
0.5145978331565857,0.7766990065574646,0.6723359227180481,0.6538461446762085,0.001
0.4909677505493164,0.7864077687263489,0.6755470037460327,0.6538461446762085,0.001
0.49534907937049866,0.7475728392601013,0.6761823296546936,0.6153846383094788,0.001
0.48275241255760193,0.7669903039932251,0.6815298795700073,0.6538461446762085,0.001
0.4477756917476654,0.7864077687263489,0.7270730137825012,0.5769230723381042,0.001
0.4925863742828369,0.737864077091217,0.746440589427948,0.6153846383094788,0.001
0.4413265883922577,0.8058252334594727,0.7047708034515381,0.6153846383094788,0.001
0.493720144033432,0.737864077091217,0.7734571099281311,0.6153846383094788,0.001
0.49224528670310974,0.7281553149223328,0.7284214496612549,0.6153846383094788,0.001
0.4555656611919403,0.7961165308952332,0.7647730708122253,0.6153846383094788,0.001
0.4224852919578552,0.7864077687263489,0.7378435134887695,0.6153846383094788,0.001
0.48713502287864685,0.7961165308952332,0.677306056022644,0.6153846383094788,0.001
0.5226520895957947,0.7184466123580933,0.7028570771217346,0.5384615659713745,0.001
0.4344940483570099,0.7766990065574646,0.8223164081573486,0.5769230723381042,0.001
0.4625071883201599,0.7669903039932251,0.8609296083450317,0.5769230723381042,0.001
0.4382908046245575,0.7864077687263489,0.730130136013031,0.5769230723381042,0.001
0.47029590606689453,0.7572815418243408,0.7142576575279236,0.5769230723381042,0.001
0.44417786598205566,0.7669903039932251,0.6780434250831604,0.5769230723381042,0.001
0.4596218764781952,0.7961165308952332,0.7104793190956116,0.5769230723381042,0.001
0.46369415521621704,0.7669903039932251,0.8132094144821167,0.5769230723381042,0.001
