loss,accuracy,val_loss,val_accuracy,lr
0.2046642303466797,0.708737850189209,0.22742368280887604,0.6538461446762085,0.001
0.19540700316429138,0.7281553149223328,0.21960555016994476,0.6538461446762085,0.001
0.18780650198459625,0.7281553149223328,0.21017268300056458,0.6538461446762085,0.001
0.18113139271736145,0.7281553149223328,0.20555050671100616,0.6538461446762085,0.001
0.17590811848640442,0.7281553149223328,0.20289090275764465,0.6538461446762085,0.001
0.1707865297794342,0.7475728392601013,0.19849681854248047,0.6538461446762085,0.001
0.16876864433288574,0.7475728392601013,0.19702155888080597,0.6538461446762085,0.001
0.16903197765350342,0.7669903039932251,0.19416697323322296,0.6538461446762085,0.001
0.16186365485191345,0.7572815418243408,0.19428321719169617,0.6538461446762085,0.001
0.15740834176540375,0.7475728392601013,0.19394800066947937,0.6538461446762085,0.001
0.16131116449832916,0.7766990065574646,0.19253358244895935,0.6538461446762085,0.001
0.14494995772838593,0.7669903039932251,0.19208574295043945,0.6538461446762085,0.001
0.14304624497890472,0.8155339956283569,0.19132186472415924,0.6538461446762085,0.001
0.1441938579082489,0.8737863898277283,0.19045694172382355,0.6538461446762085,0.001
0.14187243580818176,0.844660222530365,0.1918865144252777,0.6538461446762085,0.001
0.12383624166250229,0.8155339956283569,0.19097082316875458,0.692307710647583,0.001
0.13231341540813446,0.8640776872634888,0.19235049188137054,0.692307710647583,0.001
0.1318846344947815,0.8349514603614807,0.19497936964035034,0.692307710647583,0.001
0.11288221925497055,0.893203854560852,0.19489669799804688,0.692307710647583,0.001
0.11476505547761917,0.893203854560852,0.19270552694797516,0.7307692170143127,0.001
0.11095638573169708,0.9223300814628601,0.19714149832725525,0.692307710647583,0.001
0.10937381535768509,0.8737863898277283,0.20100528001785278,0.692307710647583,0.001
0.11631592363119125,0.8349514603614807,0.21571946144104004,0.692307710647583,0.001
0.1086110919713974,0.8640776872634888,0.20002755522727966,0.7307692170143127,0.001
0.11621700972318649,0.8640776872634888,0.20465336740016937,0.7307692170143127,0.001
0.09320320188999176,0.9223300814628601,0.20615465939044952,0.692307710647583,0.001
0.09268786013126373,0.893203854560852,0.20923282206058502,0.6538461446762085,0.001
0.10405286401510239,0.8737863898277283,0.22037601470947266,0.692307710647583,0.001
0.08836861699819565,0.8834951519966125,0.22123219072818756,0.692307710647583,0.001
0.08717747032642365,0.9126213788986206,0.2151287943124771,0.692307710647583,0.001
0.09060654789209366,0.893203854560852,0.21861030161380768,0.692307710647583,0.001
0.07992619276046753,0.9320388436317444,0.21605321764945984,0.6153846383094788,0.001
0.08110596239566803,0.9126213788986206,0.22732879221439362,0.692307710647583,0.001
0.08789905905723572,0.8834951519966125,0.23043569922447205,0.692307710647583,0.001
0.08560498058795929,0.9223300814628601,0.22313125431537628,0.5769230723381042,0.001
0.08421317487955093,0.893203854560852,0.22973813116550446,0.692307710647583,0.001
0.059804510325193405,0.9223300814628601,0.22543421387672424,0.6153846383094788,0.001
0.08243260532617569,0.9029126167297363,0.22085942327976227,0.6153846383094788,0.001
0.06679154932498932,0.9417475461959839,0.23686432838439941,0.692307710647583,0.001
0.06248471513390541,0.9320388436317444,0.23216983675956726,0.6538461446762085,0.001
0.07744967937469482,0.9029126167297363,0.2255474478006363,0.6538461446762085,0.001
0.06314753741025925,0.9417475461959839,0.22279001772403717,0.692307710647583,0.001
0.07611937820911407,0.9223300814628601,0.2296062409877777,0.6538461446762085,0.001
0.07915519922971725,0.8834951519966125,0.22765590250492096,0.692307710647583,0.001
0.06957375258207321,0.9126213788986206,0.23198553919792175,0.692307710647583,0.001
0.046248797327280045,0.9611650705337524,0.23496216535568237,0.692307710647583,0.001
0.04642343148589134,0.9611650705337524,0.23933731019496918,0.6538461446762085,0.001
0.04988975450396538,0.9708737730979919,0.2381591647863388,0.6538461446762085,0.001
0.055802881717681885,0.9514563083648682,0.2411385178565979,0.6538461446762085,0.001
0.04019097611308098,0.9805825352668762,0.24503590166568756,0.6538461446762085,0.001
0.048070814460515976,0.9417475461959839,0.234944686293602,0.6153846383094788,0.001
0.05360719561576843,0.9514563083648682,0.23972153663635254,0.6538461446762085,0.001
0.039882127195596695,0.9611650705337524,0.23776528239250183,0.6153846383094788,0.001
0.0512656569480896,0.9708737730979919,0.2413972020149231,0.6538461446762085,0.001
