loss,accuracy,val_loss,val_accuracy,lr
0.8717447519302368,0.5384615659713745,1.1668452024459839,0.2800000011920929,0.0005
0.7834033370018005,0.6057692170143127,0.8742928504943848,0.47999998927116394,0.0005
0.7065578103065491,0.692307710647583,0.6192536950111389,0.6800000071525574,0.0005
0.6826118230819702,0.682692289352417,0.5626285076141357,0.7599999904632568,0.0005
0.6302417516708374,0.692307710647583,0.5516794323921204,0.7200000286102295,0.0005
0.5703105330467224,0.75,0.5341386198997498,0.7200000286102295,0.0005
0.5312219262123108,0.7692307829856873,0.5004673600196838,0.7200000286102295,0.0005
0.46659401059150696,0.8461538553237915,0.48954981565475464,0.7599999904632568,0.0005
0.3788292109966278,0.9038461446762085,0.4770703613758087,0.7599999904632568,0.0005
0.45524534583091736,0.7884615659713745,0.47385701537132263,0.7599999904632568,0.0005
0.44499117136001587,0.8365384340286255,0.47556424140930176,0.7599999904632568,0.0005
0.4125704765319824,0.8557692170143127,0.4877500832080841,0.7599999904632568,0.0005
0.413362056016922,0.8461538553237915,0.49189135432243347,0.7599999904632568,0.0005
0.4604942500591278,0.817307710647583,0.5046650767326355,0.7599999904632568,0.0005
0.31100210547447205,0.9038461446762085,0.5131543874740601,0.7599999904632568,0.0005
0.42559030652046204,0.8557692170143127,0.4829599857330322,0.7599999904632568,0.0005
0.3282376527786255,0.8942307829856873,0.4772440791130066,0.7599999904632568,0.0005
0.28142303228378296,0.942307710647583,0.4616696834564209,0.7599999904632568,0.0005
0.32344743609428406,0.9134615659713745,0.4537891149520874,0.7599999904632568,0.0005
0.2693289816379547,0.9230769276618958,0.4369403123855591,0.7599999904632568,0.0005
0.2828660011291504,0.942307710647583,0.4436505436897278,0.7599999904632568,0.0005
0.27025526762008667,0.9134615659713745,0.43030792474746704,0.7599999904632568,0.0005
0.23677927255630493,0.932692289352417,0.4483165442943573,0.7599999904632568,0.0005
0.2157490849494934,0.9615384340286255,0.4495873749256134,0.7599999904632568,0.0005
0.27090901136398315,0.9230769276618958,0.46473848819732666,0.7599999904632568,0.0005
0.2361784130334854,0.9615384340286255,0.4991471469402313,0.7599999904632568,0.0005
