loss,accuracy,val_loss,val_accuracy,lr
0.7757191061973572,0.6019417643547058,0.8690824508666992,0.38461539149284363,0.00025
0.7198699116706848,0.6699029207229614,0.8201131224632263,0.42307692766189575,0.00025
0.7166016697883606,0.6504854559898376,0.7111856937408447,0.5,0.00025
0.6287283897399902,0.737864077091217,0.6857330799102783,0.6153846383094788,0.00025
0.5853170156478882,0.7475728392601013,0.6611278057098389,0.6538461446762085,0.00025
0.5423260927200317,0.7766990065574646,0.6534127593040466,0.692307710647583,0.00025
0.5120109915733337,0.8252426981925964,0.6519002318382263,0.7307692170143127,0.00025
0.5027189254760742,0.7961165308952332,0.6537677049636841,0.6538461446762085,0.00025
0.5052322149276733,0.7961165308952332,0.6530259847640991,0.6538461446762085,0.00025
0.5063202977180481,0.7669903039932251,0.6588456034660339,0.6538461446762085,0.00025
0.43887802958488464,0.8737863898277283,0.6672394275665283,0.6538461446762085,0.00025
0.36913982033729553,0.8640776872634888,0.6651754379272461,0.692307710647583,0.00025
0.40230119228363037,0.8349514603614807,0.654850423336029,0.6538461446762085,0.00025
0.4332120716571808,0.8543689250946045,0.6487554311752319,0.6538461446762085,0.00025
0.4150599539279938,0.8252426981925964,0.6547924876213074,0.6538461446762085,0.00025
0.36657974123954773,0.9126213788986206,0.6547925472259521,0.6538461446762085,0.00025
0.37470972537994385,0.8834951519966125,0.6507540345191956,0.6538461446762085,0.00025
0.3748406767845154,0.8349514603614807,0.6551100015640259,0.692307710647583,0.00025
0.3731289803981781,0.844660222530365,0.6680327653884888,0.6538461446762085,0.00025
0.36099594831466675,0.8834951519966125,0.6755030751228333,0.6153846383094788,0.00025
0.3671928644180298,0.9126213788986206,0.6858540773391724,0.6153846383094788,0.00025
0.3488578498363495,0.9029126167297363,0.6970013976097107,0.6538461446762085,0.00025
0.2917529046535492,0.9417475461959839,0.7074253559112549,0.6538461446762085,0.00025
0.33904871344566345,0.8834951519966125,0.7081122994422913,0.6538461446762085,0.00025
0.28555384278297424,0.9320388436317444,0.7116600871086121,0.6538461446762085,0.00025
0.2478623241186142,0.9902912378311157,0.7100803852081299,0.6538461446762085,0.00025
0.3146391212940216,0.9223300814628601,0.7178614735603333,0.6538461446762085,0.00025
0.3569376766681671,0.8543689250946045,0.700786828994751,0.692307710647583,0.00025
0.3000190556049347,0.9223300814628601,0.727977454662323,0.692307710647583,0.00025
0.26143258810043335,0.9417475461959839,0.7332690358161926,0.692307710647583,0.00025
0.27437886595726013,0.9514563083648682,0.7401764988899231,0.692307710647583,0.00025
0.25889772176742554,0.9223300814628601,0.7600113153457642,0.692307710647583,0.00025
0.23454859852790833,0.9320388436317444,0.7629050016403198,0.692307710647583,0.00025
0.33613431453704834,0.8543689250946045,0.7603344321250916,0.692307710647583,0.00025
0.2631042003631592,0.9514563083648682,0.752537727355957,0.692307710647583,0.00025
0.282228946685791,0.9126213788986206,0.7810481786727905,0.692307710647583,0.00025
0.222495898604393,0.9708737730979919,0.8185915350914001,0.6153846383094788,0.00025
0.21337942779064178,0.9417475461959839,0.8068220615386963,0.6153846383094788,0.00025
0.2424788922071457,0.9417475461959839,0.7793816924095154,0.6153846383094788,0.00025
0.2387060672044754,0.9320388436317444,0.7628670930862427,0.6538461446762085,0.00025
0.22362658381462097,0.9611650705337524,0.7749847173690796,0.6153846383094788,0.00025
0.23003652691841125,0.9417475461959839,0.7740567922592163,0.6538461446762085,0.00025
0.21306642889976501,0.9417475461959839,0.7660112977027893,0.6538461446762085,0.00025
0.20839041471481323,0.9514563083648682,0.7931438684463501,0.6538461446762085,0.00025
0.26922640204429626,0.9126213788986206,0.813656210899353,0.6153846383094788,0.00025
0.227358877658844,0.9320388436317444,0.8487100005149841,0.6153846383094788,0.00025
0.16791580617427826,0.9611650705337524,0.8805586695671082,0.6153846383094788,0.00025
0.17995001375675201,0.9611650705337524,0.8572474122047424,0.6153846383094788,0.00025
0.19172227382659912,0.9417475461959839,0.8791791200637817,0.6153846383094788,0.00025
0.20463545620441437,0.9611650705337524,0.8950173854827881,0.6153846383094788,0.00025
0.1492450088262558,0.9805825352668762,0.9502747654914856,0.6153846383094788,0.00025
0.15808837115764618,0.9611650705337524,0.9678466320037842,0.6153846383094788,0.00025
0.17405915260314941,0.9708737730979919,0.9626659154891968,0.6153846383094788,0.00025
0.1440146565437317,0.9805825352668762,0.940506637096405,0.6153846383094788,0.00025
0.1480831801891327,0.9902912378311157,0.9123079776763916,0.6538461446762085,0.00025
0.16628478467464447,0.9805825352668762,0.8951988816261292,0.6538461446762085,0.00025
0.2038067877292633,0.9126213788986206,0.9029905796051025,0.6153846383094788,0.00025
0.15752151608467102,0.9902912378311157,0.9198737740516663,0.6153846383094788,0.00025
0.18763162195682526,0.9611650705337524,0.8945319056510925,0.6153846383094788,0.00025
0.17490094900131226,0.9514563083648682,0.868323564529419,0.6538461446762085,0.00025
0.15664277970790863,0.9708737730979919,0.8680301904678345,0.6538461446762085,0.00025
0.17937669157981873,0.9708737730979919,0.8596203923225403,0.6538461446762085,0.00025
0.16216601431369781,0.9417475461959839,0.8483821153640747,0.6538461446762085,0.00025
0.14062178134918213,0.9805825352668762,0.8533845543861389,0.6538461446762085,0.00025
0.16433721780776978,0.9708737730979919,0.848113477230072,0.6538461446762085,0.00025
0.1714736819267273,0.9514563083648682,0.8113384246826172,0.692307710647583,0.00025
0.13661879301071167,0.9708737730979919,0.8144839406013489,0.692307710647583,0.00025
0.1455172449350357,0.9514563083648682,0.8479973077774048,0.6538461446762085,0.00025
0.1268414407968521,0.9902912378311157,0.8587166666984558,0.6538461446762085,0.00025
0.12567263841629028,0.9708737730979919,0.8951930999755859,0.6538461446762085,0.00025
0.13122104108333588,0.9708737730979919,0.9170218706130981,0.6538461446762085,0.00025
0.1177658811211586,0.9805825352668762,0.91728276014328,0.6538461446762085,0.00025
0.1567392796278,0.9708737730979919,0.9512203931808472,0.6538461446762085,0.00025
0.12222091108560562,0.9805825352668762,0.9519428014755249,0.6538461446762085,0.00025
0.09478696435689926,0.9902912378311157,0.9415897727012634,0.6538461446762085,0.00025
0.16974517703056335,0.9708737730979919,0.9399262070655823,0.6538461446762085,0.00025
0.09342501312494278,1.0,0.9603041410446167,0.6538461446762085,0.00025
0.0942736566066742,1.0,0.9533290863037109,0.6538461446762085,0.00025
0.17213404178619385,0.9514563083648682,0.9348370432853699,0.6538461446762085,0.00025
0.10718802362680435,0.9902912378311157,0.8981137871742249,0.692307710647583,0.00025
0.11774550378322601,0.9902912378311157,0.884863555431366,0.692307710647583,0.00025
0.10649196803569794,0.9805825352668762,0.9293779730796814,0.692307710647583,0.00025
0.1302618384361267,0.9611650705337524,0.9864668250083923,0.692307710647583,0.00025
0.11995825916528702,0.9902912378311157,1.0019227266311646,0.6538461446762085,0.00025
0.11277931928634644,0.9805825352668762,0.9975141882896423,0.6538461446762085,0.00025
0.1434548795223236,0.9611650705337524,1.0122634172439575,0.6538461446762085,0.00025
0.11034703254699707,0.9805825352668762,1.0245219469070435,0.6538461446762085,0.00025
0.10041449218988419,0.9902912378311157,1.052510142326355,0.6538461446762085,0.00025
0.09780066460371017,0.9902912378311157,1.0604866743087769,0.6538461446762085,0.00025
0.16302290558815002,0.9514563083648682,1.0226366519927979,0.6538461446762085,0.00025
0.1271691620349884,0.9708737730979919,1.023989200592041,0.6538461446762085,0.00025
0.15848523378372192,0.9320388436317444,1.0395410060882568,0.6538461446762085,0.00025
0.12424018979072571,0.9805825352668762,1.04313063621521,0.6538461446762085,0.00025
0.16372892260551453,0.9320388436317444,1.0316516160964966,0.6538461446762085,0.00025
