loss,accuracy,val_loss,val_accuracy,lr
0.9275742769241333,0.5242718458175659,0.5602171421051025,0.8461538553237915,0.0005
0.7505457401275635,0.6213592290878296,0.6372794508934021,0.692307710647583,0.0005
0.7080038189888,0.6893203854560852,0.6407299041748047,0.5769230723381042,0.0005
0.5516664981842041,0.7961165308952332,0.6293246746063232,0.6153846383094788,0.0005
0.5910612940788269,0.7572815418243408,0.5965341925621033,0.6538461446762085,0.0005
0.5390105843544006,0.7669903039932251,0.5474146008491516,0.7307692170143127,0.0005
0.5105776190757751,0.8252426981925964,0.4848572313785553,0.8461538553237915,0.0005
0.4769565165042877,0.8155339956283569,0.4804248809814453,0.8461538553237915,0.0005
0.4645262062549591,0.8155339956283569,0.5080482959747314,0.7692307829856873,0.0005
0.44680875539779663,0.8737863898277283,0.5305321216583252,0.7307692170143127,0.0005
0.3828977942466736,0.8737863898277283,0.5095638632774353,0.7307692170143127,0.0005
0.38523730635643005,0.893203854560852,0.4632493257522583,0.807692289352417,0.0005
0.3521062135696411,0.8737863898277283,0.443107008934021,0.8461538553237915,0.0005
0.3605557084083557,0.8640776872634888,0.47905203700065613,0.807692289352417,0.0005
0.3556843400001526,0.893203854560852,0.5030173063278198,0.7307692170143127,0.0005
0.34323519468307495,0.8543689250946045,0.44734859466552734,0.7692307829856873,0.0005
0.39242035150527954,0.8543689250946045,0.4184451699256897,0.7692307829856873,0.0005
0.3349423110485077,0.9029126167297363,0.39434561133384705,0.807692289352417,0.0005
0.3446110785007477,0.893203854560852,0.38040968775749207,0.8846153616905212,0.0005
0.28860509395599365,0.9223300814628601,0.38697192072868347,0.8461538553237915,0.0005
0.27670517563819885,0.893203854560852,0.345877468585968,0.9615384340286255,0.0005
0.2513698935508728,0.9514563083648682,0.34085291624069214,0.9230769276618958,0.0005
0.2690528333187103,0.9126213788986206,0.35957464575767517,0.8846153616905212,0.0005
0.3428680896759033,0.8640776872634888,0.3687226176261902,0.9230769276618958,0.0005
0.22584311664104462,0.9902912378311157,0.38386228680610657,0.8461538553237915,0.0005
0.23910760879516602,0.9708737730979919,0.36451831459999084,0.8461538553237915,0.0005
0.24098753929138184,0.9417475461959839,0.3615624010562897,0.8461538553237915,0.0005
0.2508407235145569,0.9320388436317444,0.35325437784194946,0.8461538553237915,0.0005
0.20936299860477448,0.9708737730979919,0.3582751452922821,0.8461538553237915,0.0005
0.20988427102565765,0.9708737730979919,0.37473586201667786,0.8461538553237915,0.0005
0.17581023275852203,0.9902912378311157,0.3859737813472748,0.807692289352417,0.0005
0.2226717323064804,0.9223300814628601,0.3607305884361267,0.8461538553237915,0.0005
0.25673386454582214,0.9223300814628601,0.3053770959377289,0.8846153616905212,0.0005
0.18847031891345978,0.9708737730979919,0.2889368236064911,0.9230769276618958,0.0005
0.17526289820671082,0.9708737730979919,0.31122004985809326,0.8846153616905212,0.0005
0.1420745849609375,0.9902912378311157,0.3149123787879944,0.8846153616905212,0.0005
0.1585199236869812,0.9611650705337524,0.30165013670921326,0.9230769276618958,0.0005
0.1831335723400116,0.9417475461959839,0.32228007912635803,0.8846153616905212,0.0005
0.16546104848384857,0.9611650705337524,0.3697457015514374,0.8461538553237915,0.0005
0.16779252886772156,0.9708737730979919,0.37066221237182617,0.8461538553237915,0.0005
0.1360911726951599,0.9805825352668762,0.3662567734718323,0.8461538553237915,0.0005
0.17029467225074768,0.9514563083648682,0.3677799105644226,0.8461538553237915,0.0005
0.1488410234451294,0.9611650705337524,0.39166709780693054,0.807692289352417,0.0005
0.24236901104450226,0.893203854560852,0.39071178436279297,0.807692289352417,0.0005
0.1536133587360382,0.9611650705337524,0.3668372929096222,0.807692289352417,0.0005
0.13956426084041595,0.9708737730979919,0.37086978554725647,0.8461538553237915,0.0005
0.12384631484746933,0.9708737730979919,0.3645315170288086,0.8461538553237915,0.0005
0.1652069389820099,0.9417475461959839,0.32830730080604553,0.8846153616905212,0.0005
0.15250356495380402,0.9805825352668762,0.3554440140724182,0.8461538553237915,0.0005
0.12288770079612732,0.9805825352668762,0.35543662309646606,0.8846153616905212,0.0005
0.10511522740125656,0.9805825352668762,0.35700273513793945,0.8846153616905212,0.0005
0.15169712901115417,0.9708737730979919,0.3603857159614563,0.8846153616905212,0.0005
0.1401248425245285,0.9708737730979919,0.3436383605003357,0.9230769276618958,0.0005
0.15244369208812714,0.9514563083648682,0.3695421516895294,0.8461538553237915,0.0005
0.1430814117193222,0.9611650705337524,0.3815324604511261,0.8461538553237915,0.0005
0.21088601648807526,0.9514563083648682,0.36279720067977905,0.8846153616905212,0.0005
0.18972264230251312,0.9514563083648682,0.33960598707199097,0.9230769276618958,0.0005
0.11834307760000229,0.9902912378311157,0.3018879294395447,0.9230769276618958,0.0005
0.18567106127738953,0.9223300814628601,0.2955119013786316,0.9230769276618958,0.0005
0.11338528245687485,0.9805825352668762,0.29979407787323,0.9230769276618958,0.0005
0.15299490094184875,0.9417475461959839,0.2963903546333313,0.9230769276618958,0.0005
0.12823233008384705,0.9708737730979919,0.29674413800239563,0.9230769276618958,0.0005
0.09621327370405197,0.9708737730979919,0.3018764853477478,0.9230769276618958,0.0005
0.06619715690612793,1.0,0.30740565061569214,0.9230769276618958,0.0005
0.15020965039730072,0.9417475461959839,0.28857943415641785,0.9230769276618958,0.0005
0.12030768394470215,0.9611650705337524,0.3027051091194153,0.9230769276618958,0.0005
0.1418793797492981,0.9611650705337524,0.33806198835372925,0.8846153616905212,0.0005
0.12010432034730911,0.9805825352668762,0.3428950309753418,0.8846153616905212,0.0005
0.09525024145841599,0.9902912378311157,0.33528798818588257,0.8846153616905212,0.0005
0.14493794739246368,0.9611650705337524,0.3040138781070709,0.9230769276618958,0.0005
0.07723866403102875,0.9902912378311157,0.3019607365131378,0.9230769276618958,0.0005
0.1271507292985916,0.9611650705337524,0.3167419135570526,0.9230769276618958,0.0005
0.10718338191509247,0.9902912378311157,0.3228437006473541,0.9230769276618958,0.0005
0.08771955966949463,0.9805825352668762,0.30907532572746277,0.9230769276618958,0.0005
0.07670325040817261,1.0,0.3177397847175598,0.9230769276618958,0.0005
0.09034382551908493,0.9708737730979919,0.33343929052352905,0.8846153616905212,0.0005
0.07541161775588989,0.9805825352668762,0.305268257856369,0.9230769276618958,0.0005
0.1091889962553978,0.9805825352668762,0.31051886081695557,0.8846153616905212,0.0005
0.13495483994483948,0.9514563083648682,0.2933048903942108,0.9230769276618958,0.0005
0.1224234402179718,0.9514563083648682,0.29327112436294556,0.9230769276618958,0.0005
0.09006019681692123,0.9902912378311157,0.2856963872909546,0.9230769276618958,0.0005
0.17831934988498688,0.9223300814628601,0.29096829891204834,0.9230769276618958,0.0005
0.07473815232515335,0.9902912378311157,0.2769334018230438,0.9230769276618958,0.0005
0.20197747647762299,0.9223300814628601,0.2818620502948761,0.9230769276618958,0.0005
0.10877334326505661,0.9708737730979919,0.2762858271598816,0.8846153616905212,0.0005
0.076297327876091,0.9805825352668762,0.27999231219291687,0.8846153616905212,0.0005
0.06932128965854645,1.0,0.2762548327445984,0.9230769276618958,0.0005
0.14520490169525146,0.9514563083648682,0.26928791403770447,0.9230769276618958,0.0005
0.09212715178728104,0.9902912378311157,0.2606660723686218,0.9230769276618958,0.0005
0.0700477585196495,1.0,0.25814640522003174,0.9230769276618958,0.0005
0.07614106684923172,0.9902912378311157,0.2928619980812073,0.8846153616905212,0.0005
0.12602543830871582,0.9514563083648682,0.34690573811531067,0.8461538553237915,0.0005
0.05495740845799446,1.0,0.37213248014450073,0.8461538553237915,0.0005
0.0894959345459938,0.9902912378311157,0.3465622067451477,0.8461538553237915,0.0005
0.09604603052139282,0.9708737730979919,0.34418347477912903,0.8461538553237915,0.0005
0.06282351911067963,1.0,0.33583733439445496,0.8461538553237915,0.0005
0.05925353616476059,1.0,0.3100673258304596,0.9230769276618958,0.0005
0.050441715866327286,1.0,0.30984190106391907,0.8846153616905212,0.0005
0.06625951826572418,0.9902912378311157,0.31412583589553833,0.8846153616905212,0.0005
0.10625709593296051,0.9708737730979919,0.31923708319664,0.8846153616905212,0.0005
0.12974970042705536,0.9611650705337524,0.32075390219688416,0.8846153616905212,0.0005
0.08936863392591476,0.9805825352668762,0.3227437734603882,0.8461538553237915,0.0005
0.08756835013628006,0.9708737730979919,0.31558719277381897,0.8846153616905212,0.0005
0.12616097927093506,0.9708737730979919,0.33364611864089966,0.8461538553237915,0.0005
0.11725668609142303,0.9708737730979919,0.3582961857318878,0.8461538553237915,0.0005
0.10602446645498276,0.9805825352668762,0.3850763738155365,0.807692289352417,0.0005
0.06351735442876816,0.9902912378311157,0.3952619433403015,0.8461538553237915,0.0005
0.06316189467906952,0.9708737730979919,0.4092627167701721,0.8461538553237915,0.0005
0.0752645805478096,0.9805825352668762,0.403624951839447,0.807692289352417,0.0005
0.03608867526054382,1.0,0.39348140358924866,0.807692289352417,0.0005
0.09708297997713089,0.9611650705337524,0.4155575931072235,0.807692289352417,0.0005
0.05008351802825928,1.0,0.42698124051094055,0.807692289352417,0.0005
0.04092520475387573,1.0,0.42319297790527344,0.807692289352417,0.0005
0.06830435246229172,0.9902912378311157,0.4005862772464752,0.8461538553237915,0.0005
0.046787161380052567,0.9902912378311157,0.392069548368454,0.8461538553237915,0.0005
0.09209277480840683,0.9611650705337524,0.3770644962787628,0.8461538553237915,0.0005
0.07830870151519775,0.9611650705337524,0.3900081217288971,0.807692289352417,0.0005
0.05687924101948738,0.9902912378311157,0.34998735785484314,0.8461538553237915,0.0005
0.050136543810367584,1.0,0.33525964617729187,0.807692289352417,0.0005
0.07747653871774673,0.9805825352668762,0.331309974193573,0.8461538553237915,0.0005
0.040195271372795105,0.9902912378311157,0.3565059006214142,0.7692307829856873,0.0005
0.08522640913724899,0.9902912378311157,0.324360191822052,0.8461538553237915,0.0005
0.10926233977079391,0.9708737730979919,0.32462507486343384,0.8461538553237915,0.0005
0.03877756744623184,1.0,0.30863291025161743,0.9230769276618958,0.0005
0.07899859547615051,0.9708737730979919,0.3177723288536072,0.8846153616905212,0.0005
0.11068499833345413,0.9611650705337524,0.3055395483970642,0.807692289352417,0.0005
0.053613822907209396,0.9902912378311157,0.3012426197528839,0.8461538553237915,0.0005
0.10699723660945892,0.9708737730979919,0.34892940521240234,0.7692307829856873,0.0005
0.05130353569984436,0.9902912378311157,0.3656485676765442,0.807692289352417,0.0005
0.0465136356651783,1.0,0.3697846531867981,0.807692289352417,0.0005
0.05256861075758934,0.9805825352668762,0.3712000548839569,0.807692289352417,0.0005
0.03034542128443718,1.0,0.36109843850135803,0.807692289352417,0.0005
0.053387951105833054,0.9902912378311157,0.36922842264175415,0.807692289352417,0.0005
0.09053920209407806,0.9514563083648682,0.37145349383354187,0.807692289352417,0.0005
0.1641644984483719,0.9514563083648682,0.3926137089729309,0.7692307829856873,0.0005
0.05245489254593849,1.0,0.38128164410591125,0.7692307829856873,0.0005
0.08514668792486191,0.9708737730979919,0.3934243619441986,0.807692289352417,0.0005
0.06104186549782753,0.9805825352668762,0.4191102385520935,0.807692289352417,0.0005
0.05736606568098068,0.9902912378311157,0.4146593511104584,0.807692289352417,0.0005
0.05973604694008827,0.9902912378311157,0.3811340928077698,0.7692307829856873,0.0005
0.039415571838617325,1.0,0.3801928758621216,0.7692307829856873,0.0005
0.036189451813697815,0.9902912378311157,0.37570425868034363,0.7692307829856873,0.0005
0.08426105976104736,0.9708737730979919,0.3961704671382904,0.7692307829856873,0.0005
0.034772906452417374,0.9902912378311157,0.3819848597049713,0.807692289352417,0.0005
0.10953536629676819,0.9611650705337524,0.36634132266044617,0.8461538553237915,0.0005
0.06263721734285355,0.9902912378311157,0.32321897149086,0.807692289352417,0.0005
0.07043034583330154,0.9708737730979919,0.32790499925613403,0.807692289352417,0.0005
0.033513184636831284,1.0,0.3592669367790222,0.807692289352417,0.0005
0.09698592126369476,0.9611650705337524,0.4127423167228699,0.7692307829856873,0.0005
