loss,accuracy,val_loss,val_accuracy,lr
0.8121303915977478,0.6699029207229614,0.6276074647903442,0.6538461446762085,0.001
0.6982532739639282,0.6699029207229614,0.6102727651596069,0.6538461446762085,0.001
0.6321995854377747,0.737864077091217,0.5984623432159424,0.692307710647583,0.001
0.5324382781982422,0.6990291476249695,0.6229901909828186,0.6538461446762085,0.001
0.6077992916107178,0.7281553149223328,0.6248194575309753,0.6153846383094788,0.001
0.49350982904434204,0.8058252334594727,0.6198170185089111,0.692307710647583,0.001
0.46697112917900085,0.7766990065574646,0.65595942735672,0.6153846383094788,0.001
0.49312835931777954,0.7572815418243408,0.6418002843856812,0.6538461446762085,0.001
0.4106461703777313,0.8349514603614807,0.6657476425170898,0.6538461446762085,0.001
0.4388129711151123,0.7961165308952332,0.6860483884811401,0.6153846383094788,0.001
0.4183616638183594,0.7961165308952332,0.6827404499053955,0.6538461446762085,0.001
0.36875513195991516,0.8155339956283569,0.6825380325317383,0.6153846383094788,0.001
0.43534696102142334,0.7864077687263489,0.6935872435569763,0.6153846383094788,0.001
0.3833654522895813,0.8155339956283569,0.6822717189788818,0.6153846383094788,0.001
0.36620602011680603,0.8252426981925964,0.719957709312439,0.6538461446762085,0.001
0.381466269493103,0.8058252334594727,0.7417696714401245,0.6538461446762085,0.001
0.37909770011901855,0.844660222530365,0.7092181444168091,0.6153846383094788,0.001
0.3415059447288513,0.8543689250946045,0.7393655180931091,0.5769230723381042,0.001
0.3178156018257141,0.8252426981925964,0.7475916743278503,0.6153846383094788,0.001
0.2943613827228546,0.8737863898277283,0.7564429044723511,0.6153846383094788,0.001
0.26403483748435974,0.9029126167297363,0.8506786823272705,0.6153846383094788,0.001
0.29200825095176697,0.8640776872634888,0.7772055268287659,0.6153846383094788,0.001
0.24807503819465637,0.9223300814628601,0.8466569185256958,0.6538461446762085,0.001
0.28928738832473755,0.8737863898277283,0.8156457543373108,0.6153846383094788,0.001
0.26564502716064453,0.8543689250946045,0.8287694454193115,0.6538461446762085,0.001
0.2908831536769867,0.9029126167297363,0.8377155065536499,0.6538461446762085,0.001
0.277987539768219,0.9126213788986206,0.8333771824836731,0.6538461446762085,0.001
0.2543626129627228,0.893203854560852,0.8821493983268738,0.6538461446762085,0.001
0.27014026045799255,0.893203854560852,0.882383406162262,0.692307710647583,0.001
0.18278279900550842,0.9417475461959839,0.9465031027793884,0.6538461446762085,0.001
0.2794091999530792,0.8640776872634888,0.9423116445541382,0.6538461446762085,0.001
0.20994527637958527,0.9126213788986206,0.9328138828277588,0.6538461446762085,0.001
0.1587776392698288,0.9417475461959839,0.9333088397979736,0.6538461446762085,0.001
0.22393327951431274,0.9029126167297363,0.9247162938117981,0.6538461446762085,0.001
0.16599279642105103,0.9417475461959839,0.9857359528541565,0.6153846383094788,0.001
0.15990190207958221,0.9223300814628601,0.9392108917236328,0.692307710647583,0.001
0.24620071053504944,0.9126213788986206,1.131946325302124,0.5769230723381042,0.001
0.1770380586385727,0.9514563083648682,1.1146633625030518,0.6538461446762085,0.001
0.20608766376972198,0.9320388436317444,1.090491533279419,0.6538461446762085,0.001
0.17209751904010773,0.9223300814628601,1.1984776258468628,0.6153846383094788,0.001
0.2202272266149521,0.9029126167297363,1.1597408056259155,0.692307710647583,0.001
0.2010108083486557,0.9320388436317444,1.2304867506027222,0.5769230723381042,0.001
0.14329490065574646,0.9223300814628601,1.1005113124847412,0.6538461446762085,0.001
0.10492733120918274,0.9902912378311157,1.1397274732589722,0.6153846383094788,0.001
0.12108539789915085,0.9708737730979919,1.1783373355865479,0.6538461446762085,0.001
0.14893195033073425,0.9611650705337524,1.3549314737319946,0.5769230723381042,0.001
0.1380581557750702,0.9514563083648682,1.2870609760284424,0.6153846383094788,0.001
0.20480836927890778,0.9126213788986206,1.2082148790359497,0.692307710647583,0.001
0.15120404958724976,0.9514563083648682,1.1852819919586182,0.692307710647583,0.001
0.14185687899589539,0.9320388436317444,1.1953455209732056,0.6153846383094788,0.001
0.15294328331947327,0.9514563083648682,1.1999096870422363,0.692307710647583,0.001
0.15036028623580933,0.9514563083648682,1.3094795942306519,0.6153846383094788,0.001
0.11874251067638397,0.9708737730979919,1.2816942930221558,0.6153846383094788,0.001
0.11969462037086487,0.9805825352668762,1.2975515127182007,0.6153846383094788,0.001
0.08216560631990433,0.9805825352668762,1.439623475074768,0.6153846383094788,0.001
0.10832282155752182,0.9611650705337524,1.3917969465255737,0.6153846383094788,0.001
0.11843015253543854,0.9611650705337524,1.557281732559204,0.6153846383094788,0.001
0.17567992210388184,0.9320388436317444,1.4062275886535645,0.692307710647583,0.001
0.09910812973976135,0.9417475461959839,1.445784330368042,0.6153846383094788,0.001
0.09522056579589844,0.9902912378311157,1.439902663230896,0.6153846383094788,0.001
0.12116765230894089,0.9611650705337524,1.613810658454895,0.6153846383094788,0.001
0.06479708850383759,0.9805825352668762,1.5403273105621338,0.6538461446762085,0.001
0.06749244034290314,0.9708737730979919,1.5526903867721558,0.6153846383094788,0.001
0.06381326168775558,0.9902912378311157,1.5880354642868042,0.6153846383094788,0.001
0.13057392835617065,0.9514563083648682,1.6056816577911377,0.6153846383094788,0.001
0.17687979340553284,0.9514563083648682,1.4586684703826904,0.6153846383094788,0.001
0.18441644310951233,0.9417475461959839,1.4417649507522583,0.6153846383094788,0.001
0.08404523134231567,0.9805825352668762,1.5445387363433838,0.6153846383094788,0.001
0.21128146350383759,0.9320388436317444,1.4018242359161377,0.6153846383094788,0.001
0.10097149014472961,0.9708737730979919,1.4263098239898682,0.6153846383094788,0.001
0.10772451013326645,0.9514563083648682,1.6759649515151978,0.6153846383094788,0.001
0.06278470158576965,0.9805825352668762,1.6577599048614502,0.6153846383094788,0.001
0.14719150960445404,0.9708737730979919,1.5119192600250244,0.6153846383094788,0.001
0.08705230802297592,0.9708737730979919,1.5232402086257935,0.6153846383094788,0.001
0.15200787782669067,0.9223300814628601,1.5002586841583252,0.6153846383094788,0.001
0.06606926023960114,0.9805825352668762,1.4875191450119019,0.6153846383094788,0.001
0.06127455085515976,0.9805825352668762,1.4810479879379272,0.6153846383094788,0.001
0.14705973863601685,0.9223300814628601,1.5175044536590576,0.6153846383094788,0.001
0.10102614760398865,0.9708737730979919,1.47531259059906,0.6153846383094788,0.001
0.10747954249382019,0.9611650705337524,1.519821047782898,0.6153846383094788,0.001
0.04277794435620308,0.9902912378311157,1.62636399269104,0.6153846383094788,0.001
0.04093262925744057,0.9902912378311157,1.6490898132324219,0.6153846383094788,0.001
0.08726632595062256,0.9611650705337524,1.6085841655731201,0.6153846383094788,0.001
0.05171265825629234,0.9902912378311157,1.5954413414001465,0.6153846383094788,0.001
0.07697893679141998,0.9611650705337524,1.7030208110809326,0.6153846383094788,0.001
0.11679138988256454,0.9708737730979919,1.7065249681472778,0.6153846383094788,0.001
0.04541345313191414,0.9902912378311157,1.6663695573806763,0.6153846383094788,0.001
0.0833345353603363,0.9514563083648682,1.6630711555480957,0.6153846383094788,0.001
0.051361333578825,1.0,1.6469391584396362,0.5769230723381042,0.001
0.11923947185277939,0.9417475461959839,1.7362726926803589,0.6153846383094788,0.001
0.07284961640834808,0.9708737730979919,1.7694411277770996,0.6153846383094788,0.001
