loss,accuracy,val_loss,val_accuracy,lr
1.5761549472808838,0.37404578924179077,1.1375348567962646,0.39393940567970276,0.00025
1.3871421813964844,0.45038166642189026,1.0189918279647827,0.5151515007019043,0.00025
1.255801796913147,0.45038166642189026,1.0034898519515991,0.5757575631141663,0.00025
1.050822377204895,0.5877862572669983,1.0061029195785522,0.5454545617103577,0.00025
1.204555630683899,0.47328245639801025,1.0216727256774902,0.5454545617103577,0.00025
1.135450005531311,0.5114504098892212,1.0241485834121704,0.5757575631141663,0.00025
0.9979860782623291,0.6030534505844116,1.030522108078003,0.5454545617103577,0.00025
0.9315699338912964,0.6030534505844116,1.0652517080307007,0.5757575631141663,0.00025
1.000564455986023,0.580152690410614,1.0555329322814941,0.5757575631141663,0.00025
0.7334184050559998,0.694656491279602,1.0594162940979004,0.5757575631141663,0.00025
0.7402854561805725,0.6564885377883911,1.0723768472671509,0.5757575631141663,0.00025
0.8406587839126587,0.6488549709320068,1.0969579219818115,0.5454545617103577,0.00025
0.7491073608398438,0.6641221642494202,1.1384592056274414,0.5151515007019043,0.00025
0.8177034258842468,0.694656491279602,1.1510581970214844,0.5757575631141663,0.00025
0.7910114526748657,0.6717557311058044,1.1908234357833862,0.5757575631141663,0.00025
0.818321943283081,0.694656491279602,1.2680885791778564,0.5757575631141663,0.00025
0.751596987247467,0.694656491279602,1.2956278324127197,0.5757575631141663,0.00025
0.6847295165061951,0.694656491279602,1.2449193000793457,0.5757575631141663,0.00025
0.6500460505485535,0.7251908183097839,1.226286768913269,0.5757575631141663,0.00025
0.7645352482795715,0.6793892979621887,1.193719744682312,0.5454545617103577,0.00025
0.6129112243652344,0.7633587718009949,1.1879699230194092,0.5454545617103577,0.00025
0.6624326109886169,0.7099236845970154,1.2518413066864014,0.5454545617103577,0.00025
0.6419808268547058,0.7480915784835815,1.213605284690857,0.5454545617103577,0.00025
0.5831660032272339,0.7709923386573792,1.2370874881744385,0.5454545617103577,0.00025
0.6029770970344543,0.732824444770813,1.2646914720535278,0.5454545617103577,0.00025
0.5410349369049072,0.8015267252922058,1.2791576385498047,0.5454545617103577,0.00025
0.5717257857322693,0.7557252049446106,1.2632876634597778,0.5454545617103577,0.00025
0.6829066872596741,0.7557252049446106,1.3342647552490234,0.5454545617103577,0.00025
0.6347919702529907,0.7480915784835815,1.4028037786483765,0.5757575631141663,0.00025
0.5525204539299011,0.7557252049446106,1.3717930316925049,0.5454545617103577,0.00025
0.5743255615234375,0.7633587718009949,1.3389734029769897,0.5454545617103577,0.00025
0.5109766721725464,0.7786259651184082,1.311771273612976,0.5454545617103577,0.00025
0.5489895939826965,0.7862595319747925,1.2947672605514526,0.5454545617103577,0.00025
0.49393561482429504,0.7709923386573792,1.2565696239471436,0.5454545617103577,0.00025
0.4994792342185974,0.7862595319747925,1.259691834449768,0.5454545617103577,0.00025
0.5103388428688049,0.8015267252922058,1.2595863342285156,0.5454545617103577,0.00025
