loss,accuracy,val_loss,val_accuracy,lr
0.8312212824821472,0.5922330021858215,0.5561292767524719,0.8846153616905212,0.001
0.6172398328781128,0.6407766938209534,0.5014473795890808,0.9230769276618958,0.001
0.5699408650398254,0.6990291476249695,0.5207830667495728,0.9230769276618958,0.001
0.5261388421058655,0.7281553149223328,0.5277462601661682,0.692307710647583,0.001
0.5499224066734314,0.7281553149223328,0.45706507563591003,0.8846153616905212,0.001
0.5894507765769958,0.6310679316520691,0.5119813084602356,0.8461538553237915,0.001
0.5642348527908325,0.6990291476249695,0.4652418792247772,0.8846153616905212,0.001
0.5820099711418152,0.708737850189209,0.5142523050308228,0.692307710647583,0.001
0.5369019508361816,0.737864077091217,0.5481789708137512,0.692307710647583,0.001
0.5400553345680237,0.737864077091217,0.49936580657958984,0.692307710647583,0.001
0.607246994972229,0.6796116232872009,0.4628685414791107,0.7307692170143127,0.001
0.547522246837616,0.7184466123580933,0.4387880563735962,0.7692307829856873,0.001
0.5374636650085449,0.7475728392601013,0.4446674585342407,0.807692289352417,0.001
0.5166054964065552,0.708737850189209,0.4358195960521698,0.7692307829856873,0.001
0.5719451308250427,0.6213592290878296,0.42824316024780273,0.7692307829856873,0.001
0.572793185710907,0.708737850189209,0.46864399313926697,0.7692307829856873,0.001
0.5608075261116028,0.737864077091217,0.48352622985839844,0.7307692170143127,0.001
0.568419873714447,0.6990291476249695,0.4587954878807068,0.7307692170143127,0.001
0.5109428763389587,0.7864077687263489,0.5404102206230164,0.7307692170143127,0.001
0.5032665133476257,0.7475728392601013,0.5308797359466553,0.692307710647583,0.001
0.5222084522247314,0.7475728392601013,0.5510388016700745,0.692307710647583,0.001
0.5211591720581055,0.737864077091217,0.6034146547317505,0.6538461446762085,0.001
0.5262936949729919,0.6893203854560852,0.5610660314559937,0.6153846383094788,0.001
0.5191327333450317,0.7281553149223328,0.5323343873023987,0.7307692170143127,0.001
0.5101195573806763,0.7184466123580933,0.44507306814193726,0.7307692170143127,0.001
0.5411913394927979,0.7281553149223328,0.5115341544151306,0.6538461446762085,0.001
