loss,accuracy,val_loss,val_accuracy,lr
0.8368442058563232,0.6019417643547058,0.8506152629852295,0.7307692170143127,0.001
0.6605695486068726,0.7766990065574646,0.9030303955078125,0.692307710647583,0.001
0.6073763966560364,0.7475728392601013,0.6713076233863831,0.692307710647583,0.001
0.5270440578460693,0.7864077687263489,0.6415925621986389,0.6153846383094788,0.001
0.5319539904594421,0.7766990065574646,0.6680130362510681,0.6538461446762085,0.001
0.45764148235321045,0.8252426981925964,0.6981934309005737,0.692307710647583,0.001
0.39583009481430054,0.8640776872634888,0.6630063652992249,0.692307710647583,0.001
0.3689850866794586,0.8640776872634888,0.6604178547859192,0.7307692170143127,0.001
0.3555208146572113,0.893203854560852,0.6587132811546326,0.6538461446762085,0.001
0.3119164705276489,0.893203854560852,0.6439636945724487,0.6538461446762085,0.001
0.35868075489997864,0.8737863898277283,0.6427050232887268,0.6153846383094788,0.001
0.2919970452785492,0.9029126167297363,0.624477744102478,0.6153846383094788,0.001
0.31796857714653015,0.893203854560852,0.614815354347229,0.6153846383094788,0.001
0.2728065848350525,0.9223300814628601,0.6543409824371338,0.6153846383094788,0.001
0.24441009759902954,0.9417475461959839,0.6675509214401245,0.6153846383094788,0.001
0.22246050834655762,0.9708737730979919,0.7017854452133179,0.6153846383094788,0.001
0.20520825684070587,0.9514563083648682,0.6866234540939331,0.692307710647583,0.001
0.1725635826587677,0.9708737730979919,0.6873045563697815,0.6538461446762085,0.001
0.28024595975875854,0.9126213788986206,0.6639723181724548,0.6153846383094788,0.001
0.27677860856056213,0.9223300814628601,0.7200139760971069,0.6153846383094788,0.001
0.18689389526844025,0.9320388436317444,0.7336105704307556,0.6153846383094788,0.001
0.19167761504650116,0.9514563083648682,0.7409672141075134,0.6538461446762085,0.001
0.18186187744140625,0.9708737730979919,0.7558960318565369,0.692307710647583,0.001
0.18096312880516052,0.9417475461959839,0.7293027639389038,0.7307692170143127,0.001
0.15852850675582886,0.9708737730979919,0.7581422328948975,0.692307710647583,0.001
0.18766005337238312,0.9320388436317444,0.8140338659286499,0.6153846383094788,0.001
0.1757870763540268,0.9417475461959839,0.8105940222740173,0.6153846383094788,0.001
0.18440507352352142,0.9417475461959839,0.9063596129417419,0.6153846383094788,0.001
0.1143409013748169,0.9805825352668762,0.9279143214225769,0.6538461446762085,0.001
0.14775286614894867,0.9902912378311157,0.855887770652771,0.692307710647583,0.001
0.1979288011789322,0.9320388436317444,0.930105447769165,0.6538461446762085,0.001
0.13284015655517578,0.9611650705337524,0.9248949289321899,0.6538461446762085,0.001
0.12164314836263657,0.9805825352668762,0.8679846525192261,0.6538461446762085,0.001
0.1099264994263649,0.9708737730979919,0.8703277111053467,0.692307710647583,0.001
0.09894978255033493,0.9805825352668762,0.814766526222229,0.692307710647583,0.001
0.08563550561666489,0.9902912378311157,0.7769509553909302,0.7307692170143127,0.001
0.08708374947309494,0.9902912378311157,0.8115208745002747,0.7307692170143127,0.001
0.08927600830793381,0.9902912378311157,0.8897032141685486,0.7307692170143127,0.001
0.1278626024723053,0.9514563083648682,0.9888566732406616,0.7307692170143127,0.001
0.11477196216583252,0.9611650705337524,1.0067317485809326,0.692307710647583,0.001
0.09931270033121109,0.9708737730979919,1.0245354175567627,0.6538461446762085,0.001
0.09244053810834885,0.9708737730979919,1.0100147724151611,0.692307710647583,0.001
0.059165485203266144,1.0,0.97139972448349,0.7307692170143127,0.001
0.1572352796792984,0.9611650705337524,0.9978116750717163,0.692307710647583,0.001
0.13423848152160645,0.9417475461959839,0.951476514339447,0.7307692170143127,0.001
0.10924804955720901,0.9805825352668762,0.9285513758659363,0.7307692170143127,0.001
0.08473367244005203,0.9902912378311157,1.022689938545227,0.692307710647583,0.001
0.08490355312824249,0.9902912378311157,1.0537023544311523,0.692307710647583,0.001
0.09975685924291611,0.9611650705337524,0.9393198490142822,0.7307692170143127,0.001
0.08226985484361649,1.0,0.8618897199630737,0.7307692170143127,0.001
0.0968920961022377,0.9708737730979919,0.9273674488067627,0.692307710647583,0.001
0.08301769942045212,0.9805825352668762,1.052192211151123,0.692307710647583,0.001
0.1087556928396225,0.9805825352668762,1.220077633857727,0.692307710647583,0.001
0.08941461145877838,0.9805825352668762,1.1397291421890259,0.7307692170143127,0.001
0.06413144618272781,1.0,1.0852856636047363,0.7307692170143127,0.001
0.05623902752995491,0.9805825352668762,1.0832003355026245,0.7307692170143127,0.001
0.3179318606853485,0.8834951519966125,1.1084967851638794,0.7692307829856873,0.001
0.09027715027332306,0.9902912378311157,1.155029296875,0.7307692170143127,0.001
0.05547798052430153,1.0,1.0700124502182007,0.7307692170143127,0.001
0.0841328427195549,0.9805825352668762,1.0091025829315186,0.7307692170143127,0.001
0.06587077677249908,0.9902912378311157,0.922862708568573,0.7307692170143127,0.001
0.08519622683525085,0.9902912378311157,1.0192551612854004,0.692307710647583,0.001
0.08454471081495285,0.9708737730979919,1.043459177017212,0.7307692170143127,0.001
0.05955483019351959,1.0,1.050026297569275,0.692307710647583,0.001
0.056846439838409424,1.0,1.0003032684326172,0.692307710647583,0.001
0.09357967972755432,0.9805825352668762,0.9825409650802612,0.692307710647583,0.001
0.07465463876724243,0.9902912378311157,1.0433481931686401,0.692307710647583,0.001
0.09169166535139084,0.9708737730979919,1.1010067462921143,0.692307710647583,0.001
0.03972114622592926,0.9902912378311157,1.1045969724655151,0.692307710647583,0.001
0.085453100502491,0.9611650705337524,1.0194060802459717,0.7307692170143127,0.001
0.06630520522594452,0.9902912378311157,1.0226833820343018,0.7307692170143127,0.001
0.050901491194963455,1.0,1.0154489278793335,0.7307692170143127,0.001
0.0473119281232357,1.0,1.0599100589752197,0.7307692170143127,0.001
0.14258123934268951,0.9514563083648682,1.2240042686462402,0.7307692170143127,0.001
0.12655138969421387,0.9611650705337524,1.1204113960266113,0.7307692170143127,0.001
0.043810103088617325,0.9902912378311157,1.126218318939209,0.7307692170143127,0.001
0.03925544396042824,1.0,1.1518206596374512,0.692307710647583,0.001
0.06759332120418549,0.9902912378311157,1.1619912385940552,0.692307710647583,0.001
0.07430841773748398,0.9902912378311157,1.1503859758377075,0.7307692170143127,0.001
0.07578960806131363,0.9708737730979919,1.2304037809371948,0.7307692170143127,0.001
0.07474859803915024,0.9805825352668762,1.114986538887024,0.692307710647583,0.001
0.06876260042190552,0.9708737730979919,1.043562889099121,0.7307692170143127,0.001
0.08538135141134262,0.9611650705337524,1.070654273033142,0.7307692170143127,0.001
0.07576297968626022,0.9805825352668762,1.0142487287521362,0.7307692170143127,0.001
0.08570218086242676,0.9611650705337524,1.030273675918579,0.7307692170143127,0.001
0.07697106897830963,0.9708737730979919,1.1150336265563965,0.6538461446762085,0.001
0.0414026603102684,0.9902912378311157,1.1545017957687378,0.6538461446762085,0.001
0.03192000836133957,1.0,1.160312533378601,0.692307710647583,0.001
0.07549413293600082,0.9805825352668762,1.1819982528686523,0.692307710647583,0.001
0.053494662046432495,0.9902912378311157,1.1820950508117676,0.6538461446762085,0.001
0.05316522344946861,0.9902912378311157,1.1051852703094482,0.6153846383094788,0.001
0.0400221087038517,0.9805825352668762,1.1347724199295044,0.692307710647583,0.001
0.03770109638571739,1.0,1.2051570415496826,0.692307710647583,0.001
0.02127496339380741,1.0,1.226175308227539,0.692307710647583,0.001
0.035711027681827545,0.9902912378311157,1.2532031536102295,0.692307710647583,0.001
0.030620461329817772,1.0,1.2214497327804565,0.692307710647583,0.001
0.042329318821430206,0.9902912378311157,1.1738777160644531,0.692307710647583,0.001
0.06048287823796272,0.9902912378311157,1.224946141242981,0.6538461446762085,0.001
0.08177687972784042,0.9902912378311157,1.1812047958374023,0.692307710647583,0.001
0.02768651582300663,1.0,1.1799118518829346,0.692307710647583,0.001
0.04004703089594841,1.0,1.293962001800537,0.692307710647583,0.001
0.08852440863847733,0.9805825352668762,1.2969212532043457,0.7307692170143127,0.001
0.045493233948946,0.9805825352668762,1.356184720993042,0.692307710647583,0.001
0.02345532365143299,1.0,1.3834857940673828,0.692307710647583,0.001
0.045291658490896225,0.9902912378311157,1.3775272369384766,0.6538461446762085,0.001
0.14965315163135529,0.9514563083648682,1.6297329664230347,0.6538461446762085,0.001
0.025764578953385353,1.0,1.6164723634719849,0.6538461446762085,0.001
0.018952704966068268,1.0,1.5129454135894775,0.6538461446762085,0.001
0.11409737914800644,0.9708737730979919,1.3310604095458984,0.692307710647583,0.001
0.1120733916759491,0.9611650705337524,1.226104974746704,0.692307710647583,0.001
0.06341525912284851,0.9805825352668762,1.2416045665740967,0.692307710647583,0.001
0.027377454563975334,1.0,1.220383882522583,0.692307710647583,0.001
0.12327578663825989,0.9611650705337524,1.229622483253479,0.7307692170143127,0.001
0.09106547385454178,0.9514563083648682,1.16677987575531,0.7307692170143127,0.001
0.06123582273721695,0.9902912378311157,1.0718495845794678,0.692307710647583,0.001
0.05239870771765709,0.9805825352668762,1.0228185653686523,0.692307710647583,0.001
0.07656247168779373,0.9708737730979919,1.0994477272033691,0.7307692170143127,0.001
0.047757282853126526,0.9805825352668762,1.2176505327224731,0.692307710647583,0.001
0.021601473912596703,1.0,1.273438811302185,0.7307692170143127,0.001
0.04498012736439705,0.9902912378311157,1.2634479999542236,0.7307692170143127,0.001
0.044740691781044006,1.0,1.212575078010559,0.692307710647583,0.001
0.06291180104017258,0.9805825352668762,1.2460154294967651,0.692307710647583,0.001
0.014927278272807598,1.0,1.2923877239227295,0.692307710647583,0.001
0.05712262913584709,0.9902912378311157,1.2712500095367432,0.692307710647583,0.001
0.03684764355421066,0.9805825352668762,1.1837704181671143,0.7307692170143127,0.001
0.05393262952566147,0.9805825352668762,1.0974793434143066,0.7307692170143127,0.001
0.06809061765670776,0.9708737730979919,1.1208479404449463,0.7307692170143127,0.001
0.021006429567933083,1.0,1.1756348609924316,0.7307692170143127,0.001
0.05852203443646431,0.9902912378311157,1.1738814115524292,0.7307692170143127,0.001
0.03740782290697098,0.9902912378311157,1.1518903970718384,0.7307692170143127,0.001
0.037273336201906204,1.0,1.208302617073059,0.7307692170143127,0.001
0.022201836109161377,1.0,1.2175209522247314,0.7307692170143127,0.001
0.04623611643910408,0.9805825352668762,1.1943137645721436,0.692307710647583,0.001
0.025203675031661987,0.9902912378311157,1.22202730178833,0.692307710647583,0.001
0.03532794490456581,1.0,1.2460523843765259,0.692307710647583,0.001
0.027469435706734657,1.0,1.2865153551101685,0.692307710647583,0.001
0.027973489835858345,1.0,1.3228760957717896,0.692307710647583,0.001
0.05304449424147606,0.9708737730979919,1.3574903011322021,0.7307692170143127,0.001
