loss,accuracy,val_loss,val_accuracy,lr
0.5283511877059937,0.7786259651184082,0.7552459239959717,0.5151515007019043,0.001
0.5540757179260254,0.8015267252922058,0.7745338082313538,0.6363636255264282,0.001
0.4707111418247223,0.7480915784835815,0.7007789611816406,0.6363636255264282,0.001
0.45824235677719116,0.7938931584358215,0.6255431175231934,0.6969696879386902,0.001
0.4480757415294647,0.8015267252922058,0.5856193900108337,0.6666666865348816,0.001
0.41968077421188354,0.8091602921485901,0.568246603012085,0.7272727489471436,0.001
0.44381028413772583,0.7786259651184082,0.5639809370040894,0.7272727489471436,0.001
0.4196600615978241,0.8091602921485901,0.5645466446876526,0.7272727489471436,0.001
0.47016778588294983,0.7938931584358215,0.6446020603179932,0.6969696879386902,0.001
0.4423488974571228,0.7633587718009949,0.6257271766662598,0.6666666865348816,0.001
0.42549753189086914,0.7786259651184082,0.593134343624115,0.6969696879386902,0.001
0.4547446370124817,0.8091602921485901,0.5795401930809021,0.6666666865348816,0.001
0.4290241599082947,0.7938931584358215,0.6001157760620117,0.6666666865348816,0.001
0.44656091928482056,0.8015267252922058,0.5692474246025085,0.6969696879386902,0.001
0.4667451083660126,0.8015267252922058,0.5557169914245605,0.6969696879386902,0.001
0.4543054699897766,0.8167939186096191,0.5582106709480286,0.6969696879386902,0.001
0.44417160749435425,0.8091602921485901,0.5734125375747681,0.6969696879386902,0.001
0.4085310399532318,0.7938931584358215,0.563506543636322,0.6363636255264282,0.001
0.4263436198234558,0.8091602921485901,0.5549517273902893,0.7272727489471436,0.001
0.4253332316875458,0.7862595319747925,0.6056162118911743,0.6969696879386902,0.001
0.4411740303039551,0.8015267252922058,0.6093423366546631,0.6666666865348816,0.001
0.45735445618629456,0.8091602921485901,0.5689622759819031,0.6666666865348816,0.001
0.44123584032058716,0.7633587718009949,0.5696703195571899,0.6969696879386902,0.001
0.45803800225257874,0.7862595319747925,0.6292244791984558,0.6969696879386902,0.001
0.42788705229759216,0.7862595319747925,0.7110433578491211,0.6969696879386902,0.001
0.41584017872810364,0.7938931584358215,0.6700261831283569,0.6666666865348816,0.001
0.43850913643836975,0.7709923386573792,0.6910955309867859,0.6969696879386902,0.001
0.4150049686431885,0.8091602921485901,0.6817169189453125,0.6666666865348816,0.001
0.43851467967033386,0.8015267252922058,0.6772141456604004,0.6969696879386902,0.001
0.420545756816864,0.8167939186096191,0.6572135090827942,0.6363636255264282,0.001
0.4163781404495239,0.8091602921485901,0.6435902118682861,0.6060606241226196,0.001
0.38864949345588684,0.8015267252922058,0.6711516380310059,0.6060606241226196,0.001
0.4307549297809601,0.8091602921485901,0.726560115814209,0.6363636255264282,0.001
0.40627947449684143,0.8167939186096191,0.7424724698066711,0.6363636255264282,0.001
0.4290349781513214,0.8091602921485901,0.8614987730979919,0.6363636255264282,0.001
0.4008808135986328,0.8091602921485901,0.9073808193206787,0.6060606241226196,0.001
0.40986254811286926,0.8320610523223877,0.7735256552696228,0.6060606241226196,0.001
0.4147374927997589,0.8015267252922058,0.8323051333427429,0.6363636255264282,0.001
0.44661104679107666,0.7251908183097839,0.6957363486289978,0.5757575631141663,0.001
0.401899516582489,0.8015267252922058,0.7371479868888855,0.6363636255264282,0.001
0.3910391628742218,0.8015267252922058,0.7608548402786255,0.6969696879386902,0.001
0.40042048692703247,0.7938931584358215,0.8473430275917053,0.6969696879386902,0.001
0.39890649914741516,0.7862595319747925,0.7733079791069031,0.6969696879386902,0.001
0.40318235754966736,0.7709923386573792,0.6829138398170471,0.6363636255264282,0.001
0.3930831253528595,0.8091602921485901,0.742859423160553,0.6060606241226196,0.001
0.4091179668903351,0.8091602921485901,0.6790874004364014,0.6060606241226196,0.001
0.4133071005344391,0.7938931584358215,0.6673290729522705,0.6363636255264282,0.001
0.40605610609054565,0.8244274854660034,0.6576594710350037,0.6666666865348816,0.001
