loss,accuracy,val_loss,val_accuracy,lr
0.8305418491363525,0.5954198241233826,0.7337310910224915,0.5454545617103577,0.00025
0.6927337050437927,0.6870229244232178,0.6908620595932007,0.6060606241226196,0.00025
0.7192809581756592,0.7099236845970154,0.6446079611778259,0.7575757503509521,0.00025
0.6972735524177551,0.694656491279602,0.608601450920105,0.6363636255264282,0.00025
0.6273064017295837,0.7022900581359863,0.5761280059814453,0.6060606241226196,0.00025
0.6458382606506348,0.7633587718009949,0.5626258254051208,0.6666666865348816,0.00025
0.5990793108940125,0.7557252049446106,0.5585698485374451,0.7272727489471436,0.00025
0.5178728103637695,0.8015267252922058,0.5562272667884827,0.6969696879386902,0.00025
0.5811294913291931,0.7786259651184082,0.5549724698066711,0.6969696879386902,0.00025
0.5703198313713074,0.7404580116271973,0.5405682325363159,0.6969696879386902,0.00025
0.5560842752456665,0.7557252049446106,0.5376988053321838,0.6969696879386902,0.00025
0.47280481457710266,0.8244274854660034,0.5333435535430908,0.6969696879386902,0.00025
0.40492841601371765,0.8778625726699829,0.5361166000366211,0.6666666865348816,0.00025
0.46237173676490784,0.8396946787834167,0.5335631966590881,0.6969696879386902,0.00025
0.4763871431350708,0.847328245639801,0.5401336550712585,0.7272727489471436,0.00025
0.4857107400894165,0.8244274854660034,0.5539754033088684,0.6969696879386902,0.00025
0.4142749011516571,0.8702290058135986,0.5572638511657715,0.6969696879386902,0.00025
0.4666230082511902,0.8167939186096191,0.5583682656288147,0.6666666865348816,0.00025
0.3970532715320587,0.9160305261611938,0.5616121292114258,0.6666666865348816,0.00025
0.3921795189380646,0.8625954389572144,0.5613080859184265,0.6969696879386902,0.00025
0.41778644919395447,0.847328245639801,0.5625678300857544,0.6969696879386902,0.00025
0.39824604988098145,0.8625954389572144,0.5667563080787659,0.6666666865348816,0.00025
0.3950766324996948,0.8778625726699829,0.5709953308105469,0.6969696879386902,0.00025
0.3530220091342926,0.8931297659873962,0.565337061882019,0.6969696879386902,0.00025
0.3420528471469879,0.885496199131012,0.5758821964263916,0.6969696879386902,0.00025
0.3399352729320526,0.8778625726699829,0.577593207359314,0.6969696879386902,0.00025
0.4081289768218994,0.8549618124961853,0.5785658955574036,0.6969696879386902,0.00025
0.3300619125366211,0.8778625726699829,0.5823461413383484,0.7272727489471436,0.00025
0.32572779059410095,0.9083969593048096,0.5836127400398254,0.6969696879386902,0.00025
0.35059142112731934,0.885496199131012,0.5758297443389893,0.6969696879386902,0.00025
0.34118080139160156,0.8625954389572144,0.5821324586868286,0.6969696879386902,0.00025
0.2807175815105438,0.9160305261611938,0.5974144339561462,0.6969696879386902,0.00025
0.3278488218784332,0.885496199131012,0.6113710403442383,0.6969696879386902,0.00025
0.30537301301956177,0.8931297659873962,0.6226828694343567,0.6969696879386902,0.00025
0.2935585081577301,0.8931297659873962,0.6299656629562378,0.6969696879386902,0.00025
0.29296183586120605,0.9236640930175781,0.6492226123809814,0.7272727489471436,0.00025
0.2847808003425598,0.9007633328437805,0.6442422866821289,0.7272727489471436,0.00025
0.2606186866760254,0.9007633328437805,0.6334052681922913,0.7272727489471436,0.00025
0.2807270586490631,0.9389312863349915,0.6364225745201111,0.7272727489471436,0.00025
0.32062390446662903,0.9236640930175781,0.6477303504943848,0.7272727489471436,0.00025
0.2879224121570587,0.9236640930175781,0.6677666902542114,0.7272727489471436,0.00025
0.292926549911499,0.9083969593048096,0.6471707820892334,0.7272727489471436,0.00025
0.24257171154022217,0.9465649127960205,0.6275832056999207,0.6969696879386902,0.00025
0.2820185720920563,0.9236640930175781,0.6384657025337219,0.7272727489471436,0.00025
0.26328128576278687,0.9236640930175781,0.6333467960357666,0.7272727489471436,0.00025
0.24677588045597076,0.9465649127960205,0.6329139471054077,0.7272727489471436,0.00025
0.24774020910263062,0.9007633328437805,0.6444753408432007,0.7272727489471436,0.00025
0.2405393421649933,0.9236640930175781,0.6571208238601685,0.7272727489471436,0.00025
0.2557949423789978,0.9389312863349915,0.6959345936775208,0.7272727489471436,0.00025
0.3131682574748993,0.9007633328437805,0.6968145966529846,0.7272727489471436,0.00025
0.211702361702919,0.9541984796524048,0.6689049005508423,0.7272727489471436,0.00025
0.294170081615448,0.9007633328437805,0.6839956641197205,0.7272727489471436,0.00025
0.2816697657108307,0.9007633328437805,0.6862888336181641,0.7272727489471436,0.00025
0.242247074842453,0.9083969593048096,0.6646295785903931,0.7272727489471436,0.00025
0.21883584558963776,0.9465649127960205,0.6752892732620239,0.7272727489471436,0.00025
0.23388820886611938,0.9312977194786072,0.6611148715019226,0.7272727489471436,0.00025
0.2803025543689728,0.9083969593048096,0.6539939641952515,0.7272727489471436,0.00025
0.21962003409862518,0.9007633328437805,0.6599783897399902,0.7272727489471436,0.00025
0.23920783400535583,0.9007633328437805,0.6957830786705017,0.7272727489471436,0.00025
0.25743353366851807,0.9160305261611938,0.7106298804283142,0.7272727489471436,0.00025
0.1962026208639145,0.9618320465087891,0.7103791832923889,0.7272727489471436,0.00025
0.23283441364765167,0.9465649127960205,0.7003149390220642,0.7272727489471436,0.00025
0.21764054894447327,0.9312977194786072,0.692658543586731,0.7272727489471436,0.00025
0.22463804483413696,0.9312977194786072,0.7096322774887085,0.7272727489471436,0.00025
0.19047200679779053,0.9465649127960205,0.7344213724136353,0.7272727489471436,0.00025
0.19383008778095245,0.9694656729698181,0.7372226119041443,0.7272727489471436,0.00025
0.19324034452438354,0.9618320465087891,0.7118789553642273,0.7272727489471436,0.00025
0.1975441873073578,0.9618320465087891,0.716086745262146,0.7272727489471436,0.00025
0.20698828995227814,0.9618320465087891,0.7510688900947571,0.7272727489471436,0.00025
0.21206992864608765,0.9389312863349915,0.7646348476409912,0.7272727489471436,0.00025
0.19760456681251526,0.9312977194786072,0.7709778547286987,0.7272727489471436,0.00025
0.2006920427083969,0.9083969593048096,0.7579778432846069,0.7272727489471436,0.00025
0.1857343465089798,0.9389312863349915,0.7462366819381714,0.7575757503509521,0.00025
0.2092631459236145,0.9160305261611938,0.7549753785133362,0.7272727489471436,0.00025
0.17329855263233185,0.9618320465087891,0.7765414714813232,0.7272727489471436,0.00025
0.18134942650794983,0.9465649127960205,0.7635244727134705,0.7272727489471436,0.00025
0.20440368354320526,0.9389312863349915,0.7759879231452942,0.7272727489471436,0.00025
0.1878422349691391,0.9312977194786072,0.7821730971336365,0.7575757503509521,0.00025
0.17962615191936493,0.9541984796524048,0.7918985486030579,0.7272727489471436,0.00025
0.17261813580989838,0.9694656729698181,0.79167240858078,0.7272727489471436,0.00025
0.17378106713294983,0.9618320465087891,0.801987886428833,0.7575757503509521,0.00025
0.191559836268425,0.9465649127960205,0.8007381558418274,0.7272727489471436,0.00025
