loss,accuracy,val_loss,val_accuracy,lr
0.8291172385215759,0.580152690410614,0.7115252614021301,0.42424243688583374,0.00025
0.7380332350730896,0.6106870174407959,0.697553813457489,0.5151515007019043,0.00025
0.7003611326217651,0.6717557311058044,0.7136359810829163,0.5151515007019043,0.00025
0.6738616824150085,0.7099236845970154,0.7403503060340881,0.5454545617103577,0.00025
0.7438843250274658,0.5877862572669983,0.7008009552955627,0.6060606241226196,0.00025
0.6362748742103577,0.7099236845970154,0.6723526120185852,0.5757575631141663,0.00025
0.6314675211906433,0.7175572514533997,0.6584530472755432,0.6666666865348816,0.00025
0.6224450469017029,0.6259542107582092,0.6550852060317993,0.6363636255264282,0.00025
0.5022037029266357,0.7938931584358215,0.6302257180213928,0.6969696879386902,0.00025
0.5039513111114502,0.8015267252922058,0.6514802575111389,0.6666666865348816,0.00025
0.6033502221107483,0.694656491279602,0.6245065331459045,0.6969696879386902,0.00025
0.5403033494949341,0.7786259651184082,0.6153810024261475,0.6969696879386902,0.00025
0.49387428164482117,0.8091602921485901,0.6055946350097656,0.7575757503509521,0.00025
0.46367788314819336,0.8244274854660034,0.5996888279914856,0.7575757503509521,0.00025
0.4419143497943878,0.8396946787834167,0.5948402285575867,0.7272727489471436,0.00025
0.4224417209625244,0.847328245639801,0.5876457095146179,0.6666666865348816,0.00025
0.42552825808525085,0.8396946787834167,0.5947268605232239,0.6666666865348816,0.00025
0.3693769872188568,0.9007633328437805,0.6045014262199402,0.6969696879386902,0.00025
0.39416050910949707,0.847328245639801,0.6098698973655701,0.7272727489471436,0.00025
0.40693894028663635,0.8549618124961853,0.6030621528625488,0.7575757503509521,0.00025
0.40586650371551514,0.8702290058135986,0.5999210476875305,0.7272727489471436,0.00025
0.3357076644897461,0.9083969593048096,0.5921007990837097,0.7272727489471436,0.00025
0.33254578709602356,0.9160305261611938,0.5788205862045288,0.6969696879386902,0.00025
0.3866835832595825,0.8244274854660034,0.5768149495124817,0.6969696879386902,0.00025
0.3344951272010803,0.8931297659873962,0.5815726518630981,0.6969696879386902,0.00025
0.2960704267024994,0.9083969593048096,0.5729091167449951,0.6969696879386902,0.00025
0.3077622354030609,0.9236640930175781,0.5795236825942993,0.6969696879386902,0.00025
0.3127349019050598,0.9083969593048096,0.587375283241272,0.7272727489471436,0.00025
0.3387802541255951,0.9083969593048096,0.5790013074874878,0.6969696879386902,0.00025
0.2778172791004181,0.9236640930175781,0.5714159607887268,0.7272727489471436,0.00025
0.3290274143218994,0.9083969593048096,0.5715278387069702,0.7272727489471436,0.00025
0.26885339617729187,0.9465649127960205,0.5799383521080017,0.6969696879386902,0.00025
0.3007873594760895,0.8931297659873962,0.5864928364753723,0.6969696879386902,0.00025
0.26145970821380615,0.9312977194786072,0.5961793065071106,0.6666666865348816,0.00025
0.2610554099082947,0.9083969593048096,0.5882148742675781,0.6666666865348816,0.00025
0.2515184283256531,0.9389312863349915,0.5844717621803284,0.6666666865348816,0.00025
0.2429695576429367,0.9312977194786072,0.5710325241088867,0.6969696879386902,0.00025
