loss,accuracy,val_loss,val_accuracy,lr
0.6888858675956726,0.6504854559898376,0.7112341523170471,0.4615384638309479,0.001
0.5300254225730896,0.7766990065574646,0.6695260405540466,0.6538461446762085,0.001
0.5155458450317383,0.7475728392601013,0.6511499881744385,0.6538461446762085,0.001
0.47233834862709045,0.737864077091217,0.651154100894928,0.5384615659713745,0.001
0.529783308506012,0.7475728392601013,0.6575724482536316,0.6153846383094788,0.001
0.4741753935813904,0.7669903039932251,0.6749811768531799,0.5769230723381042,0.001
0.4412309527397156,0.7961165308952332,0.6799084544181824,0.6153846383094788,0.001
0.46137112379074097,0.7475728392601013,0.6945053935050964,0.5769230723381042,0.001
0.5114660859107971,0.7572815418243408,0.7061323523521423,0.6153846383094788,0.001
0.4235222041606903,0.8058252334594727,0.691490888595581,0.6153846383094788,0.001
0.4676607847213745,0.7766990065574646,0.7008988261222839,0.6153846383094788,0.001
0.4071594178676605,0.7961165308952332,0.713110089302063,0.6153846383094788,0.001
0.48495709896087646,0.7572815418243408,0.7196294069290161,0.6153846383094788,0.001
0.44939205050468445,0.7766990065574646,0.7369746565818787,0.6538461446762085,0.001
0.48332059383392334,0.7864077687263489,0.6853505373001099,0.6153846383094788,0.001
0.481513112783432,0.8058252334594727,0.7088460326194763,0.6153846383094788,0.001
0.4497222602367401,0.7864077687263489,0.6936976909637451,0.6153846383094788,0.001
0.5214048027992249,0.7475728392601013,0.6658608913421631,0.6153846383094788,0.001
0.49795329570770264,0.7669903039932251,0.689154326915741,0.6153846383094788,0.001
0.44657450914382935,0.7864077687263489,0.6767724752426147,0.6538461446762085,0.001
0.4616813659667969,0.7669903039932251,0.7164003849029541,0.6538461446762085,0.001
0.4488025903701782,0.7864077687263489,0.7345587015151978,0.6538461446762085,0.001
0.44352614879608154,0.7961165308952332,0.6613274812698364,0.6538461446762085,0.001
