loss,accuracy,val_loss,val_accuracy,lr
0.23879148066043854,0.6730769276618958,0.18013687431812286,0.7200000286102295,0.001
0.21783067286014557,0.7115384340286255,0.1717342883348465,0.7200000286102295,0.001
0.1986740678548813,0.7115384340286255,0.16539187729358673,0.7200000286102295,0.001
0.19360899925231934,0.7211538553237915,0.16338278353214264,0.7200000286102295,0.001
0.18340730667114258,0.7115384340286255,0.1604602038860321,0.7200000286102295,0.001
0.18199001252651215,0.7211538553237915,0.15143746137619019,0.7200000286102295,0.001
0.1932254135608673,0.7115384340286255,0.14925730228424072,0.7200000286102295,0.001
0.1766190379858017,0.7307692170143127,0.14757037162780762,0.7200000286102295,0.001
0.17232003808021545,0.7692307829856873,0.15117813646793365,0.800000011920929,0.001
0.1689528077840805,0.7788461446762085,0.1481330841779709,0.800000011920929,0.001
0.15899786353111267,0.7884615659713745,0.14784686267375946,0.800000011920929,0.001
0.16419903934001923,0.7788461446762085,0.14751936495304108,0.800000011920929,0.001
0.16315190494060516,0.7980769276618958,0.1464032381772995,0.800000011920929,0.001
0.15280745923519135,0.817307710647583,0.14939385652542114,0.7200000286102295,0.001
0.14134670794010162,0.8365384340286255,0.14704331755638123,0.800000011920929,0.001
0.15713277459144592,0.7692307829856873,0.1459977775812149,0.7599999904632568,0.001
0.141414612531662,0.8461538553237915,0.15115699172019958,0.6800000071525574,0.001
0.10789826512336731,0.9230769276618958,0.15323014557361603,0.6399999856948853,0.001
0.11777061969041824,0.9134615659713745,0.14732356369495392,0.7599999904632568,0.001
0.11254137009382248,0.8942307829856873,0.15339301526546478,0.7200000286102295,0.001
0.11460190266370773,0.9038461446762085,0.15524324774742126,0.7599999904632568,0.001
0.1294236183166504,0.8653846383094788,0.1595672369003296,0.6800000071525574,0.001
0.10874687880277634,0.8846153616905212,0.15841057896614075,0.7599999904632568,0.001
0.11488533765077591,0.8653846383094788,0.15935572981834412,0.6800000071525574,0.001
0.08915002644062042,0.942307710647583,0.15784898400306702,0.7599999904632568,0.001
0.1012689620256424,0.8653846383094788,0.1540481150150299,0.7200000286102295,0.001
0.09828659147024155,0.9038461446762085,0.1539522409439087,0.7200000286102295,0.001
0.08948365598917007,0.932692289352417,0.1563587784767151,0.7200000286102295,0.001
0.08012295514345169,0.9134615659713745,0.16036880016326904,0.7599999904632568,0.001
0.08342193812131882,0.8846153616905212,0.15722869336605072,0.7599999904632568,0.001
0.08212675154209137,0.8846153616905212,0.15612798929214478,0.7200000286102295,0.001
0.07499678432941437,0.9038461446762085,0.15960882604122162,0.7599999904632568,0.001
0.0677533894777298,0.932692289352417,0.16399239003658295,0.7200000286102295,0.001
0.08288197964429855,0.9038461446762085,0.17025211453437805,0.7200000286102295,0.001
0.07107137888669968,0.9134615659713745,0.17580099403858185,0.6800000071525574,0.001
0.07890474051237106,0.9230769276618958,0.1740911304950714,0.6800000071525574,0.001
0.0672854483127594,0.9230769276618958,0.17503534257411957,0.7200000286102295,0.001
0.0913553535938263,0.8942307829856873,0.17873653769493103,0.6800000071525574,0.001
0.05901062861084938,0.942307710647583,0.17237676680088043,0.7599999904632568,0.001
0.07191599160432816,0.9134615659713745,0.17272165417671204,0.7599999904632568,0.001
0.06693000346422195,0.9134615659713745,0.16655349731445312,0.800000011920929,0.001
0.0744345486164093,0.9038461446762085,0.17260903120040894,0.7599999904632568,0.001
0.07172320783138275,0.932692289352417,0.17042630910873413,0.7599999904632568,0.001
0.05793606862425804,0.9615384340286255,0.16834495961666107,0.800000011920929,0.001
0.051817961037158966,0.942307710647583,0.17049641907215118,0.6800000071525574,0.001
0.06732506304979324,0.9230769276618958,0.16840262711048126,0.6800000071525574,0.001
0.06517196446657181,0.932692289352417,0.170196533203125,0.7200000286102295,0.001
0.0522385835647583,0.932692289352417,0.1669754981994629,0.7599999904632568,0.001
0.05698224529623985,0.942307710647583,0.17370882630348206,0.7200000286102295,0.001
0.06159072369337082,0.942307710647583,0.17432886362075806,0.7599999904632568,0.001
0.04930349439382553,0.9615384340286255,0.17809683084487915,0.7200000286102295,0.001
0.06159156560897827,0.932692289352417,0.18245989084243774,0.7200000286102295,0.001
0.06555280834436417,0.8942307829856873,0.1779911071062088,0.7599999904632568,0.001
0.04855689778923988,0.9519230723381042,0.18729692697525024,0.6800000071525574,0.001
0.051878996193408966,0.942307710647583,0.18437010049819946,0.7599999904632568,0.001
0.041416022926568985,0.9615384340286255,0.182993084192276,0.7200000286102295,0.001
