loss,accuracy,val_loss,val_accuracy,lr
0.8832147717475891,0.49514561891555786,0.7965924143791199,0.38461539149284363,0.00025
0.8122569918632507,0.5728155374526978,0.7188986539840698,0.5769230723381042,0.00025
0.7559834718704224,0.6310679316520691,0.6812846064567566,0.6153846383094788,0.00025
0.6712587475776672,0.6796116232872009,0.6759920716285706,0.6538461446762085,0.00025
0.6847168803215027,0.6504854559898376,0.6684470772743225,0.692307710647583,0.00025
0.6522104144096375,0.6407766938209534,0.6541625261306763,0.6153846383094788,0.00025
0.5812212824821472,0.7475728392601013,0.6506718397140503,0.6538461446762085,0.00025
0.5827541947364807,0.7572815418243408,0.6480665802955627,0.7307692170143127,0.00025
0.5119128227233887,0.7961165308952332,0.6422879695892334,0.7692307829856873,0.00025
0.4979632496833801,0.7766990065574646,0.6359169483184814,0.7692307829856873,0.00025
0.5113168358802795,0.8155339956283569,0.6287419199943542,0.7307692170143127,0.00025
0.5214091539382935,0.8058252334594727,0.6210349798202515,0.7692307829856873,0.00025
0.4667419493198395,0.8058252334594727,0.619047224521637,0.7692307829856873,0.00025
0.4723420739173889,0.8252426981925964,0.6302490830421448,0.7692307829856873,0.00025
0.5064188838005066,0.7864077687263489,0.6363009810447693,0.7692307829856873,0.00025
0.4297241270542145,0.8640776872634888,0.644041121006012,0.6538461446762085,0.00025
0.38460880517959595,0.893203854560852,0.645557701587677,0.6538461446762085,0.00025
0.46043503284454346,0.8640776872634888,0.639796793460846,0.6538461446762085,0.00025
0.38582777976989746,0.8834951519966125,0.6497294306755066,0.6538461446762085,0.00025
0.4275854527950287,0.844660222530365,0.649574875831604,0.6538461446762085,0.00025
0.37449631094932556,0.893203854560852,0.6618243455886841,0.6538461446762085,0.00025
0.401883989572525,0.8737863898277283,0.6585298776626587,0.6153846383094788,0.00025
0.4098373055458069,0.8640776872634888,0.6604224443435669,0.6153846383094788,0.00025
0.3273608088493347,0.9029126167297363,0.6610772013664246,0.6153846383094788,0.00025
0.36488664150238037,0.8640776872634888,0.6530904173851013,0.6153846383094788,0.00025
0.34563520550727844,0.9126213788986206,0.6484835743904114,0.6153846383094788,0.00025
0.3548436164855957,0.9126213788986206,0.6463503241539001,0.6538461446762085,0.00025
0.31287798285484314,0.893203854560852,0.6436566114425659,0.6538461446762085,0.00025
0.2995105981826782,0.9514563083648682,0.654840886592865,0.6538461446762085,0.00025
0.2677428126335144,0.9611650705337524,0.6514644026756287,0.6538461446762085,0.00025
0.27466753125190735,0.9611650705337524,0.6510125398635864,0.6538461446762085,0.00025
0.29326772689819336,0.9417475461959839,0.6665566563606262,0.6538461446762085,0.00025
0.2514186501502991,0.9417475461959839,0.678550660610199,0.6153846383094788,0.00025
0.26874807476997375,0.9126213788986206,0.6832540035247803,0.6153846383094788,0.00025
0.24591410160064697,0.9708737730979919,0.7000507116317749,0.6153846383094788,0.00025
0.25247082114219666,0.9417475461959839,0.7190503478050232,0.6153846383094788,0.00025
0.3090604841709137,0.9417475461959839,0.7249775528907776,0.6153846383094788,0.00025
0.21936455368995667,0.9805825352668762,0.7179546356201172,0.6153846383094788,0.00025
0.2430211454629898,0.9417475461959839,0.7005300521850586,0.6153846383094788,0.00025
0.3308442533016205,0.8737863898277283,0.7170506715774536,0.6153846383094788,0.00025
0.2555481493473053,0.9417475461959839,0.7075650691986084,0.6153846383094788,0.00025
0.1978672593832016,0.9805825352668762,0.7251327037811279,0.6153846383094788,0.00025
0.28750675916671753,0.8737863898277283,0.7315810918807983,0.6153846383094788,0.00025
0.2773205041885376,0.9126213788986206,0.765148401260376,0.6153846383094788,0.00025
0.22897852957248688,0.9417475461959839,0.7730759382247925,0.6153846383094788,0.00025
0.20507630705833435,0.9611650705337524,0.7725357413291931,0.6153846383094788,0.00025
0.24038462340831757,0.9223300814628601,0.7676462531089783,0.6153846383094788,0.00025
0.23789255321025848,0.9611650705337524,0.7495251893997192,0.6153846383094788,0.00025
0.2526658773422241,0.9223300814628601,0.7581885457038879,0.6153846383094788,0.00025
0.21382148563861847,0.9708737730979919,0.737879753112793,0.6538461446762085,0.00025
0.2367931604385376,0.9223300814628601,0.7362213730812073,0.6538461446762085,0.00025
0.20582404732704163,0.9417475461959839,0.7129943370819092,0.692307710647583,0.00025
0.22761297225952148,0.9514563083648682,0.7103191018104553,0.692307710647583,0.00025
0.20604035258293152,0.9514563083648682,0.7351668477058411,0.6538461446762085,0.00025
0.2032184600830078,0.9514563083648682,0.7452227473258972,0.6538461446762085,0.00025
0.19498977065086365,0.9805825352668762,0.7405455112457275,0.6538461446762085,0.00025
0.1773459017276764,0.9611650705337524,0.7590796947479248,0.6153846383094788,0.00025
0.22390511631965637,0.9223300814628601,0.7895442247390747,0.6153846383094788,0.00025
0.23343706130981445,0.9514563083648682,0.8060559034347534,0.6153846383094788,0.00025
0.14373132586479187,0.9902912378311157,0.8084161281585693,0.6538461446762085,0.00025
0.29864200949668884,0.8834951519966125,0.7728520631790161,0.6538461446762085,0.00025
0.2021539807319641,0.9611650705337524,0.7550047636032104,0.6538461446762085,0.00025
0.19260895252227783,0.9611650705337524,0.7564007639884949,0.6538461446762085,0.00025
0.20646025240421295,0.9708737730979919,0.7433132529258728,0.6538461446762085,0.00025
0.20008257031440735,0.9514563083648682,0.7401238679885864,0.6538461446762085,0.00025
0.17584405839443207,0.9708737730979919,0.7410808801651001,0.692307710647583,0.00025
0.2094966322183609,0.9611650705337524,0.752894937992096,0.6538461446762085,0.00025
0.16952599585056305,0.9805825352668762,0.770502507686615,0.6538461446762085,0.00025
0.150617778301239,0.9708737730979919,0.8011581897735596,0.6538461446762085,0.00025
0.16597597301006317,0.9805825352668762,0.8280133605003357,0.6538461446762085,0.00025
0.16251488029956818,0.9708737730979919,0.8013975620269775,0.6538461446762085,0.00025
0.21713389456272125,0.9223300814628601,0.7966883182525635,0.692307710647583,0.00025
0.18049898743629456,0.9611650705337524,0.7843290567398071,0.692307710647583,0.00025
0.14480124413967133,0.9611650705337524,0.7733727693557739,0.6538461446762085,0.00025
0.15709540247917175,0.9611650705337524,0.7488990426063538,0.6538461446762085,0.00025
0.17397333681583405,0.9805825352668762,0.7328301668167114,0.6538461446762085,0.00025
0.1569843292236328,0.9805825352668762,0.7362532019615173,0.692307710647583,0.00025
0.14672520756721497,0.9611650705337524,0.766215980052948,0.6538461446762085,0.00025
0.13015200197696686,0.9805825352668762,0.801483154296875,0.6538461446762085,0.00025
0.17494900524616241,0.9514563083648682,0.7935704588890076,0.6538461446762085,0.00025
0.11709929257631302,1.0,0.7810618877410889,0.692307710647583,0.00025
0.13228528201580048,0.9805825352668762,0.765874981880188,0.692307710647583,0.00025
0.14773324131965637,0.9805825352668762,0.7678379416465759,0.7692307829856873,0.00025
0.1290917843580246,0.9708737730979919,0.7628988027572632,0.7692307829856873,0.00025
0.15878944098949432,0.9611650705337524,0.7905302047729492,0.692307710647583,0.00025
0.10455973446369171,0.9805825352668762,0.807785153388977,0.6538461446762085,0.00025
0.09960823506116867,1.0,0.8154407143592834,0.6538461446762085,0.00025
0.15809716284275055,0.9514563083648682,0.8162928819656372,0.6538461446762085,0.00025
0.133910670876503,0.9708737730979919,0.7900362014770508,0.6538461446762085,0.00025
0.1406915783882141,0.9611650705337524,0.7722199559211731,0.692307710647583,0.00025
0.12493912875652313,0.9805825352668762,0.7741395235061646,0.7307692170143127,0.00025
0.128431037068367,0.9611650705337524,0.8174946904182434,0.6538461446762085,0.00025
0.11884154379367828,1.0,0.8156211376190186,0.692307710647583,0.00025
