loss,accuracy,val_loss,val_accuracy,lr
0.8149588704109192,0.5145630836486816,0.7659815549850464,0.42307692766189575,0.00025
0.7927221655845642,0.5922330021858215,0.7210505604743958,0.5769230723381042,0.00025
0.690798282623291,0.6796116232872009,0.6858396530151367,0.6153846383094788,0.00025
0.6831995844841003,0.6699029207229614,0.6760724186897278,0.5769230723381042,0.00025
0.6290941834449768,0.7184466123580933,0.6796616911888123,0.6153846383094788,0.00025
0.6240310668945312,0.737864077091217,0.6771302819252014,0.6153846383094788,0.00025
0.5791319012641907,0.7766990065574646,0.6781073212623596,0.6153846383094788,0.00025
0.6154218316078186,0.6990291476249695,0.6750869750976562,0.6538461446762085,0.00025
0.5563905239105225,0.7572815418243408,0.6708778738975525,0.6538461446762085,0.00025
0.5539397597312927,0.7766990065574646,0.6715734004974365,0.6538461446762085,0.00025
0.5158310532569885,0.7669903039932251,0.6634126305580139,0.6538461446762085,0.00025
0.4429348409175873,0.8640776872634888,0.6601489186286926,0.6538461446762085,0.00025
0.47347548604011536,0.7961165308952332,0.6674769520759583,0.6153846383094788,0.00025
0.4610009491443634,0.8155339956283569,0.6685982942581177,0.6153846383094788,0.00025
0.478959858417511,0.8737863898277283,0.673065185546875,0.6153846383094788,0.00025
0.3626865744590759,0.893203854560852,0.6742510199546814,0.6538461446762085,0.00025
0.4420742392539978,0.8252426981925964,0.6792564392089844,0.692307710647583,0.00025
0.4719257652759552,0.7961165308952332,0.6787135601043701,0.692307710647583,0.00025
0.4704565703868866,0.7961165308952332,0.6796401739120483,0.6538461446762085,0.00025
0.450389564037323,0.8252426981925964,0.6730825901031494,0.6538461446762085,0.00025
0.35139891505241394,0.893203854560852,0.6690431237220764,0.6538461446762085,0.00025
0.41945093870162964,0.844660222530365,0.6703373789787292,0.6538461446762085,0.00025
0.3825472593307495,0.893203854560852,0.6636394262313843,0.6538461446762085,0.00025
0.3602166175842285,0.893203854560852,0.6557112336158752,0.6538461446762085,0.00025
0.32058605551719666,0.9320388436317444,0.6487375497817993,0.6538461446762085,0.00025
0.3395393490791321,0.9126213788986206,0.6428795456886292,0.6538461446762085,0.00025
0.3552935719490051,0.893203854560852,0.647911787033081,0.6538461446762085,0.00025
0.3077138662338257,0.9029126167297363,0.6565487384796143,0.6538461446762085,0.00025
0.2978057563304901,0.9417475461959839,0.6648563742637634,0.6538461446762085,0.00025
0.3894186317920685,0.893203854560852,0.6701552867889404,0.6538461446762085,0.00025
0.28462472558021545,0.9223300814628601,0.7236572504043579,0.6153846383094788,0.00025
0.3171624541282654,0.9029126167297363,0.728691816329956,0.6153846383094788,0.00025
0.314174085855484,0.9223300814628601,0.7185324430465698,0.6538461446762085,0.00025
0.24789471924304962,0.9708737730979919,0.706100344657898,0.692307710647583,0.00025
0.3397623598575592,0.8640776872634888,0.7075353860855103,0.692307710647583,0.00025
0.28226137161254883,0.9223300814628601,0.7262025475502014,0.6538461446762085,0.00025
0.25593751668930054,0.9126213788986206,0.7221491932868958,0.6538461446762085,0.00025
0.2982025146484375,0.9223300814628601,0.6912524700164795,0.692307710647583,0.00025
0.2549787759780884,0.9611650705337524,0.6804370880126953,0.692307710647583,0.00025
0.25663259625434875,0.9320388436317444,0.6941666007041931,0.692307710647583,0.00025
0.25749287009239197,0.9417475461959839,0.7049237489700317,0.692307710647583,0.00025
0.28847530484199524,0.9223300814628601,0.7034784555435181,0.692307710647583,0.00025
0.29539400339126587,0.9514563083648682,0.7083247303962708,0.692307710647583,0.00025
0.26524457335472107,0.9126213788986206,0.7101666331291199,0.692307710647583,0.00025
0.2123693823814392,0.9417475461959839,0.7074316740036011,0.692307710647583,0.00025
0.3074612617492676,0.8834951519966125,0.695459246635437,0.692307710647583,0.00025
0.2825559675693512,0.9223300814628601,0.6964579224586487,0.692307710647583,0.00025
0.2699592709541321,0.9223300814628601,0.7309713959693909,0.6538461446762085,0.00025
0.18927529454231262,0.9805825352668762,0.7371768951416016,0.6538461446762085,0.00025
0.22325173020362854,0.9514563083648682,0.7257257699966431,0.6538461446762085,0.00025
0.24033156037330627,0.9320388436317444,0.7319927215576172,0.6538461446762085,0.00025
0.24393011629581451,0.9223300814628601,0.7106322646141052,0.692307710647583,0.00025
0.18828287720680237,0.9708737730979919,0.6899914145469666,0.692307710647583,0.00025
0.2126578390598297,0.9514563083648682,0.682498574256897,0.692307710647583,0.00025
0.1930254101753235,0.9902912378311157,0.6858783960342407,0.692307710647583,0.00025
0.19123227894306183,0.9708737730979919,0.7000576257705688,0.692307710647583,0.00025
0.2243601381778717,0.9320388436317444,0.7204426527023315,0.692307710647583,0.00025
0.23667322099208832,0.9320388436317444,0.7395083904266357,0.6538461446762085,0.00025
0.19890722632408142,0.9417475461959839,0.7514902949333191,0.6538461446762085,0.00025
0.17102640867233276,0.9708737730979919,0.7634881734848022,0.6538461446762085,0.00025
0.19728627800941467,0.9611650705337524,0.7646707892417908,0.6538461446762085,0.00025
0.16403795778751373,0.9902912378311157,0.774638831615448,0.6538461446762085,0.00025
0.19774602353572845,0.9417475461959839,0.7865170836448669,0.6538461446762085,0.00025
0.27021634578704834,0.9223300814628601,0.7712486982345581,0.6538461446762085,0.00025
0.1663658171892166,0.9611650705337524,0.7776936292648315,0.6538461446762085,0.00025
0.13700814545154572,0.9902912378311157,0.7830153703689575,0.6538461446762085,0.00025
0.18280839920043945,0.9514563083648682,0.7836865186691284,0.6538461446762085,0.00025
0.2028006613254547,0.9611650705337524,0.7831175923347473,0.6538461446762085,0.00025
0.1556197851896286,0.9708737730979919,0.8064356446266174,0.6538461446762085,0.00025
0.12099935114383698,0.9902912378311157,0.8117974996566772,0.6538461446762085,0.00025
0.15225258469581604,0.9514563083648682,0.8059424757957458,0.6538461446762085,0.00025
0.12857653200626373,1.0,0.7978000640869141,0.6538461446762085,0.00025
0.13855260610580444,0.9902912378311157,0.7915129065513611,0.6538461446762085,0.00025
0.15965035557746887,0.9708737730979919,0.7920412421226501,0.6538461446762085,0.00025
0.15411505103111267,0.9805825352668762,0.7938063740730286,0.6538461446762085,0.00025
0.14233262836933136,0.9902912378311157,0.8070278167724609,0.6538461446762085,0.00025
0.18210475146770477,0.9708737730979919,0.7966316938400269,0.6538461446762085,0.00025
0.15376539528369904,0.9708737730979919,0.7901039123535156,0.6538461446762085,0.00025
0.15108178555965424,0.9805825352668762,0.7773780822753906,0.6538461446762085,0.00025
0.2247878909111023,0.9223300814628601,0.7802448272705078,0.6538461446762085,0.00025
0.1345536708831787,0.9902912378311157,0.788382887840271,0.6538461446762085,0.00025
0.19557799398899078,0.9320388436317444,0.815779447555542,0.6538461446762085,0.00025
0.1647460013628006,0.9514563083648682,0.864730179309845,0.6538461446762085,0.00025
0.13296109437942505,0.9611650705337524,0.8539405465126038,0.6538461446762085,0.00025
0.20576569437980652,0.9223300814628601,0.8450495600700378,0.692307710647583,0.00025
0.12681114673614502,0.9902912378311157,0.8531556725502014,0.692307710647583,0.00025
0.16037015616893768,0.9708737730979919,0.8654208779335022,0.6538461446762085,0.00025
0.14769849181175232,0.9805825352668762,0.8650531768798828,0.6538461446762085,0.00025
0.10791736096143723,1.0,0.8334798216819763,0.692307710647583,0.00025
0.1166381910443306,0.9805825352668762,0.8117505311965942,0.692307710647583,0.00025
0.11796558648347855,0.9902912378311157,0.8030115365982056,0.692307710647583,0.00025
0.12026511877775192,0.9805825352668762,0.8044881224632263,0.692307710647583,0.00025
0.11746819317340851,0.9902912378311157,0.8129002451896667,0.692307710647583,0.00025
0.1648213118314743,0.9320388436317444,0.8200424909591675,0.6538461446762085,0.00025
0.15582388639450073,0.9417475461959839,0.8340262770652771,0.6538461446762085,0.00025
0.13306665420532227,0.9902912378311157,0.8280611634254456,0.6538461446762085,0.00025
0.11063281446695328,0.9902912378311157,0.8457571864128113,0.6538461446762085,0.00025
0.12821270525455475,0.9708737730979919,0.84760582447052,0.6538461446762085,0.00025
0.11234720796346664,0.9708737730979919,0.8644382953643799,0.6538461446762085,0.00025
0.10983314365148544,0.9805825352668762,0.8804097771644592,0.6538461446762085,0.00025
0.1334092915058136,0.9708737730979919,0.8872073888778687,0.6538461446762085,0.00025
0.09957095980644226,1.0,0.8885291218757629,0.6538461446762085,0.00025
0.12910149991512299,0.9805825352668762,0.887528121471405,0.6538461446762085,0.00025
0.1181720718741417,0.9902912378311157,0.8808004856109619,0.6538461446762085,0.00025
0.10006904602050781,0.9902912378311157,0.9153229594230652,0.6538461446762085,0.00025
0.0939202755689621,0.9902912378311157,0.9319681525230408,0.692307710647583,0.00025
0.10533523559570312,0.9902912378311157,0.9245581030845642,0.692307710647583,0.00025
0.08535919338464737,0.9902912378311157,0.9182495474815369,0.692307710647583,0.00025
0.15225377678871155,0.9514563083648682,0.9372237324714661,0.692307710647583,0.00025
0.11411380767822266,0.9708737730979919,0.9324713349342346,0.692307710647583,0.00025
0.09341251850128174,0.9902912378311157,0.9236263632774353,0.692307710647583,0.00025
0.19016867876052856,0.9417475461959839,0.9253864288330078,0.692307710647583,0.00025
0.09972145408391953,0.9902912378311157,0.9365952014923096,0.692307710647583,0.00025
0.0959785208106041,0.9902912378311157,0.9400284290313721,0.692307710647583,0.00025
0.12117398530244827,0.9902912378311157,0.9359145760536194,0.6538461446762085,0.00025
0.12103533744812012,0.9805825352668762,0.9312919974327087,0.692307710647583,0.00025
0.11469626426696777,0.9708737730979919,0.9319648742675781,0.692307710647583,0.00025
0.08910229057073593,1.0,0.962769091129303,0.692307710647583,0.00025
0.09791361540555954,0.9805825352668762,0.9767401814460754,0.692307710647583,0.00025
0.17456741631031036,0.9611650705337524,1.0003139972686768,0.6538461446762085,0.00025
0.09784568101167679,1.0,1.0485566854476929,0.692307710647583,0.00025
0.14278489351272583,0.9514563083648682,1.0493031740188599,0.692307710647583,0.00025
0.09720782190561295,0.9902912378311157,1.0316922664642334,0.692307710647583,0.00025
