loss,accuracy,val_loss,val_accuracy,lr
0.9294667840003967,0.34951457381248474,0.7342514395713806,0.42307692766189575,0.00025
0.8761663436889648,0.4660194218158722,0.6544249057769775,0.7692307829856873,0.00025
0.744301974773407,0.6116504669189453,0.6580076813697815,0.7307692170143127,0.00025
0.726608157157898,0.6310679316520691,0.6655820608139038,0.692307710647583,0.00025
0.6490988731384277,0.6699029207229614,0.6713389754295349,0.692307710647583,0.00025
0.724080502986908,0.6699029207229614,0.6409652233123779,0.807692289352417,0.00025
0.6404750943183899,0.737864077091217,0.6267880797386169,0.7692307829856873,0.00025
0.6057480573654175,0.7475728392601013,0.6106001138687134,0.7692307829856873,0.00025
0.6080915331840515,0.6893203854560852,0.6078188419342041,0.7692307829856873,0.00025
0.5117937922477722,0.8252426981925964,0.6036299467086792,0.7307692170143127,0.00025
0.5373739004135132,0.7961165308952332,0.5956730246543884,0.7307692170143127,0.00025
0.4991438686847687,0.8058252334594727,0.5940536260604858,0.7692307829856873,0.00025
0.5460471510887146,0.708737850189209,0.5967046022415161,0.7692307829856873,0.00025
0.4691348075866699,0.9029126167297363,0.6088268756866455,0.807692289352417,0.00025
0.44678619503974915,0.8349514603614807,0.6005979776382446,0.807692289352417,0.00025
0.490113228559494,0.8155339956283569,0.5901705622673035,0.692307710647583,0.00025
0.46065977215766907,0.844660222530365,0.5899355411529541,0.692307710647583,0.00025
0.3907895088195801,0.9126213788986206,0.5853894948959351,0.692307710647583,0.00025
0.49091359972953796,0.7669903039932251,0.5853881239891052,0.6538461446762085,0.00025
0.38980695605278015,0.893203854560852,0.5877583026885986,0.6538461446762085,0.00025
0.3656136989593506,0.9029126167297363,0.5851684212684631,0.692307710647583,0.00025
0.38803669810295105,0.9223300814628601,0.5862883925437927,0.7307692170143127,0.00025
0.4216897487640381,0.893203854560852,0.5840144157409668,0.7307692170143127,0.00025
0.3357833921909332,0.9223300814628601,0.5886649489402771,0.7692307829856873,0.00025
0.40082213282585144,0.9029126167297363,0.5855178833007812,0.7307692170143127,0.00025
0.42923954129219055,0.8349514603614807,0.5766808986663818,0.7307692170143127,0.00025
0.39361709356307983,0.8737863898277283,0.5714854001998901,0.692307710647583,0.00025
0.3904995918273926,0.8640776872634888,0.5748760104179382,0.7307692170143127,0.00025
0.36582979559898376,0.9126213788986206,0.5776657462120056,0.7307692170143127,0.00025
0.3489292562007904,0.893203854560852,0.5800828337669373,0.7307692170143127,0.00025
0.3791864514350891,0.893203854560852,0.5894535779953003,0.7307692170143127,0.00025
0.24965186417102814,0.9708737730979919,0.5938969850540161,0.7307692170143127,0.00025
0.2859438359737396,0.9417475461959839,0.5955134630203247,0.7307692170143127,0.00025
0.301352858543396,0.9514563083648682,0.5996357202529907,0.7692307829856873,0.00025
0.26289623975753784,0.9514563083648682,0.6012690663337708,0.692307710647583,0.00025
0.3061792254447937,0.893203854560852,0.6038926839828491,0.692307710647583,0.00025
0.277761846780777,0.9417475461959839,0.599820077419281,0.692307710647583,0.00025
0.2715141475200653,0.9514563083648682,0.600924551486969,0.692307710647583,0.00025
0.24831247329711914,0.9417475461959839,0.6074512004852295,0.692307710647583,0.00025
0.27264198660850525,0.9320388436317444,0.6059579253196716,0.692307710647583,0.00025
0.2751024067401886,0.9320388436317444,0.6066437363624573,0.692307710647583,0.00025
0.2884216010570526,0.9029126167297363,0.607724666595459,0.692307710647583,0.00025
0.25237616896629333,0.9320388436317444,0.6120753884315491,0.692307710647583,0.00025
0.23732522130012512,0.9514563083648682,0.6131541132926941,0.692307710647583,0.00025
0.24496230483055115,0.9320388436317444,0.6132466197013855,0.692307710647583,0.00025
0.2626686692237854,0.9126213788986206,0.6139222383499146,0.692307710647583,0.00025
0.24282391369342804,0.9417475461959839,0.6219241619110107,0.6153846383094788,0.00025
0.23574797809123993,0.9320388436317444,0.6274675726890564,0.6153846383094788,0.00025
0.20519421994686127,0.9902912378311157,0.6343584656715393,0.6153846383094788,0.00025
0.20661917328834534,0.9708737730979919,0.638501763343811,0.807692289352417,0.00025
0.23120711743831635,0.9514563083648682,0.6462839841842651,0.7692307829856873,0.00025
0.22909682989120483,0.9417475461959839,0.6504173874855042,0.7692307829856873,0.00025
0.21156710386276245,0.9708737730979919,0.6618244647979736,0.807692289352417,0.00025
0.20802508294582367,0.9514563083648682,0.6636664271354675,0.692307710647583,0.00025
0.24552322924137115,0.9223300814628601,0.6583923101425171,0.7692307829856873,0.00025
0.21294531226158142,0.9611650705337524,0.6572390198707581,0.7692307829856873,0.00025
0.20295527577400208,0.9708737730979919,0.6581596732139587,0.7692307829856873,0.00025
0.18177755177021027,0.9611650705337524,0.658627450466156,0.7692307829856873,0.00025
0.19245675206184387,0.9805825352668762,0.6560205817222595,0.807692289352417,0.00025
0.2041243016719818,0.9708737730979919,0.6719127297401428,0.807692289352417,0.00025
0.21376962959766388,0.9417475461959839,0.6780712604522705,0.807692289352417,0.00025
0.193203866481781,0.9417475461959839,0.6820710897445679,0.807692289352417,0.00025
0.14770841598510742,1.0,0.6835336089134216,0.7692307829856873,0.00025
0.1681717187166214,0.9805825352668762,0.6825438737869263,0.7692307829856873,0.00025
0.17835398018360138,0.9708737730979919,0.6810098886489868,0.807692289352417,0.00025
0.16633521020412445,0.9708737730979919,0.6798788905143738,0.807692289352417,0.00025
0.19501958787441254,0.9708737730979919,0.6816416382789612,0.807692289352417,0.00025
0.1940707415342331,0.9708737730979919,0.6890702843666077,0.7692307829856873,0.00025
0.14305104315280914,0.9902912378311157,0.6949071288108826,0.7307692170143127,0.00025
0.14337635040283203,0.9902912378311157,0.7009278535842896,0.7307692170143127,0.00025
0.18162652850151062,0.9611650705337524,0.7024699449539185,0.7307692170143127,0.00025
0.1648396998643875,0.9611650705337524,0.7072331309318542,0.7307692170143127,0.00025
0.1724318414926529,0.9708737730979919,0.7090117335319519,0.7307692170143127,0.00025
0.11107251048088074,0.9902912378311157,0.7104832530021667,0.7692307829856873,0.00025
0.11256493628025055,0.9902912378311157,0.7140349745750427,0.7692307829856873,0.00025
0.12457401305437088,0.9902912378311157,0.7176735997200012,0.807692289352417,0.00025
0.1304539144039154,0.9902912378311157,0.7166399359703064,0.7692307829856873,0.00025
0.11623553186655045,0.9805825352668762,0.7224889993667603,0.7692307829856873,0.00025
0.11881110072135925,1.0,0.7236265540122986,0.7692307829856873,0.00025
0.12362997978925705,1.0,0.729085385799408,0.7692307829856873,0.00025
0.18014565110206604,0.9514563083648682,0.730702817440033,0.7692307829856873,0.00025
0.11684630811214447,0.9902912378311157,0.7344563603401184,0.7692307829856873,0.00025
0.13399972021579742,0.9708737730979919,0.7393699288368225,0.7692307829856873,0.00025
0.12204460054636002,0.9902912378311157,0.7395645976066589,0.7692307829856873,0.00025
0.12017562985420227,0.9902912378311157,0.7528911828994751,0.7692307829856873,0.00025
0.12175074964761734,0.9902912378311157,0.7568320035934448,0.7692307829856873,0.00025
0.10138256847858429,0.9902912378311157,0.7568225860595703,0.7307692170143127,0.00025
0.11334743350744247,0.9805825352668762,0.7598202228546143,0.7307692170143127,0.00025
0.1829177588224411,0.9417475461959839,0.7528142929077148,0.7307692170143127,0.00025
0.09970523416996002,1.0,0.74470055103302,0.7692307829856873,0.00025
0.1384725272655487,0.9514563083648682,0.7447817921638489,0.7692307829856873,0.00025
0.127912238240242,0.9708737730979919,0.7499299645423889,0.7692307829856873,0.00025
0.15327252447605133,0.9708737730979919,0.7560508251190186,0.7692307829856873,0.00025
0.12980854511260986,0.9805825352668762,0.7694647908210754,0.7307692170143127,0.00025
0.1100015640258789,0.9902912378311157,0.7762186527252197,0.7307692170143127,0.00025
0.072187639772892,1.0,0.7850793600082397,0.7307692170143127,0.00025
0.11702059954404831,0.9805825352668762,0.7897869944572449,0.7307692170143127,0.00025
0.11920960992574692,0.9805825352668762,0.7843531966209412,0.7692307829856873,0.00025
0.11770698428153992,0.9902912378311157,0.7856041789054871,0.7692307829856873,0.00025
0.13952305912971497,0.9611650705337524,0.8014070987701416,0.7692307829856873,0.00025
0.07731006294488907,1.0,0.8029865026473999,0.7692307829856873,0.00025
0.10595008730888367,0.9902912378311157,0.8127321004867554,0.7692307829856873,0.00025
0.13723565638065338,0.9611650705337524,0.8202351927757263,0.7692307829856873,0.00025
0.08021597564220428,0.9902912378311157,0.8175888061523438,0.7692307829856873,0.00025
0.07993092387914658,0.9902912378311157,0.8205590844154358,0.7307692170143127,0.00025
0.10283561795949936,0.9805825352668762,0.8376858830451965,0.7692307829856873,0.00025
0.10832596570253372,0.9708737730979919,0.8434275388717651,0.7307692170143127,0.00025
