loss,accuracy,val_loss,val_accuracy,lr
0.7152072191238403,0.708737850189209,0.6772603988647461,0.7692307829856873,0.0005
0.7752695679664612,0.553398072719574,0.6461564302444458,0.692307710647583,0.0005
0.6736841797828674,0.7184466123580933,0.6709455847740173,0.7307692170143127,0.0005
0.6981232166290283,0.6990291476249695,0.6417653560638428,0.692307710647583,0.0005
0.5855814814567566,0.7572815418243408,0.6132243871688843,0.692307710647583,0.0005
0.5809421539306641,0.7572815418243408,0.607512891292572,0.6153846383094788,0.0005
0.46137362718582153,0.8543689250946045,0.6036157011985779,0.6153846383094788,0.0005
0.5133052468299866,0.8252426981925964,0.6037085056304932,0.6538461446762085,0.0005
0.4960857927799225,0.8058252334594727,0.5931814908981323,0.6538461446762085,0.0005
0.4667566418647766,0.8058252334594727,0.5857839584350586,0.6538461446762085,0.0005
0.42377474904060364,0.8155339956283569,0.5681838393211365,0.6153846383094788,0.0005
0.4390720725059509,0.844660222530365,0.5667306780815125,0.6153846383094788,0.0005
0.39021438360214233,0.8737863898277283,0.5747689604759216,0.5769230723381042,0.0005
0.3820931613445282,0.8834951519966125,0.5892565250396729,0.6153846383094788,0.0005
0.3395000100135803,0.893203854560852,0.5922850966453552,0.6153846383094788,0.0005
0.37104153633117676,0.8834951519966125,0.5972020626068115,0.6153846383094788,0.0005
0.30558744072914124,0.9223300814628601,0.5898560285568237,0.6153846383094788,0.0005
0.298469603061676,0.9320388436317444,0.5918415188789368,0.6538461446762085,0.0005
0.31136125326156616,0.9029126167297363,0.5740038156509399,0.6153846383094788,0.0005
0.2999485731124878,0.9320388436317444,0.550044059753418,0.6538461446762085,0.0005
0.34298175573349,0.893203854560852,0.5480011701583862,0.7307692170143127,0.0005
0.2785559296607971,0.9223300814628601,0.5539546012878418,0.7307692170143127,0.0005
0.26955604553222656,0.9223300814628601,0.5599666237831116,0.6153846383094788,0.0005
0.2427818924188614,0.9417475461959839,0.5675785541534424,0.6538461446762085,0.0005
0.17940141260623932,1.0,0.579987108707428,0.6538461446762085,0.0005
0.20528967678546906,0.9611650705337524,0.5780030488967896,0.6538461446762085,0.0005
0.24206805229187012,0.9514563083648682,0.5709035992622375,0.6538461446762085,0.0005
0.2069384604692459,0.9611650705337524,0.5771662592887878,0.6538461446762085,0.0005
0.23093798756599426,0.9514563083648682,0.5761632323265076,0.6538461446762085,0.0005
0.18468935787677765,0.9708737730979919,0.5872705578804016,0.692307710647583,0.0005
0.2128591686487198,0.9611650705337524,0.5779612064361572,0.692307710647583,0.0005
0.19646389782428741,0.9708737730979919,0.5645126700401306,0.7692307829856873,0.0005
0.17319214344024658,0.9708737730979919,0.5550137758255005,0.7692307829856873,0.0005
0.20391522347927094,0.9514563083648682,0.57401043176651,0.7307692170143127,0.0005
0.1786823272705078,0.9708737730979919,0.6056485176086426,0.692307710647583,0.0005
0.17828883230686188,0.9611650705337524,0.6264787912368774,0.692307710647583,0.0005
0.1959472894668579,0.9611650705337524,0.6115702390670776,0.692307710647583,0.0005
0.19509263336658478,0.9611650705337524,0.6483038663864136,0.692307710647583,0.0005
0.12699539959430695,0.9805825352668762,0.6696740388870239,0.7307692170143127,0.0005
0.11701077967882156,0.9805825352668762,0.6481517553329468,0.7307692170143127,0.0005
0.17434588074684143,0.9611650705337524,0.6292288303375244,0.7307692170143127,0.0005
0.11529060453176498,1.0,0.6077216267585754,0.7307692170143127,0.0005
0.2071608603000641,0.9223300814628601,0.6096967458724976,0.7692307829856873,0.0005
0.15469491481781006,0.9514563083648682,0.6033360362052917,0.807692289352417,0.0005
0.2106020152568817,0.9417475461959839,0.6471976041793823,0.7692307829856873,0.0005
0.16815155744552612,0.9514563083648682,0.6755475997924805,0.692307710647583,0.0005
0.12037837505340576,0.9805825352668762,0.6610077619552612,0.7692307829856873,0.0005
0.17202402651309967,0.9514563083648682,0.6843293309211731,0.7307692170143127,0.0005
0.1992580145597458,0.9223300814628601,0.7097355127334595,0.7307692170143127,0.0005
0.13062165677547455,0.9805825352668762,0.676864504814148,0.7692307829856873,0.0005
0.10133351385593414,0.9902912378311157,0.6575833559036255,0.7692307829856873,0.0005
0.10532267391681671,0.9902912378311157,0.6485293507575989,0.7692307829856873,0.0005
0.13217057287693024,0.9611650705337524,0.6494541168212891,0.7692307829856873,0.0005
0.1393362134695053,0.9514563083648682,0.6779649257659912,0.7692307829856873,0.0005
0.13232626020908356,0.9514563083648682,0.6687462329864502,0.7692307829856873,0.0005
0.10261315852403641,0.9902912378311157,0.6603202819824219,0.7692307829856873,0.0005
0.16591675579547882,0.9417475461959839,0.6630118489265442,0.7692307829856873,0.0005
0.14265772700309753,0.9708737730979919,0.6726582646369934,0.7692307829856873,0.0005
0.11209361255168915,0.9902912378311157,0.6707421541213989,0.7692307829856873,0.0005
0.12310022860765457,0.9611650705337524,0.6763412952423096,0.7692307829856873,0.0005
0.13733452558517456,0.9708737730979919,0.6903293132781982,0.7692307829856873,0.0005
0.08820055425167084,0.9902912378311157,0.7057470679283142,0.7692307829856873,0.0005
0.11134187132120132,0.9805825352668762,0.6865648031234741,0.807692289352417,0.0005
0.1121864840388298,0.9805825352668762,0.6783745884895325,0.807692289352417,0.0005
0.08925460278987885,0.9708737730979919,0.6682606339454651,0.807692289352417,0.0005
