loss,accuracy,val_loss,val_accuracy,lr
0.6317393779754639,0.7404580116271973,0.6372809410095215,0.7575757503509521,0.001
0.6323370933532715,0.7251908183097839,0.6359574198722839,0.7878788113594055,0.001
0.4955050051212311,0.7786259651184082,1.2827049493789673,0.3636363744735718,0.001
0.5764862895011902,0.732824444770813,0.9284274578094482,0.5454545617103577,0.001
0.5251762866973877,0.7557252049446106,0.6480412483215332,0.7878788113594055,0.001
0.49020299315452576,0.7557252049446106,0.768317699432373,0.5757575631141663,0.001
0.5070461630821228,0.7557252049446106,0.7011999487876892,0.6363636255264282,0.001
0.4956483244895935,0.7709923386573792,0.5580034255981445,0.8181818127632141,0.001
0.509536862373352,0.7709923386573792,0.5402197241783142,0.7878788113594055,0.001
0.4929700195789337,0.7938931584358215,0.538765549659729,0.8484848737716675,0.001
0.4810907542705536,0.7709923386573792,0.533138632774353,0.8484848737716675,0.001
0.46451932191848755,0.7633587718009949,0.5160826444625854,0.8181818127632141,0.001
0.4876982271671295,0.7709923386573792,0.5036696195602417,0.8181818127632141,0.001
0.4595610797405243,0.7862595319747925,0.5711495876312256,0.7575757503509521,0.001
0.47042396664619446,0.7862595319747925,0.4967081546783447,0.8484848737716675,0.001
0.4824070930480957,0.7480915784835815,0.471192866563797,0.7878788113594055,0.001
0.4890843629837036,0.7633587718009949,0.4575084447860718,0.8181818127632141,0.001
0.49778106808662415,0.7633587718009949,0.4435412585735321,0.8787878751754761,0.001
0.49017107486724854,0.7786259651184082,0.510333776473999,0.7575757503509521,0.001
0.4885294437408447,0.7786259651184082,0.4446702301502228,0.7878788113594055,0.001
0.48515480756759644,0.7786259651184082,0.46367257833480835,0.7575757503509521,0.001
0.47635170817375183,0.7709923386573792,0.46560555696487427,0.7575757503509521,0.001
0.4720986485481262,0.7557252049446106,0.43206483125686646,0.7878788113594055,0.001
0.47344955801963806,0.7862595319747925,0.42559680342674255,0.7878788113594055,0.001
0.4782557785511017,0.7786259651184082,0.49753502011299133,0.7575757503509521,0.001
0.4529627561569214,0.7786259651184082,0.47642865777015686,0.7272727489471436,0.001
0.4628378450870514,0.7862595319747925,0.5206783413887024,0.7575757503509521,0.001
0.456359326839447,0.7633587718009949,0.4541979134082794,0.7878788113594055,0.001
