loss,accuracy,val_loss,val_accuracy,lr
0.6547451019287109,0.6601941585540771,0.5268588066101074,0.9230769276618958,0.001
0.6405096650123596,0.6504854559898376,0.6708844900131226,0.5769230723381042,0.001
0.617009162902832,0.6699029207229614,0.5465340614318848,0.8461538553237915,0.001
0.5679098963737488,0.708737850189209,0.5326801538467407,0.692307710647583,0.001
0.6168294548988342,0.6407766938209534,0.48538488149642944,0.807692289352417,0.001
0.5569007992744446,0.6893203854560852,0.5046157240867615,0.8461538553237915,0.001
0.547714352607727,0.6893203854560852,0.4157752990722656,0.9230769276618958,0.001
0.5234301686286926,0.7475728392601013,0.39501094818115234,0.8461538553237915,0.001
0.5478116869926453,0.7184466123580933,0.4413159489631653,0.7692307829856873,0.001
0.5608921051025391,0.6699029207229614,0.43713733553886414,0.7692307829856873,0.001
0.5301172733306885,0.6893203854560852,0.39844241738319397,0.7692307829856873,0.001
0.5153198838233948,0.7475728392601013,0.35434308648109436,0.9230769276618958,0.001
0.5281299948692322,0.6893203854560852,0.3360183537006378,0.8846153616905212,0.001
0.5366877317428589,0.7475728392601013,0.4077817499637604,0.807692289352417,0.001
0.5282674431800842,0.6601941585540771,0.4186379313468933,0.7692307829856873,0.001
0.5560112595558167,0.6990291476249695,0.34107786417007446,0.9230769276618958,0.001
0.5564407110214233,0.6990291476249695,0.3275449872016907,0.9230769276618958,0.001
0.5465463995933533,0.6796116232872009,0.3443565368652344,0.807692289352417,0.001
0.5415765047073364,0.7572815418243408,0.3737858235836029,0.8461538553237915,0.001
0.54816073179245,0.708737850189209,0.3611951172351837,0.8461538553237915,0.001
0.5189909338951111,0.737864077091217,0.44704949855804443,0.7307692170143127,0.001
0.48899656534194946,0.7184466123580933,0.36149662733078003,0.807692289352417,0.001
0.4741973280906677,0.737864077091217,0.3268933594226837,0.8461538553237915,0.001
0.5060033202171326,0.7766990065574646,0.3880307972431183,0.8461538553237915,0.001
0.5375203490257263,0.7864077687263489,0.3471306264400482,0.8846153616905212,0.001
0.49703657627105713,0.7669903039932251,0.3989030718803406,0.9230769276618958,0.001
0.5394368767738342,0.6796116232872009,0.6022787094116211,0.6538461446762085,0.001
0.5035021305084229,0.7281553149223328,0.6970224380493164,0.6538461446762085,0.001
0.49559664726257324,0.7184466123580933,0.4895917773246765,0.692307710647583,0.001
0.5318586826324463,0.6504854559898376,0.38464948534965515,0.8846153616905212,0.001
0.4959111511707306,0.7961165308952332,0.3797319829463959,0.8846153616905212,0.001
0.5159708857536316,0.7184466123580933,0.45303159952163696,0.807692289352417,0.001
0.5236935615539551,0.7669903039932251,0.36860671639442444,0.8846153616905212,0.001
0.45042499899864197,0.8058252334594727,0.37376469373703003,0.8846153616905212,0.001
0.4946596920490265,0.7864077687263489,0.45228612422943115,0.807692289352417,0.001
0.4709412157535553,0.7766990065574646,0.6956291198730469,0.6153846383094788,0.001
0.48724812269210815,0.7864077687263489,0.4515450596809387,0.807692289352417,0.001
0.46790608763694763,0.7961165308952332,0.3715309500694275,0.9230769276618958,0.001
0.47957706451416016,0.7572815418243408,0.4036615192890167,0.9230769276618958,0.001
0.44164156913757324,0.7669903039932251,0.40670284628868103,0.807692289352417,0.001
0.4857628345489502,0.7669903039932251,0.3671603500843048,0.9230769276618958,0.001
0.45784759521484375,0.8058252334594727,0.5675249695777893,0.6538461446762085,0.001
0.5076005458831787,0.7475728392601013,0.5375019311904907,0.7692307829856873,0.001
