loss,accuracy,val_loss,val_accuracy,lr
0.8026455044746399,0.6030534505844116,0.8047722578048706,0.3333333432674408,0.00025
0.7996340990066528,0.5877862572669983,0.7581074833869934,0.5454545617103577,0.00025
0.750786542892456,0.580152690410614,0.6917354464530945,0.6363636255264282,0.00025
0.7063026428222656,0.6564885377883911,0.6540402770042419,0.7272727489471436,0.00025
0.6665201783180237,0.6641221642494202,0.580976665019989,0.7272727489471436,0.00025
0.6472243666648865,0.6870229244232178,0.5387060642242432,0.7878788113594055,0.00025
0.5868075489997864,0.732824444770813,0.5166290402412415,0.7878788113594055,0.00025
0.5614565014839172,0.7709923386573792,0.4989929795265198,0.7878788113594055,0.00025
0.4968990981578827,0.7862595319747925,0.5037745833396912,0.7878788113594055,0.00025
0.5275431275367737,0.8091602921485901,0.4976811408996582,0.7878788113594055,0.00025
0.5382148027420044,0.7557252049446106,0.498131662607193,0.7878788113594055,0.00025
0.5017609596252441,0.7938931584358215,0.489147812128067,0.7878788113594055,0.00025
0.4731575846672058,0.7938931584358215,0.4679255783557892,0.7878788113594055,0.00025
0.46181154251098633,0.847328245639801,0.46538934111595154,0.7878788113594055,0.00025
0.4301835000514984,0.8549618124961853,0.482956200838089,0.7878788113594055,0.00025
0.40867435932159424,0.8778625726699829,0.48004159331321716,0.7878788113594055,0.00025
0.41453009843826294,0.8702290058135986,0.48591184616088867,0.7878788113594055,0.00025
0.4040902554988861,0.8931297659873962,0.48085418343544006,0.7878788113594055,0.00025
0.3478958308696747,0.9007633328437805,0.4819430410861969,0.7878788113594055,0.00025
0.33381620049476624,0.9007633328437805,0.47080937027931213,0.7878788113594055,0.00025
0.3511175513267517,0.885496199131012,0.4756355881690979,0.7878788113594055,0.00025
0.3592613935470581,0.8702290058135986,0.483799010515213,0.7878788113594055,0.00025
0.3400363028049469,0.9083969593048096,0.47616350650787354,0.7878788113594055,0.00025
0.3089281916618347,0.9465649127960205,0.45660457015037537,0.7878788113594055,0.00025
0.2898028790950775,0.9236640930175781,0.45337921380996704,0.8181818127632141,0.00025
0.3168385922908783,0.8931297659873962,0.456140398979187,0.8181818127632141,0.00025
0.2830798029899597,0.9160305261611938,0.46065154671669006,0.8181818127632141,0.00025
0.29452311992645264,0.9083969593048096,0.4684758484363556,0.8181818127632141,0.00025
0.2921498417854309,0.9312977194786072,0.4700991213321686,0.8181818127632141,0.00025
0.2923359274864197,0.9389312863349915,0.46298229694366455,0.8181818127632141,0.00025
0.31709641218185425,0.8702290058135986,0.46005746722221375,0.8181818127632141,0.00025
0.23078401386737823,0.9541984796524048,0.46501782536506653,0.8181818127632141,0.00025
0.30958080291748047,0.9236640930175781,0.4698133170604706,0.8181818127632141,0.00025
0.2527378499507904,0.9389312863349915,0.4784923791885376,0.8181818127632141,0.00025
0.2680794894695282,0.9160305261611938,0.4819028079509735,0.8181818127632141,0.00025
0.20611539483070374,0.9618320465087891,0.47560402750968933,0.8181818127632141,0.00025
0.25636598467826843,0.9389312863349915,0.4708251655101776,0.7878788113594055,0.00025
0.27378931641578674,0.9160305261611938,0.473962664604187,0.7878788113594055,0.00025
0.2523886561393738,0.9160305261611938,0.4687631130218506,0.8181818127632141,0.00025
0.20604653656482697,0.9389312863349915,0.4702744483947754,0.8181818127632141,0.00025
0.26402080059051514,0.9160305261611938,0.47710180282592773,0.8181818127632141,0.00025
0.19594117999076843,0.9618320465087891,0.4761694073677063,0.8181818127632141,0.00025
0.18973255157470703,0.9770992398262024,0.4767608642578125,0.8181818127632141,0.00025
0.21644312143325806,0.9770992398262024,0.47739624977111816,0.8181818127632141,0.00025
0.20426054298877716,0.9465649127960205,0.47939997911453247,0.8181818127632141,0.00025
0.17894881963729858,0.9923664331436157,0.4730639159679413,0.8181818127632141,0.00025
0.1994512379169464,0.9618320465087891,0.4785333573818207,0.8181818127632141,0.00025
0.14950117468833923,0.9923664331436157,0.4859376847743988,0.8181818127632141,0.00025
0.21193556487560272,0.9465649127960205,0.49044036865234375,0.8181818127632141,0.00025
0.20140931010246277,0.9541984796524048,0.48529502749443054,0.8181818127632141,0.00025
0.19156606495380402,0.9694656729698181,0.47948938608169556,0.8181818127632141,0.00025
0.18465882539749146,0.9770992398262024,0.4841538667678833,0.8181818127632141,0.00025
0.1586112529039383,0.9847328066825867,0.4867294132709503,0.8181818127632141,0.00025
0.20850777626037598,0.9465649127960205,0.47436216473579407,0.8181818127632141,0.00025
0.1649075150489807,0.9694656729698181,0.46464648842811584,0.8181818127632141,0.00025
0.20429803431034088,0.9465649127960205,0.47095122933387756,0.8181818127632141,0.00025
0.10737589746713638,1.0,0.4760510325431824,0.8181818127632141,0.00025
0.1469457745552063,0.9694656729698181,0.47981828451156616,0.8181818127632141,0.00025
0.17675431072711945,0.9465649127960205,0.4822690784931183,0.8181818127632141,0.00025
0.16504661738872528,0.9694656729698181,0.5015109777450562,0.8181818127632141,0.00025
0.15517257153987885,0.9770992398262024,0.5178293585777283,0.8181818127632141,0.00025
0.1806216835975647,0.9618320465087891,0.5197840929031372,0.8181818127632141,0.00025
0.1705842912197113,0.9618320465087891,0.5206642746925354,0.8181818127632141,0.00025
0.137545645236969,0.9770992398262024,0.5214375853538513,0.8181818127632141,0.00025
0.14528371393680573,0.9847328066825867,0.5248900055885315,0.8181818127632141,0.00025
0.14615805447101593,0.9770992398262024,0.5180083513259888,0.8181818127632141,0.00025
